timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750260153.5874183,-1.7272905433850259,-2.2027721554322017,-0.8080543936637321,1.5950813644162485,-0.031713241031920525,-1.6014132530768297,-0.009082713948390614,0.01086228821536653,-0.0025930890226036635,-0.00088759834132042,-0.0339600892350084,-0.033960677840315964,3.506094948690442,3.1791059043955876,0.2969447778460338,-0.003353874358041416,-0.04553673244657187,-0.5634776159045525
1750260153.5894241,-1.727309143163125,-2.2027499110992155,-0.8080597039044646,1.5950795469151844,-0.03178277760382642,-1.6014827908569762,-0.009517106910323286,0.011382103007195055,-0.002717165266542206,-0.000929903598928548,-0.03557646509452443,-0.03557708479993661,3.5061400466172614,3.1791601767433244,0.2969426871471358,-0.003354173517522852,-0.04553383160282188,-0.5634494480689461
1750260153.5913293,-1.7273286119876694,-2.2027266267818195,-0.8080652623802944,1.5950776447982675,-0.03185554682033409,-1.60155556134435,-0.009951762375695578,0.011902275329377442,-0.0028413247550634828,-0.0009722142343042454,-0.03719273300644862,-0.03719338424022289,3.5061871796341118,3.179217046609376,0.2969404973908072,-0.0033544863494239627,-0.04553079068430852,-0.5634198992793493
1750260153.5933213,-1.7273489503955526,-2.202702301748724,-0.8080710692615201,1.5950756580545018,-0.031931548460566006,-1.60163156431895,-0.010386692228927743,0.012422821411983018,-0.002965571296485741,-0.0010145304877604347,-0.03880888798872127,-0.0388095711985287,3.5062363536543693,3.1792765141415815,0.29693820849006636,-0.0033548128373347757,-0.04552760941956161,-0.5633889673953574
1750260153.5954125,-1.727370158947429,-2.2026769352361804,-0.808077124726057,1.595073586672411,-0.03201078229367482,-1.6017107995508413,-0.010821908348076375,0.012943757482248252,-0.003089908702383116,-0.0010568525991508663,-0.04042492504927795,-0.04042564070217591,3.5062875748682316,3.1793385795025753,0.296935820354501,-0.00335515296702746,-0.04552428752674429,-0.5633566501866218
1750260153.5979009,-1.7273922382277034,-2.2026505264479876,-0.8080834289594492,1.5950714306400404,-0.032093248078814085,-1.601793266800133,-0.01125742260458438,0.013465099764448154,-0.003214340787818754,-0.0010991808076571846,-0.04204083918561334,-0.04204158776803698,3.506340849718646,3.1794032428577186,0.29693333288671325,-0.0033555067181608254,-0.04552082471173382,-0.5633229453299375
1750260153.6019738,-1.7274151888445157,-2.2026230745555004,-0.8080899821548737,1.5950691899449567,-0.032178945565125794,-1.601878965816959,-0.011693246862992312,0.013986864479749901,-0.003338871371319177,-0.001141515351936175,-0.04365662538430661,-0.043657407402077,3.5063961849179144,3.179470504377077,0.29693074599034663,-0.0033558740744544973,-0.04551722066703627,-0.5632878503965967
1750260153.6024864,-1.7274390114297287,-2.2025945786976333,-0.8080967845131477,1.5950668645742503,-0.0322678744917102,-1.60196789634145,-0.012129392980661936,0.014509067846113983,-0.00346350427517125,-0.0011838564699970034,-0.04527227862062912,-0.0452730945989278,3.5064535874430467,3.1795403642414493,0.2969280595606676,-0.003356255016061963,-0.04551347507410703,-0.5632513628623268
1750260153.603563,-1.7274637066389111,-2.2025650379808717,-0.8081038362427382,1.595064454514536,-0.03236003458760894,-1.602060058103719,-0.01256587280749548,0.015031726078144361,-0.0035882433254360168,-0.0012262043992107613,-0.04688779385813799,-0.04688864434149032,3.506513064538049,3.179612822633399,0.2969252734926373,-0.0033566495234182377,-0.04550958760295284,-0.5632134801185813
1750260153.6054573,-1.727489275151326,-2.20253445147927,-0.8081111375597674,1.5950619597519549,-0.032455425571778385,-1.6021554508238278,-0.013002698185666435,0.015554855386996446,-0.003713092352191997,-0.0012685593762816632,-0.048503166048175804,-0.048504051600453964,3.5065746237074724,3.1796878797492054,0.29692238767451457,-0.003357057575930609,-0.04550555790948551,-0.5631741994411685
1750260153.6075451,-1.7275157176699114,-2.2025028182344677,-0.8081186886880207,1.5950593802721749,-0.03255404715306298,-1.6022540742117704,-0.013439880949326303,0.016078471980219666,-0.0038380551896987805,-0.0013109216372617376,-0.05011839012948954,-0.05011931133391142,3.5066382727268546,3.1797655357840533,0.29691940198974137,-0.0033574791534646074,-0.045501385638882764,-0.5631335180265994
1750260153.6094139,-1.7275430349212648,-2.2024701372556903,-0.8081264898589584,1.595056716060393,-0.03265589903017396,-1.6023559279674435,-0.013877432924346969,0.01660259206164512,-0.0039631356763577845,-0.0013532914173848836,-0.05173346102783603,-0.05173441848691957,3.50670401962947,3.1798457909437805,0.2969163163232755,-0.0033579142310435073,-0.04549707042520824,-0.5630914329701228
1750260153.611516,-1.7275712276556279,-2.2024364075197624,-0.8081345413117207,1.5950539671013362,-0.03276098089166091,-1.602461011780619,-0.014315365928028144,0.017127231831263107,-0.00408833765511954,-0.001395668951272101,-0.05334837365546101,-0.05334936799104389,3.5067718727168073,3.179928645440034,0.2969131305482805,-0.003358362789405844,-0.04549261188785027,-0.5630479412620402
1750260153.6133792,-1.7275712276556279,-2.2024364075197624,-0.8081345413117207,1.5950539671013362,-0.03276098089166091,-1.602461011780619,-0.014315365928028144,0.017127231831263107,-0.00408833765511954,-0.001395668951272101,-0.05334837365546101,-0.05334936799104389,3.5067718727168073,3.179928645440034,0.2969131305482805,-0.003358362789405844,-0.04549261188785027,-0.5630479412620402
1750260153.6153204,-1.7276002966468678,-2.202401627971109,-0.8081428432931386,1.595051133379263,-0.032869292415881546,-1.6025693253309203,-0.014753691768825438,0.0176524074851054,-0.0042136649734014755,-0.0014380544727003797,-0.05496312291076607,-0.05496415476398074,3.506841840555904,3.1800140994939836,0.2969098445407619,-0.003358824802739693,-0.045488009636814146,-0.5630030398137886
1750260153.6175263,-1.7276302426924612,-2.2023657975217708,-0.8081513960577418,1.595048214877965,-0.03298083327097867,-1.6026808682877896,-0.01519242224605847,0.01817813521507456,-0.004339121483323227,-0.0014804482147246225,-0.056577703677829994,-0.05657877370908187,3.5069139319798794,3.1801021533238423,0.29690645816966205,-0.0033593002485150427,-0.04548326326862231,-0.5629567254249916
1750260153.6194525,-1.7276610666134697,-2.2023289150514067,-0.8081601998677712,1.595045211580769,-0.03309560311484727,-1.6027956403104637,-0.015631569149648746,0.01870443120889496,-0.004464711041892933,-0.0015228504095297613,-0.05819211082599967,-0.05819321971497792,3.506988156084177,3.1801928071697176,0.29690297129924287,-0.003359789100026811,-0.04547837236827209,-0.562908994815582
1750260153.6225376,-1.7276927692545305,-2.2022909794073033,-0.8081692549931834,1.5950421234705374,-0.03321360159510611,-1.6029136410479392,-0.016071144259848492,0.01923131164992783,-0.004590437511099644,-0.001565261288498497,-0.05980633920947129,-0.05980748765511074,3.5070645222217687,3.1802860612657433,0.29689938379070013,-0.0033602913323208168,-0.04547333650896372,-0.5628598445957608
1750260153.6235132,-1.7277253514838282,-2.202251989404389,-0.8081785617116672,1.5950389505296716,-0.033334828349068424,-1.6030348701389459,-0.016511159346916344,0.01975879271703604,-0.004716304758008705,-0.0016076810821760857,-0.061420383666854664,-0.06142157238734096,3.507143040030599,3.180381915853171,0.2968956955029872,-0.003360806919439051,-0.04546815525162379,-0.5628092712935943
1750260153.6254716,-1.727758814193077,-2.202211943825235,-0.8081881203086487,1.5950356927401124,-0.03345928300370549,-1.6031593272119125,-0.016951626170897367,0.020286890584542118,-0.004842316655070329,-0.0016501100201673164,-0.06303423902077186,-0.06303546875351372,3.5072237193899882,3.180480371194243,0.2968919062864207,-0.003361335832377966,-0.04546282814587229,-0.5627572713351168
1750260153.6275878,-1.7277931582975024,-2.2021708414200702,-0.8081979310773058,1.595032350083342,-0.03358696517561999,-1.6032870118849338,-0.01739255648130487,0.020815621421962343,-0.004968477079950468,-0.0016925483312428494,-0.06464790007741607,-0.06464917157903229,3.507306570455967,3.180581427531506,0.2968880159957331,-0.0033618780450841474,-0.045457354728902395,-0.5627038410539832
1750260153.6293747,-1.727828384735819,-2.2021286809067906,-0.8082079943185763,1.5950289225403866,-0.0337178744710096,-1.6034179237657407,-0.017833962016850755,0.021345001394032104,-0.005094789916112693,-0.001734996243219037,-0.06626136162615034,-0.06626267567245303,3.507391603649176,3.1806850851434634,0.29688402446984136,-0.003362433528035498,-0.045451734526604136,-0.5626489766926313
1750260153.6316864,-1.7278644944702055,-2.202085460970965,-0.8082183103411706,1.5950254100918173,-0.03385201048563413,-1.603552062451663,-0.018275854505157074,0.021875046660473702,-0.005221259052577076,-0.0017774539829204282,-0.06787461843905722,-0.06787597582505582,3.507478829655917,3.180791344295929,0.29687993155434395,-0.003363002250539084,-0.04544596705217889,-0.5625926743979254
1750260153.6334562,-1.7279014884862853,-2.2020411802658497,-0.8082288794615833,1.5950218127177525,-0.033989372804779094,-1.6036894275295959,-0.01871824566250131,0.022405773375914175,-0.0053478883843015,-0.0018199217762597116,-0.06948766527056432,-0.0694890668104177,3.507568259415951,3.180900205267689,0.2968757370838916,-0.0033635841840917577,-0.04544005180828311,-0.5625349302193594
1750260153.6354616,-1.7279393677931045,-2.2019958374123956,-0.808239702004105,1.59501813039786,-0.03412996100322019,-1.6038300185759642,-0.0191611471935079,0.022937197689734786,-0.005474681812156343,-0.0018623998481138316,-0.07110049685699178,-0.07110194338401003,3.5076599041462013,3.181011668342065,0.29687144089426787,-0.003364179296613306,-0.04543398828482197,-0.5624757401194488
1750260153.6373696,-1.727978133423104,-2.201949430999262,-0.8082507783008337,1.5950143631113585,-0.03427377464518955,-1.6039738351566823,-0.019604570790874114,0.02346933574596306,-0.005601643243231809,-0.0019048884223517167,-0.07271310791613737,-0.07271460028276922,3.507753775324348,3.181125733811567,0.29686704281246257,-0.003364787556708463,-0.045427775960015175,-0.5624150999628675
1750260153.6393788,-1.7280177864320994,-2.201901959582824,-0.8082621086916886,1.5950105108370205,-0.03442081328433311,-1.6041208768271238,-0.020048528135106238,0.024002203683138167,-0.0057287765908222085,-0.0019473877217612084,-0.07432549314690885,-0.07432703222470974,3.507849884686698,3.1812424019738703,0.29686254266606255,-0.003365408930893198,-0.04542141430172474,-0.5623530055314191
1750260153.641459,-1.7280583278992552,-2.2018534216871863,-0.8082736935244217,1.5950065735531735,-0.03457107646367774,-1.6042711431320766,-0.020493030894209882,0.02453581763418259,-0.005856085774733529,-0.001989897968124886,-0.07593764722883022,-0.07593923390845586,3.507948244243268,3.181361673134234,0.2968579402739937,-0.0033660433876347108,-0.045414902763903725,-0.5622894524962192
1750260153.643425,-1.7280997589270566,-2.201803815804194,-0.8082855331546295,1.5950025512377028,-0.03472456371558952,-1.6044246336057055,-0.02093809072343582,0.02507019372628299,-0.005983574721334531,-0.002032419382065753,-0.07754956482168976,-0.07755120001288333,3.5080488662592204,3.1814835476048455,0.29685323545380754,-0.0033666908910598994,-0.045408240790591005,-0.5622244364549446
1750260153.6457047,-1.728142080641291,-2.20175314039344,-0.8082976279457705,1.5949984438680538,-0.034881274561731956,-1.6045813477715143,-0.021383719264989397,0.025605348080745497,-0.006111247363674821,-0.002074952183120039,-0.07916124056514051,-0.07916292519668332,3.508151763266441,3.1816080257020714,0.2968484280197737,-0.0033673514072372086,-0.045401427814570045,-0.5621579529056263
1750260153.6475322,-1.728185294191011,-2.201701393882285,-0.8083099782691745,1.5949942514212334,-0.0350412085130305,-1.6047412851423042,-0.02182992814772521,0.02614129681285891,-0.006239107641667738,-0.002117496589662653,-0.08077266907822583,-0.0807744040979502,3.5082569480702586,3.1817351077480236,0.29684351778111295,-0.003368024900027157,-0.04539446325525936,-0.5620899972551685
1750260153.6494944,-1.7282294007485195,-2.201648574665864,-0.8083225845040589,1.5949899738738134,-0.035204365069623655,-1.6049044452201304,-0.022276728986914088,0.026678056031802413,-0.006367159502265133,-0.0021600528189586092,-0.08238384495900913,-0.08238563133375884,3.50836443371994,3.1818647940768363,0.2968385045420612,-0.0033687113346508794,-0.04538734652164715,-0.562020564812812
1750260153.6513915,-1.7282744015093314,-2.201594681107098,-0.8083354470375408,1.5949856112019318,-0.03537074372082927,-1.6050708274962595,-0.022724133383907125,0.027215641840513487,-0.0064954068996189935,-0.0022026210869891243,-0.0839947627841605,-0.08399660149979753,3.5084742335528323,3.181997085030743,0.2968333881027353,-0.003369410671391713,-0.04538007701107631,-0.5619496508133165
1750260153.6565888,-1.7282744015093314,-2.201594681107098,-0.8083354470375408,1.5949856112019318,-0.03537074372082927,-1.6050708274962595,-0.022724133383907125,0.027215641840513487,-0.0064954068996189935,-0.0022026210869891243,-0.0839947627841605,-0.08399660149979753,3.5084742335528323,3.181997085030743,0.2968333881027353,-0.003369410671391713,-0.04538007701107631,-0.5619496508133165
1750260153.6574,-1.7284147813144113,-2.2014265375230435,-0.8083755764195812,1.5949720121944542,-0.035889206971981835,-1.6055893022644394,-0.024070083720988646,0.028833519737767474,-0.006881361963560756,-0.0023304002655396786,-0.08882591336327413,-0.0888279152063303,3.5088176553239743,3.1824095890879565,0.2968174175408501,-0.0033715857216885577,-0.04535734562215622,-0.5617279703445351
1750260153.65944,-1.728463371306944,-2.2013683295803297,-0.8083894681771717,1.5949673087775302,-0.03606846867675895,-1.6057685680291973,-0.0245200180750365,0.02937457280498562,-0.007010431197150331,-0.002373018824248927,-0.09043574429065881,-0.09043780260757175,3.50893685039333,3.1825523020323803,0.29681188623522975,-0.0033723362867444187,-0.045349458749622054,-0.5616510805460425
1750260153.661601,-1.7285128618276095,-2.201309038627153,-0.8084036182879828,1.5949625201104236,-0.036250949758807494,-1.605951053285252,-0.02497061377536539,0.02991653287817381,-0.007139715850548069,-0.002415650483155467,-0.09204528971073715,-0.09204740558203178,3.5090584302317267,3.1826976213943055,0.2968062506723873,-0.0033730995577801438,-0.04534141591650082,-0.5615726839651191
1750260153.6634371,-1.7285632542106173,-2.2012486628334376,-0.8084180271868542,1.5949576461667252,-0.036436649641556684,-1.6061367574582137,-0.025421882334037072,0.030459416019947366,-0.0072692199237581025,-0.0024582954506895175,-0.09365454406332531,-0.0936567185883987,3.509182409732166,3.182845547536936,0.29680051063437973,-0.003373875494936232,-0.045333216451202085,-0.5614927752848413
1750260153.6653874,-1.728614549813182,-2.2011872003369906,-0.8084326953166299,1.5949526869196105,-0.03662556773729264,-1.606325679962584,-0.025873835247212505,0.0310032382858084,-0.007398947425132824,-0.002500953933827956,-0.09526350176403865,-0.0952657360611325,3.509308804076833,3.1829960808565096,0.2967946658894697,-0.0033746640530727774,-0.045324859671981285,-0.5614113491069709
1750260153.6676435,-1.7286667500154964,-2.2011246492435124,-0.8084476231281839,1.5949476423418423,-0.036817703447106886,-1.6065178202017094,-0.026326483994899265,0.03154801572395645,-0.007528902371332546,-0.002543626138266438,-0.09687215720387543,-0.09687445241005296,3.509437628695658,3.183149221742845,0.2967887162066395,-0.0033754651918542866,-0.04531634488536634,-0.5613283999406937
1750260153.6694493,-1.7287198562206942,-2.2010610076266186,-0.8084628110804282,1.5949425124057737,-0.037013056160845714,-1.6067131775677321,-0.026779840040646544,0.03209376437514,-0.007659088787441648,-0.002586312268213073,-0.09848050474885388,-0.09848286201996127,3.509568899290543,3.1833049705895853,0.29678266135170694,-0.003376278865022634,-0.045307671387662285,-0.5612439222146273
1750260153.6713684,-1.7287198562206942,-2.2010610076266186,-0.8084628110804282,1.5949425124057737,-0.037013056160845714,-1.6067131775677321,-0.026779840040646544,0.03209376437514,-0.007659088787441648,-0.002586312268213073,-0.09848050474885388,-0.09848286201996127,3.509568899290543,3.1833049705895853,0.29678266135170694,-0.003376278865022634,-0.045307671387662285,-0.5612439222146273
1750260153.6732445,-1.7287738698548223,-2.2009962735278474,-0.8084782596403359,1.5949372970833504,-0.03721162525706667,-1.6069117514415368,-0.027233914831287422,0.032640500272571926,-0.007789510707187694,-0.002629012526511371,-0.10008853873954146,-0.10009095925021465,3.5097026318156535,3.1834633278060442,0.2967765010844736,-0.0033771050296746217,-0.0452988384619123,-0.5611579102579877
1750260153.6759114,-1.7288287923668033,-2.200930444956681,-0.8084939692829547,1.5949319963461144,-0.03741341010297816,-1.607113541192703,-0.02768871979662401,0.03318823944176388,-0.007920172173061107,-0.0026717271144981463,-0.10169625349075667,-0.10169873843437163,3.5098388425007605,3.1836242938016044,0.2967702351613666,-0.003377943638871576,-0.045289845382759875,-0.561070358328425
1750260153.6776276,-1.7288846252284005,-2.2008635198905537,-0.8085099404914269,1.594926610165206,-0.03761841005439592,-1.6073185461794495,-0.028144266349152184,0.03373699790042564,-0.00805107723654225,-0.002714456232072153,-0.1033036432911171,-0.10330619387976002,3.5099775478339543,3.1837878689988988,0.29676386333255567,-0.0033787946474535644,-0.04528069141211714,-0.5609812605821156
