time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,0.09788291104534366,-1.5685784741179205,1.8539354527375436,-1.828837216695879,-1.593026410583306,-1.4733054513302069,-0.00021160788290588756,0.0002134493240596782,-0.0005000000000000001,0.0002806260866471999,-4.321402084011002e-06,-0.00021161097318109183,-0.21160788290588756,0.2134493240596782,-0.5000000000000001,0.2806260866471999,-0.004321402084011002,-0.21161097318109182,-0.6464630020711019,-0.23586499849222733,0.5127560015558551,-0.0003477891811180862,0.9998449157143391,0.0123927579778177,0.012507722117742466
0.1,0.09682487163081423,-1.5675112274976222,1.8514354527375436,-1.827434086262643,-1.5930480175937263,-1.4743635061961122,-0.021160788290588626,0.02134493240596769,-0.049999999999999704,0.028062608664719817,-0.00043214020840109756,-0.021161097318109053,-0.21160788290573698,0.21344932405952652,-0.4999999999996461,0.28062608664700095,-0.00432140208400796,-0.21161097318094285,-0.6475956845308894,-0.2352641658690337,0.513543653255045,-0.0003477796913248102,0.9998449977562153,0.012388842036631145,0.01250504314872655
0.2,0.09365075338722592,-1.564309487636727,1.8439354527375436,-1.8232246949629352,-1.5931128386249864,-1.4775376707938288,-0.04232157658117756,0.04268986481193568,-0.10000000000000012,0.056125217329440036,-0.0008642804168022013,-0.042322194636218405,-0.21160788290594515,0.21344932405973469,-0.5000000000001249,0.2806260866472785,-0.004321402084012188,-0.21161097318114755,-0.6509836793240575,-0.23344823882724194,0.515904387608718,-0.00034774930135897744,0.9998452418656695,0.012377211340535916,0.012497040787162041
0.30000000000000004,0.08836055631457876,-1.558973254535235,1.8314354527375436,-1.816209042796755,-1.5932208736770865,-1.482827945123356,-0.06348236487176523,0.06403479721790241,-0.14999999999999755,0.08418782599415858,-0.0012964206252032793,-0.0634832919543265,-0.21160788290526514,0.21344932405904773,-0.4999999999985012,0.28062608664636257,-0.004321402083998093,-0.21161097318045366,-0.6565965421532798,-0.23037716757578058,0.5198314457285867,-0.0003476922494597778,0.9998456419941786,0.01235821627251931,0.012483820965964483
0.4,0.08095428041287277,-1.5515025281931463,1.8139354527375438,-1.8063871297641034,-1.593372122750027,-1.4902343291846942,-0.08464315316235371,0.08537972962386996,-0.19999999999999693,0.11225043465887821,-0.001728560833604374,-0.08464438927243542,-0.21160788290511248,0.21344932405889508,-0.49999999999816813,0.2806260866461683,-0.0043214020839952745,-0.21161097318032876,-0.664382585698638,-0.22598500364505192,0.5253132407270785,-0.0003475989326881704,0.9998461880608678,0.012332437423238038,0.012465567870563285
0.5,0.07143192568210788,-1.5418973086104608,1.791435452737544,-1.7937589558649794,-1.5935665858438075,-1.499756822977843,-0.10580394145293943,0.10672466202983472,-0.24999999999998979,0.14031304332359418,-0.0021607010420054123,-0.10580548659054156,-0.21160788290161528,0.21344932405537012,-0.49999999998989697,0.2806260866415331,-0.004321402083923717,-0.21161097317681768,-0.6742674887980821,-0.2201811319584202,0.5323328750588947,-0.00034745590691798243,0.999846865952508,0.012300680346465432,0.012442555298422475
0.6000000000000001,0.05979349212228406,-1.5301575957871787,1.763935452737544,-1.7783245210993832,-1.593804262958428,-1.5113954265028031,-0.12696472974353382,0.1280695944358082,-0.3000000000000031,0.16837565198832163,-0.002592841250406627,-0.12696658390865637,-0.21160788290677782,0.2134493240605604,-0.5000000000021094,0.28062608664838873,-0.004321402084029102,-0.21161097318198022,-0.6861524093746032,-0.21285205496302967,0.5408674658841012,-0.0003472458868283435,0.9998476575235116,0.012263967872946506,0.012415162385242498
0.7000000000000001,0.046582648025997264,-1.5168317890928016,1.7327200653075723,-1.7608048170640849,-1.5940740514390144,-1.5246064635273655,-0.1329571540757681,0.13411416567592147,-0.3141592653589865,0.17632257044330318,-0.0027152170080673786,-0.13295909575294396,-3.022952153213987e-12,3.0784191651995646e-12,-7.155244546139529e-12,4.049091874947175e-12,-6.196705245263763e-14,-3.022952153213987e-12,-0.6993738117232577,-0.20422566829460254,0.550492639581537,-0.00034696055724132285,0.9998485067691071,0.012225067851120068,0.0123851058127871
0.8,0.03328693261842061,-1.5034203725252098,1.7013041387716739,-1.743172560019755,-1.594345573139821,-1.5379023731026598,-0.1329571540757681,0.13411416567592147,-0.3141592653589865,0.17632257044330318,-0.0027152170080673786,-0.13295909575294396,-3.022952153213987e-12,3.0784191651995646e-12,-7.155244546139529e-12,4.049091874947175e-12,-6.196705245263763e-14,-3.022952153213987e-12,-0.7123828491391877,-0.19522239528357768,0.5601095375879914,-0.0003466230079513368,0.9998493085762854,0.012188858491125871,0.012356039846873725
0.9,0.019991217210843966,-1.4900089559576177,1.6698882122357757,-1.7255403029754246,-1.5946170948406277,-1.5511982826779542,-0.13295715407575087,0.13411416567590406,-0.3141592653589457,0.17632257044328029,-0.0027152170080670265,-0.13295909575292672,1.4199555068307901e-11,-1.4310489092279057e-11,3.3557542251274536e-11,-1.8831050569103644e-11,2.899018048308712e-13,1.4199555068307901e-11,-0.7250852312785079,-0.1859054701674585,0.5696529316204639,-0.00034623491065481616,0.9998500573198134,0.012155560237599627,0.012328234028554473
