time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.0224840000000004,-1.7245999999999997,-2.4908779999999995,-0.5302379999999998,1.582503,-0.45276400000000017,-8.58670833392311e-05,-0.00024959894884217764,0.0005000000000000001,-0.00025106516910252324,-2.9256155625211822e-06,-8.577733039636046e-05,-0.0858670833392311,-0.24959894884217765,0.5000000000000001,-0.25106516910252324,-0.0029256155625211823,-0.08577733039636046,-0.36594300954837555,-0.358449331120704,0.16327022939650304,-0.00044054749660349537,0.9998439462840056,0.012430133440775752,0.012545149651325497
0.1,-2.0229133354166966,-1.7258479947442105,-2.488377999999999,-0.5314933258455125,1.5824883719221872,-0.453192886651982,-0.008586708333923127,-0.024959894884217813,0.050000000000000114,-0.025106516910252376,-0.00029256155625211885,-0.008577733039636064,-0.08586708333925025,-0.24959894884223044,0.500000000000111,-0.25106516910257715,-0.0029256155625218814,-0.08577733039637901,-0.36670302165331714,-0.3595363581854858,0.16349373209043389,-0.00044043532249026906,0.9998439614351274,0.012429440928523064,0.012544632184422807
0.2,-2.024201341666785,-1.7295919789768432,-2.4808779999999997,-0.5352593033820503,1.5824444876887496,-0.4544795466079274,-0.017173416667846074,-0.0499197897684351,0.09999999999999917,-0.050213033820504224,-0.0005851231125042315,-0.017155466079271948,-0.0858670833391826,-0.2495989488420292,0.49999999999972244,-0.2510651691023794,-0.0029256155625195504,-0.08577733039631309,-0.368987544788969,-0.36279080459107443,0.16416330412147118,-0.00044009894566020486,0.9998440065509425,0.012427379773324455,0.012543090091619141
0.30000000000000004,-2.026348018750266,-1.7358319526978976,-2.4683779999999995,-0.5415359326096132,1.5823713472996865,-0.4566239798678363,-0.025760125001768785,-0.07487968465265171,0.14999999999999689,-0.07531955073075539,-0.0008776846687563362,-0.025733199118907597,-0.08586708333888075,-0.24959894884116185,0.49999999999797384,-0.2510651691015051,-0.002925615562509359,-0.08577733039601125,-0.3728099204734379,-0.3681926296647143,0.16527611625026445,-0.000439538802644055,0.9998440806188011,0.012423999023598765,0.012540554431401145
0.4,-2.029353366667139,-1.744567915907374,-2.450878,-0.5503232135282015,1.5822689507549983,-0.45962618643170894,-0.03434683333569293,-0.09983957953687249,0.20000000000000293,-0.10042606764101074,-0.0011702462250084897,-0.03431093215854468,-0.08586708334001873,-0.24959894884446476,0.5000000000045797,-0.25106516910480803,-0.0029256155625479565,-0.08577733039714229,-0.37819198555034705,-0.37570798064964356,0.166827382987132,-0.00043875562100006407,0.9998441819509574,0.012419380104661046,0.01253707741627831
0.5,-2.0332173854174043,-1.7557998686052718,-2.428378,-0.5616211461378149,1.5821372980546848,-0.4634861662995452,-0.04293354166961669,-0.12479947442109214,0.2500000000000067,-0.12553258455126495,-0.00146280778126063,-0.042888665198181374,-0.0858670833403865,-0.24959894884554723,0.5000000000067446,-0.2510651691058905,-0.002925615562560533,-0.08577733039751699,-0.38516346485766906,-0.3852885248562835,0.16881025816258066,-0.0004377504193225015,0.9998443081845749,0.01241363633146418,0.0125327330821911
0.6000000000000001,-2.037940075001062,-1.7695278107915917,-2.400878,-0.5754297304384538,1.5819763891987464,-0.468203919471345,-0.05152025000353855,-0.14975936930530626,0.29999999999999943,-0.15063910146151363,-0.0017553693375127056,-0.05146639823781617,-0.085867083338853,-0.24959894884105083,0.49999999999777955,-0.25106516910142185,-0.0029256155625082747,-0.0857773303959835,-0.39376110366636446,-0.39687053419049,0.17121569016921512,-0.0004365245072557936,0.9998444562817338,0.012406912218121898,0.012527618219373456
0.7000000000000001,-2.0433008235488934,-1.785110466572036,-2.369662612570028,-0.591103923485867,1.5817937407522358,-0.47355906467340714,-0.053951879640743515,-0.15682764480526784,0.31415926535898714,-0.1577488981649571,-0.0018382184716889485,-0.053895486203551425,-1.338141664152063e-12,-3.910424344983231e-12,7.820848689966461e-12,-3.910424344983231e-12,-4.5716951284987904e-14,-1.338141664152063e-12,-0.4036196086954794,-0.4098438577526428,0.17392145807923143,-0.0004351365244193615,0.9998446161387181,0.012399671662313108,0.012522075598383626
0.8,-2.048696011512968,-1.8007932310525625,-2.3382466860341298,-0.6068788133023626,1.581609918905067,-0.47894861329376226,-0.053951879640743515,-0.15682764480526784,0.31415926535898714,-0.1577488981649571,-0.0018382184716889485,-0.053895486203551425,-1.338141664152063e-12,-3.910424344983231e-12,7.820848689966461e-12,-3.910424344983231e-12,-4.5716951284987904e-14,-1.338141664152063e-12,-0.41364406596593356,-0.4227102448033458,0.17661749940383986,-0.0004337434423443651,0.9998447681672047,0.01239280230146581,0.012516784188104833
0.9,-2.054091199477042,-1.8164759955330894,-2.306830759498231,-0.6226537031188581,1.581426097057898,-0.4843381619141173,-0.053951879640743515,-0.15682764480526784,0.31415926535898714,-0.1577488981649571,-0.0018382184716889485,-0.053895486203551425,-1.338141664152063e-12,-3.910424344983231e-12,7.820848689966461e-12,-3.910424344983231e-12,-4.5716951284987904e-14,-1.338141664152063e-12,-0.4237672504644964,-0.4353815842931909,0.17928567398507927,-0.00043235419022927035,0.9998449113118963,0.012386348669123517,0.012511784852978783
