time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-0.4877760000000002,-1.7890100000000002,-2.1248749999999994,-0.7879159999999992,1.604518,1.0824940000000005,-0.0004998841227811045,-4.1280305557083173e-05,-0.0001002697293126322,0.00012733466934504708,-7.314243256572911e-06,-0.0005000000000000001,-0.4998841227811045,-0.041280305557083175,-0.1002697293126322,0.12733466934504709,-0.00731424325657291,-0.5000000000000001,0.5060147709347678,-0.4611512744871516,0.26484634842360266,-0.00035237885907331594,0.9998437902081486,0.012409526490071631,0.01258072587871804
0.1,-0.4902754206139057,-1.7892164015277854,-2.1253763486465624,-0.7872793266532738,1.6044814287837172,1.0799940000000006,-0.049988412278110614,-0.0041280305557083305,-0.01002697293126325,0.012733466934504747,-0.0007314243256572934,-0.05000000000000017,-0.4998841227812213,-0.041280305557092924,-0.10026972931265538,0.12733466934507556,-0.007314243256574618,-0.5000000000001179,0.504711166154034,-0.4623396565123685,0.264520550146053,-0.0003519733269119567,0.999844285894815,0.01237865434681567,0.012571753848472348
0.2,-0.49777368245562226,-1.7898356061111418,-2.126880394586252,-0.7853693066130982,1.6043717151348686,1.0724940000000005,-0.09997682455622063,-0.008256061111416612,-0.020053945862526384,0.025466933869009344,-0.001462848651314578,-0.09999999999999974,-0.4998841227806662,-0.04128030555704782,-0.10026972931254435,0.12733466934493679,-0.007314243256566595,-0.4999999999995559,0.5007826080315093,-0.46588236084736356,0.26354420692864916,-0.00035076452566082145,0.9998457633727886,0.01228677291501858,0.012544386835063656
0.30000000000000004,-0.5102707855251499,-1.790867613750069,-2.129387137819068,-0.782185939879472,1.6041888590534543,1.0599940000000005,-0.14996523683433066,-0.012384091667124893,-0.03008091879378952,0.038200400803513945,-0.002194272976971863,-0.14999999999999933,-0.4998841227800972,-0.04128030555700098,-0.10026972931243333,0.12733466934479454,-0.007314243256558572,-0.4999999999990008,0.4941765216375102,-0.4717115986182306,0.26192048237765786,-0.0003487758410396647,0.9998481938958248,0.012136097997669971,0.01249730547201033
0.4,-0.5277667298224886,-1.792312424444567,-2.1328965783450102,-0.7777292264523954,1.6039328605394743,1.0424940000000005,-0.19995364911244315,-0.016512122222833377,-0.04010789172505314,0.05093386773801916,-0.0029256973026291835,-0.20000000000000137,-0.4998841227820401,-0.04128030555715711,-0.1002697293128115,0.12733466934528026,-0.0073142432565863275,-0.5000000000009159,0.4848074877298656,-0.4797128702955081,0.2596546782884381,-0.00034604624931562866,0.9998515295529564,0.01193035693437314,0.012428422507514057
0.5,-0.5486206725936082,-1.7940345378113054,-2.1370795861691594,-0.7724171355371497,1.603627728203128,1.0216352231147707,-0.2094395102393254,-0.017295462256942097,-0.042010622146251585,0.05335018571052158,-0.003064493260768601,-0.20948806002690087,-5.877168303450992e-12,-4.85143609954681e-13,-1.1782059098899396e-12,1.4970145678601583e-12,-8.576645961698824e-14,-5.877168303450992e-12,0.47346142537298147,-0.4890032839658315,0.2569653546396352,-0.00034287592839847087,0.9998554031972433,0.011693128326284077,0.01234203724353182
0.6000000000000001,-0.5695646236175405,-1.7957640840369995,-2.141280648383784,-0.7670821169660976,1.603321278877051,1.0006864171120808,-0.2094395102393254,-0.017295462256942097,-0.042010622146251585,0.05335018571052158,-0.003064493260768601,-0.20948806002690087,-5.877168303450992e-12,-4.85143609954681e-13,-1.1782059098899396e-12,1.4970145678601583e-12,-8.576645961698824e-14,-5.877168303450992e-12,0.4618768966524295,-0.498059956948278,0.25427693442181215,-0.0003397829539751172,0.9998591816613394,0.011463713837482915,0.012250904461028625
0.7000000000000001,-0.590508574641472,-1.7974936302626938,-2.145481710598409,-0.7617470983950458,1.6030148295509745,0.979737611109392,-0.20943951023930635,-0.017295462256940522,-0.04201062214624776,0.05335018571051672,-0.003064493260768322,-0.20948806002688183,1.3140461206772501e-11,1.0881078108983558e-12,2.640567362753335e-12,-3.3544215316866512e-12,1.927579521694938e-13,1.3140461206772501e-11,0.4501091854306288,-0.5068381498959972,0.2516011363486822,-0.0003367812057236871,0.9998628479835505,0.01124323242426512,0.012155719859256358
0.8,-0.6114525256654033,-1.799223176488388,-2.1496827728130343,-0.7564120798239939,1.6027083802248976,0.9587888051067032,-0.20943951023930635,-0.017295462256940522,-0.04201062214624776,0.05335018571051672,-0.003064493260768322,-0.20948806002688183,1.3140461206772501e-11,1.0881078108983558e-12,2.640567362753335e-12,-3.3544215316866512e-12,1.927579521694938e-13,1.3140461206772501e-11,0.43816511213761505,-0.5153339740340843,0.2489380443538545,-0.00033387068377083504,0.9998664021623056,0.011031750173078923,0.012056817386513322
0.9,-0.6323964766893345,-1.800952722714082,-2.153883835027659,-0.751077061252942,1.6024019308988207,0.9378399991040143,-0.20943951023930635,-0.017295462256940522,-0.04201062214624776,0.05335018571051672,-0.003064493260768322,-0.20948806002688183,1.3140461206772501e-11,1.0881078108983558e-12,2.640567362753335e-12,-3.3544215316866512e-12,1.927579521694938e-13,1.3140461206772501e-11,0.4260515829232777,-0.5235437109115807,0.24628774186835584,-0.00033105138822249523,0.9998698441960544,0.0108293231056152,0.011954531919335959
