time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.4735194559046465,-2.0229019145270577,-1.7531210359339902,-0.9714578127173219,1.566711444286876,-0.9032431677439492,0.0003169872377404265,7.738262315751617e-05,-0.0005,0.000423862468463826,1.1086178792630873e-05,0.00031656614758241103,0.3169872377404265,0.07738262315751618,-0.5,0.42386246846382597,0.011086178792630873,0.31656614758241103,-0.7704819980944162,-0.3855560002440886,0.27239099905721986,-0.00029581344008010503,0.9998439462161298,0.012468502963847935,0.012511280638127526
0.1,-2.471934519715944,-2.02251500141127,-1.7556210359339899,-0.9693385003750027,1.566766875180839,-0.9016603370060371,0.03169872377404236,0.007738262315751547,-0.049999999999999545,0.04238624684638222,0.0011086178792630772,0.03165661475824082,0.31698723774012366,0.07738262315744222,-0.4999999999995212,0.4238624684634175,0.011086178792620234,0.3165661475821102,-0.7691372672857679,-0.3862048577158274,0.27152325065884486,-0.0002963734935480057,0.9998440568550023,0.012464642285316529,0.01250627151401766
0.2,-2.4671797111498384,-2.021354262063907,-1.7631210359339902,-0.9629805633480455,1.5669331678627287,-0.896911844792301,0.06339744754808561,0.015476524631503313,-0.10000000000000049,0.08477249369276563,0.0022172357585261856,0.06331322951648252,0.31698723774094245,0.07738262315764258,-0.5000000000008049,0.42386246846451386,0.01108617879264864,0.31656614758292206,-0.7650925909865225,-0.38812384832621627,0.26892863168771736,-0.0002980546890410343,0.9998443841046726,0.012453153516082295,0.01249150532381948
0.30000000000000004,-2.4592550302063274,-2.0194196964849693,-1.7756210359339901,-0.95238400163645,1.5672103223325444,-0.8889976911027407,0.09509617132212714,0.023214786947254654,-0.14999999999999872,0.12715874053914672,0.003325853637789234,0.0949698442747225,0.3169872377403457,0.07738262315749513,-0.4999999999998612,0.42386246846370895,0.011086178792628257,0.3165661475823253,-0.7583174664868122,-0.3912299626931308,0.264633279061251,-0.00030086013170680363,0.9998449139642573,0.012434324133717109,0.012467761881178782
0.4,-2.4481604768854126,-2.0167113046744563,-1.7931210359339897,-0.937548815240216,1.5675983385902863,-0.8779178759373565,0.1267948950961714,0.03095304926300666,-0.20000000000000123,0.16954498738553145,0.004434471517052377,0.1266264590329652,0.3169872377424829,0.07738262315801554,-0.5000000000032196,0.42386246846654,0.011086178792702416,0.3165661475844625,-0.7487642306576515,-0.39538401876587664,0.25868160936620027,-0.00030479499637858966,0.9998456230988078,0.01240865872890015,0.012436328184665514
0.5,-2.4338960511870935,-2.0132290866323683,-1.8156210359339897,-0.9184750041593441,1.5680972166359548,-0.8636723992961483,0.1584936188701981,0.03869131157875439,-0.24999999999997613,0.21193123423189278,0.005543089396314907,0.15828307379119042,0.31698723772706094,0.07738262315425384,-0.4999999999789335,0.42386246844597736,0.01108617879216317,0.3165661475690683,-0.736372859909806,-0.4003895767503221,0.25113758099514216,-0.00030986652695934536,0.9998464788390996,0.0123769167206778,0.012398978517554683
0.6000000000000001,-2.4164617531113706,-2.008973042358705,-1.8431210359339891,-0.895162568393834,1.5687069564695495,-0.8462612611791158,0.1901923426442489,0.046429573894508,-0.29999999999998894,0.2543174810782862,0.00665170727557828,0.18993968854943963,0.3169872377357383,0.0773826231563745,-0.499999999992617,0.4238624684575472,0.011086178792467361,0.3165661475777179,-0.7210777549375847,-0.40599175139106985,0.24208641920749485,-0.00031608403555502274,0.9998474391813399,0.012340164170956023,0.012357944879032962
0.7000000000000001,-2.3966719942385226,-2.0041419852342863,-1.8743364233639608,-0.8687005060535893,1.5693990752018092,-0.8264977912911189,0.19916895547340882,0.048620936085432,-0.31415926535897903,0.266320643411678,0.006965651570262417,0.19890437672402478,-1.941345419495221e-13,-4.8533635487380524e-14,2.773350599278887e-13,-2.2186804794231096e-13,-6.0667044359225655e-15,-1.941345419495221e-13,-0.7035417525577733,-0.41165886275713925,0.23204461435269064,-0.0003231668452860197,0.9998484152178176,0.012301365563333728,0.012317408610816425
0.8,-2.3767550986911816,-1.999279891625743,-1.9057523498998585,-0.8420684417124215,1.5700956403588355,-0.8066073536187163,0.19916895547340882,0.048620936085432,-0.31415926535897903,0.266320643411678,0.006965651570262417,0.19890437672402478,-1.941345419495221e-13,-4.8533635487380524e-14,2.773350599278887e-13,-2.2186804794231096e-13,-6.0667044359225655e-15,-1.941345419495221e-13,-0.6857364957093641,-0.4166154012434756,0.2221951997434557,-0.00033032229792165525,0.9998492750824617,0.012265681331496563,0.012282958345994782
0.9,-2.3568382031438406,-1.9944177980171995,-1.9371682764357565,-0.8154363773712536,1.5707922055158616,-0.7867169159463139,0.19916895547340943,0.04862093608543195,-0.3141592653589787,0.2663206434116777,0.00696565157026241,0.19890437672402456,-3.6053557790625533e-13,-9.013389447656383e-14,5.546701198557774e-13,-4.437360958846219e-13,-1.2133408871845131e-14,-3.6053557790625533e-13,-0.6678063881247217,-0.42081960319352474,0.21261129201424853,-0.0003375049736981408,0.9998500121114591,0.012233607320916202,0.012254722478514972
