timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750761850.03735,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0394444,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0401602,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0406938,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0411851,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0431974,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0450869,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.047101,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.048978,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0562131,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0571973,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0575762,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.057923,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
1750761850.0592833,-1.9172089999999997,-2.4362570000000003,-0.3923040000000002,1.5817659999999998,-0.47065100000000015,-2.0404230000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.7179531877433325,1.7195281890546572,0.29985140905138924,0.000905080970782907,0.0,5.924561628272686e-17
