timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750771373.3645704,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.366571,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3672488,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3677998,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3691132,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.371333,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.373203,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3755465,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.376998,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3794613,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3812318,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3838346,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3855603,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.387331,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.3895192,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4053724,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.407974,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4086144,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.40927,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.411132,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4129994,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4155064,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4171147,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4189794,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4209569,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4232178,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.42529,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.427179,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.428933,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4315498,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4330313,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4379463,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4390068,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4411147,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.443482,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4449096,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
1750771373.4471784,-2.387781,-0.4076940000000011,-1.9521560000000004,1.569265,-0.8340519999999998,-2.403933,0.0,0.0,0.0,0.0,0.0,0.0,8.281076952623776,4.0543075488582305,0.29967837237094824,-0.00012634043139254705,0.0,-1.9693366333402722e-16
