time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0004999999999999999,-0.0001694820899902664,0.0002576555336860889,-9.358277093585908e-05,-1.6258644850748963e-05,-0.0004998371798813983,-0.4999999999999999,-0.1694820899902664,0.2576555336860889,-0.09358277093585908,-0.016258644850748964,-0.4998371798813983,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999997,-1.7279474104499515,-2.2017117223315688,-0.8084679138546792,1.5950187067757462,-0.03349918589940668,-0.05000000000000008,-0.01694820899902667,0.025765553368608935,-0.009358277093585925,-0.0016258644850748992,-0.049983717988139914,-0.5000000000001249,-0.16948208999030878,0.25765553368615307,-0.0935827709358828,-0.016258644850752974,-0.49983717988152193,-0.19118691875990904,-0.6098955239407117,0.26106437772618446,-0.0003918197294109657,0.9998437970146107,0.012461782981024905,0.012527250841239769
0.2,-1.6106999999999998,-1.7304896417998052,-2.1978468893262777,-0.809871655418717,1.594774827102985,-0.040996743597627644,-0.0999999999999996,-0.03389641799805315,0.051531106737217586,-0.018716554187171747,-0.0032517289701497806,-0.09996743597627929,-0.4999999999993616,-0.1694820899900555,0.2576555336857645,-0.09358277093574055,-0.016258644850728254,-0.4998371798807656,-0.195866447706392,-0.6105057026189032,0.26134193526384875,-0.00039168202560154944,0.9998447432780935,0.012412974420986475,0.012500159614110232
0.30000000000000004,-1.6232,-1.7347266940495623,-2.191405500984126,-0.8122112246921135,1.5943683609817163,-0.05349267309466266,-0.1500000000000008,-0.05084462699708019,0.07729666010582709,-0.028074831280757877,-0.004877593455224715,-0.1499511539644203,-0.49999999999972244,-0.16948208999016653,0.25765553368593797,-0.093582770935803,-0.016258644850738663,-0.49983717988111254,-0.2037095936561535,-0.6114395615983361,0.26179743410734096,-0.0003914744834787374,0.9998462836762424,0.012334079809541437,0.012454968558281376
0.4,-1.6407,-1.7406585671992216,-2.1823875573051126,-0.8154866216748686,1.5937993084119402,-0.07098697439051171,-0.19999999999999976,-0.06779283599610648,0.10306221347443544,-0.03743310837434359,-0.0065034579402995785,-0.1999348719525591,-0.49999999999783507,-0.16948208998952816,0.2576555336849665,-0.09358277093544912,-0.016258644850678815,-0.49983717987922516,-0.21477983903486594,-0.6125703294124258,0.26242023408411724,-0.0003912300497821292,0.9998483631478225,0.012228758470171155,0.012391735792307235
0.5,-1.6615548200527368,-1.7477276041770389,-2.171640837723882,-0.8193899253706762,1.5931211661866125,-0.09183500327469969,-0.2094395102393213,-0.07099249184379595,0.10792649757133083,-0.039199859423289844,-0.006810405229391853,-0.20937130830752723,-1.7465165132625482e-12,-5.960334132562664e-13,9.009807409687748e-13,-3.3266981205000913e-13,-5.717762394609532e-14,-1.7465165132625482e-12,-0.22810409002870347,-0.613644468582808,0.26313974022432474,-0.0003910090338269576,0.9998507238160322,0.01211101757585691,0.01231667364872659
0.6000000000000001,-1.6824987710766688,-1.7548268533614184,-2.1608481879667485,-0.8233099113130052,1.5924401256636735,-0.11277213410545234,-0.2094395102393213,-0.07099249184379595,0.10792649757133083,-0.039199859423289844,-0.006810405229391853,-0.20937130830752723,-1.7465165132625482e-12,-5.960334132562664e-13,9.009807409687748e-13,-3.3266981205000913e-13,-5.717762394609532e-14,-1.7465165132625482e-12,-0.24162289039197685,-0.6144186428329291,0.263837507967865,-0.00039086398855801456,0.9998529660349881,0.01200121083839105,0.012241914670182376
0.7000000000000001,-1.703442722100601,-1.761926102545798,-2.1500555382096156,-0.8272298972553342,1.5917590851407342,-0.13370926493620497,-0.2094395102393213,-0.07099249184379595,0.10792649757133083,-0.039199859423289844,-0.006810405229391853,-0.20937130830752723,-1.7465165132625482e-12,-5.960334132562664e-13,9.009807409687748e-13,-3.3266981205000913e-13,-5.717762394609532e-14,-1.7465165132625482e-12,-0.255272371888475,-0.6148821223997338,0.26451042809430114,-0.0003907960236523969,0.9998550794421378,0.011899778499582585,0.012168100257840835
0.8,-1.724386673124533,-1.7690253517301777,-2.1392628884524827,-0.8311498831976631,1.591078044617795,-0.1546463957669576,-0.2094395102393213,-0.07099249184379595,0.10792649757133083,-0.039199859423289844,-0.006810405229391853,-0.20937130830752723,-1.7465165132625482e-12,-5.960334132562664e-13,9.009807409687748e-13,-3.3266981205000913e-13,-5.717762394609532e-14,-1.7465165132625482e-12,-0.26904513053047685,-0.6150295861984029,0.2651585208577434,-0.00039080514016096853,0.999857064038256,0.011806629840349178,0.012095546947284345
0.9,-1.745330624148465,-1.776124600914557,-2.1284702386953493,-0.835069869139992,1.5903970040948558,-0.17558352659771023,-0.2094395102393213,-0.07099249184379595,0.10792649757133083,-0.039199859423289844,-0.006810405229391853,-0.20937130830752723,-1.7465165132625482e-12,-5.960334132562664e-13,9.009807409687748e-13,-3.3266981205000913e-13,-5.717762394609532e-14,-1.7465165132625482e-12,-0.28293358824850595,-0.6148558949883862,0.2657818079661545,-0.0003908913391144709,0.9998589198241395,0.0117216645865812,0.01202456782531274
