time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.8800239999999997,-1.8838400000000002,-2.1614310000000003,-0.6983610000000002,1.587006,-0.3102090000000004,-0.0005,-0.00011714569049222858,0.00034386814915766706,-0.0002299498991467856,-1.7077312455860775e-05,-0.0004997368770204027,-0.5,-0.11714569049222859,0.34386814915766706,-0.2299498991467856,-0.017077312455860773,-0.49973687702040265,-0.3644772024502695,-0.5748128807354241,0.19438719101945515,-0.0003639842681188159,0.9998450884564102,0.012407188343830746,0.012479113848608286
0.1,-1.8825239999999996,-1.8844257284524613,-2.159711659254212,-0.6995107494957341,1.5869206134377205,-0.3127076843851024,-0.04999999999999976,-0.011714569049222802,0.03438681491576654,-0.022994989914678448,-0.0017077312455860692,-0.049973687702040026,-0.49999999999986816,-0.1171456904921971,0.343868149157572,-0.2299498991467223,-0.017077312455856204,-0.4997368770202691,-0.36618272268000346,-0.5747041978290165,0.1946757079330239,-0.00036392851282870367,0.9998453073984833,0.01239675488683553,0.012471940408197891
0.2,-1.8900239999999997,-1.8861829138098447,-2.154553637016847,-0.702959997982936,1.5866644537508827,-0.32020373754040843,-0.10000000000000098,-0.023429138098445944,0.06877362983153408,-0.04598997982935757,-0.003415462491172188,-0.09994737540408151,-0.5000000000008604,-0.11714569049242955,0.34386814915825203,-0.22994989914718025,-0.017077312455890465,-0.49973687702126135,-0.37130864444453454,-0.5743455064682769,0.19554352135759506,-0.00036376537418782986,0.9998459528991612,0.012366132993421458,0.012450578328324469
0.30000000000000004,-1.9025239999999997,-1.8891115560721503,-2.145956933287905,-0.7087087454616056,1.5862375209394861,-0.3326971594659185,-0.14999999999999653,-0.03514370714766776,0.10316044474729774,-0.06898496974403409,-0.0051231937367581136,-0.14992106310611733,-0.4999999999957534,-0.11714569049123259,0.34386814915475483,-0.2299498991448349,-0.01707731245571569,-0.4997368770161543,-0.37988196653802,-0.5736383543658833,0.19699739056893384,-0.00036350723404924743,0.9998469909819019,0.012317346114732355,0.012415533480970005
0.4,-1.9200239999999997,-1.8932116552393783,-2.133921548067387,-0.716756991931743,1.585639815003531,-0.3501879501616326,-0.20000000000000204,-0.04685827619689192,0.13754725966306824,-0.0919799596587152,-0.00683092498234438,-0.19989475080816313,-0.5000000000022204,-0.11714569049275221,0.3438681491592096,-0.22994989914781863,-0.017077312455937736,-0.49973687702264913,-0.39194404188042903,-0.5724169581515098,0.1990484845452489,-0.0003631747293784597,0.9998483650194131,0.012253725148419827,0.012367752104134586
0.5,-1.940878820052736,-1.8980977598297164,-2.1195789313222857,-0.7263481194674453,1.5849275264470284,-0.37103179544958653,-0.20943951023933646,-0.0490698720866825,0.1440391534929778,-0.09632118851377519,-0.007153327913919202,-0.20932929354337731,-1.6910715445876402e-11,-3.964315260262829e-12,1.1643443421750966e-11,-7.790018098838146e-12,-5.778405329098135e-13,-1.6910715445876402e-11,-0.4064010100636201,-0.5706053550622727,0.20151645589127437,-0.0003628225021383101,0.9998498816786472,0.012184944535664323,0.012312984759594187
0.6000000000000001,-1.9618227710766676,-1.9030047470383842,-2.105175015972989,-0.7359802383188219,1.5842121936556364,-0.3919647248039223,-0.20943951023931326,-0.04906987208667706,0.14403915349296184,-0.09632118851376452,-0.007153327913918409,-0.2093292935433541,6.265281460275173e-12,1.4692916698875404e-12,-4.296985072312618e-12,2.869277128931329e-12,2.13982925980084e-13,6.265281460275173e-12,-0.4209997716326676,-0.5683920674828656,0.20402061370109192,-0.00036251694857557384,0.9998512726256771,0.012123443187031745,0.01226064172735771
0.7000000000000001,-1.9827667221005993,-1.907911734247052,-2.0907711006236926,-0.7456123571701985,1.5834968608642446,-0.41289765415825797,-0.20943951023931326,-0.04906987208667706,0.14403915349296184,-0.09632118851376452,-0.007153327913918409,-0.2093292935433541,6.265281460275173e-12,1.4692916698875404e-12,-4.296985072312618e-12,2.869277128931329e-12,2.13982925980084e-13,6.265281460275173e-12,-0.43566760034167945,-0.5657797906504131,0.20655017351184507,-0.0003622596783686395,0.9998525310974615,0.01206938673876977,0.012211254222031261
0.8,-2.003710673124531,-1.9128187214557197,-2.0763671852743966,-0.7552444760215751,1.5827815280728528,-0.43383058351259374,-0.20943951023931326,-0.04906987208667706,0.14403915349296184,-0.09632118851376452,-0.007153327913918409,-0.2093292935433541,6.265281460275173e-12,1.4692916698875404e-12,-4.296985072312618e-12,2.869277128931329e-12,2.13982925980084e-13,6.265281460275173e-12,-0.4503932220017158,-0.5627646305333653,0.2091048403814974,-0.00036205069307303163,0.9998536570948863,0.012022621664344738,0.012165109189535627
0.9,-2.0246546241484626,-1.9177257086643875,-2.0619632699251,-0.7648765948729516,1.5820661952814612,-0.45476351286692945,-0.20943951023931326,-0.04906987208667706,0.14403915349296184,-0.09632118851376452,-0.007153327913918409,-0.2093292935433541,6.265281460275173e-12,1.4692916698875404e-12,-4.296985072312618e-12,2.869277128931329e-12,2.13982925980084e-13,6.265281460275173e-12,-0.46516522265872573,-0.5593430173727427,0.21168431618867067,-0.00036188999423117916,0.9998546506188568,0.011982985724267113,0.012122488383484101
1.0,-2.045598575172394,-1.9226326958730553,-2.047559354575804,-0.7745087137243283,1.5813508624900692,-0.47569644222126517,-0.20943951023931257,-0.04906987208667736,0.14403915349296145,-0.09632118851376448,-0.007153327913918093,-0.20932929354335406,6.958343568712691e-12,1.6217653337437946e-12,-4.768267306050131e-12,3.188085698812588e-12,2.365074445043034e-13,6.93062108437519e-12,-0.4799720580213196,-0.5555117101017077,0.21428829966112545,-0.0003617775833727921,0.9998555116702992,0.011950308117461854,0.012083668126945016
1.1,-2.0665425261963284,-1.9275396830817237,-2.0331554392265057,-0.784140832575706,1.5806355296986774,-0.4966293715756033,-0.20943951023935903,-0.04906987208668824,0.1440391534929934,-0.09632118851378584,-0.00715332791391968,-0.2093292935434005,-3.944909521226796e-11,-9.24544852655753e-12,2.7140312166416256e-11,-1.814436599889626e-11,-1.3480058009111241e-12,-3.944909521226796e-11,-0.49480206302108937,-0.5512678004889547,0.21691648640455186,-0.0003617134620145994,0.9998562402501585,0.011924409638772972,0.012048919078292223
1.2,-2.087486477220262,-1.9324466702903922,-2.018751523877208,-0.7937729514270836,1.5799201969072854,-0.5175623009299414,-0.20943951023935903,-0.04906987208668824,0.1440391534929934,-0.09632118851378584,-0.00715332791391968,-0.2093292935434005,-3.944909521226796e-11,-9.24544852655753e-12,2.7140312166416256e-11,-1.814436599889626e-11,-1.3480058009111241e-12,-3.944909521226796e-11,-0.5096434614973271,-0.5466087170020422,0.219568568931659,-0.0003616976316610443,0.9998568363594006,0.011905102842507821,0.012018506001296678
1.3,-2.108430428244196,-1.9373536574990604,-2.00434760852791,-0.8034050702784612,1.5792048641158933,-0.5384952302842794,-0.20943951023935903,-0.04906987208668824,0.1440391534929934,-0.09632118851378584,-0.00715332791391968,-0.2093292935434005,-3.944909521226796e-11,-9.24544852655753e-12,2.7140312166416256e-11,-1.814436599889626e-11,-1.3480058009111241e-12,-3.944909521226796e-11,-0.5244843759979122,-0.5415322283870342,0.2222442366915697,-0.0003617300938029403,0.9998572999990106,0.011892192211901027,0.011992687539608256
