time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.522081,-1.8174260000000002,-1.7168109999999999,-1.213057,1.564931,-0.951925000000001,0.0005,4.9063713262671054e-05,-0.0002638210921335774,0.0002197395719315657,1.6383785045751722e-05,0.0004996907565111501,0.5,0.04906371326267105,-0.2638210921335774,0.2197395719315657,0.01638378504575172,0.4996907565111501,-0.7474286646200107,-0.3183046859086336,0.43550682337014374,-0.0003712930238556919,0.9998433415853227,0.01251631783723104,0.0125098447945403
0.1,-2.519581,-1.8171806814336868,-1.7181301054606677,-1.2119583021403422,1.5650129189252289,-0.9494265462174452,0.05000000000000004,0.004906371326267109,-0.026382109213357763,0.021973957193156587,0.0016383785045751735,0.049969075651115046,0.5000000000000624,0.04906371326267654,-0.26382109213361044,0.21973957193159221,0.016383785045753673,0.4996907565112045,-0.7463178873612037,-0.3199598321768769,0.4349794351270777,-0.0003713153013774407,0.9998436780919945,0.01250700178353619,0.012492254032233602
0.2,-2.512081,-1.8164447257347467,-1.7220874218426714,-1.2086622085613685,1.5652586757009153,-0.941931184869778,0.09999999999999824,0.009812742652534038,-0.052764218426714554,0.04394791438631237,0.003276757009150287,0.09993815130222826,0.4999999999982653,0.0490637132624996,-0.2638210921326598,0.21973957193080465,0.016383785045694692,0.4996907565094073,-0.7429609905260124,-0.32490168040265144,0.4333985804533084,-0.0003713882540458445,0.9998446766185322,0.01247899867686494,0.01244022911245336
0.30000000000000004,-2.499581,-1.81521813290318,-1.728682949146011,-1.2031687192630796,1.5656682703270588,-0.9294389159569992,0.1500000000000031,0.014719113978801622,-0.07914632764007487,0.06592187157947108,0.004915135513725619,0.14990722695334813,0.500000000002609,0.04906371326292634,-0.26382109213494964,0.2197395719327059,0.016383785045836506,0.4996907565137372,-0.737285111552953,-0.3330587895393596,0.43076822854871577,-0.00037153024201684793,0.9998463041842804,0.012432177504151461,0.012356008126414065
0.4,-2.482081,-1.8135009029389866,-1.7379166873706862,-1.1954778342454748,1.5662417028036602,-0.911949739479109,0.19999999999999474,0.019625485305067907,-0.1055284368534282,0.08789582877262397,0.006553514018300517,0.1998763026044548,0.49999999999372724,0.04906371326205551,-0.2638210921302728,0.21973957192880625,0.01638378504554594,0.49969075650488315,-0.729171615757889,-0.3443099011035313,0.4270951246121918,-0.0003717718650397794,0.999848505820736,0.01236643231887693,0.012243306147632325
0.5,-2.4612261799472632,-1.8114544731165625,-1.7489205701758106,-1.1863125757832784,1.566925064581484,-0.8911078178609971,0.20943951023932314,0.02055176015251282,-0.11050912065451961,0.09204429665109129,0.006862823831697175,0.2093099746296243,3.6039229638750993e-12,3.569269858453223e-13,-1.9128514192875528e-12,1.594042849406294e-12,1.1868688606992515e-13,3.6316454482126e-12,-0.7192540462490847,-0.35745602074422766,0.4227324575051497,-0.00037212507727828425,0.9998510122696167,0.01228802839694349,0.012116895001013086
0.6000000000000001,-2.440282228923331,-1.809399297101311,-1.7599714822412624,-1.1771081461181692,1.5676113469646535,-0.8701768203980347,0.20943951023932314,0.02055176015251282,-0.11050912065451961,0.09204429665109129,0.006862823831697175,0.2093099746296243,3.6039229638750993e-12,3.569269858453223e-13,-1.9128514192875528e-12,1.594042849406294e-12,1.1868688606992515e-13,3.6316454482126e-12,-0.7090299006047366,-0.37036600484451426,0.41836746547078685,-0.00037255123141088106,0.9998534011044182,0.012209537029632136,0.011998529536124292
0.7000000000000001,-2.419338277899399,-1.80734412108606,-1.7710223943067143,-1.1679037164530603,1.5682976293478235,-0.8492458229350726,0.20943951023932314,0.02055176015251282,-0.11050912065451961,0.09204429665109129,0.006862823831697175,0.2093099746296243,3.6039229638750993e-12,3.569269858453223e-13,-1.9128514192875528e-12,1.594042849406294e-12,1.1868688606992515e-13,3.6316454482126e-12,-0.6985496053586628,-0.3829772274206971,0.41401920636558154,-0.0003730489686248055,0.9998556613371129,0.012131617915158962,0.011888699396993255
0.8,-2.398394326875467,-1.8052889450708085,-1.7820733063721663,-1.1586992867879513,1.5689839117309932,-0.8283148254721103,0.20943951023932314,0.02055176015251282,-0.11050912065451961,0.09204429665109129,0.006862823831697175,0.2093099746296243,3.6039229638750993e-12,3.569269858453223e-13,-1.9128514192875528e-12,1.594042849406294e-12,1.1868688606992515e-13,3.6316454482126e-12,-0.6878219145007166,-0.3952841149569494,0.40968805673009745,-0.0003736182873513317,0.9998577929655909,0.012054592754254412,0.011787325773136936
0.9,-2.3774503758515344,-1.803233769055557,-1.793124218437618,-1.149494857122842,1.5696701941141629,-0.8073838280091481,0.20943951023932314,0.02055176015251282,-0.11050912065451961,0.09204429665109129,0.006862823831697175,0.2093099746296243,3.6039229638750993e-12,3.569269858453223e-13,-1.9128514192875528e-12,1.594042849406294e-12,1.1868688606992515e-13,3.6316454482126e-12,-0.6768557131385301,-0.40728135017359196,0.40537439153221666,-0.0003742591860042982,0.9998597959877638,0.011978780136642185,0.011694320151549588
1.0,-2.3565064248276024,-1.8011785930403061,-1.80417513050307,-1.140290427457733,1.5703564764973326,-0.7864528305461856,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697545,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.877424588129581e-13,1.488697408923956e-11,-0.6656600099994627,-0.41896387530767143,0.40107858413669867,-0.00037497166297777466,0.9998616704015655,0.011904495276331313,0.011609584413714423
1.1,-2.3355624738036695,-1.7991234170250547,-1.8152260425685223,-1.1310859977926238,1.5710427588805023,-0.7655218330832229,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697798,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.886087864485051e-13,1.488697408923956e-11,-0.654243929846614,-0.4303268951738709,0.3968010062748759,-0.0003757557166489494,0.9998634162049508,0.01183204974963032,0.011533010939433033
1.2,-2.314618522779737,-1.7970682410098033,-1.8262769546339743,-1.1218815681275145,1.571729041263672,-0.74459083562026,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697798,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.886087864485051e-13,1.488697408923956e-11,-0.6426167058153529,-0.44136588000341703,0.3925420280144763,-0.0003766113453750883,0.9998650333958968,0.011761751236059896,0.011464482717406061
1.3,-2.2936745717558047,-1.7950130649945522,-1.8373278666994266,-1.1126771384624052,1.572415323646842,-0.7236598381572972,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697798,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.886087864485051e-13,1.488697408923956e-11,-0.6307876716768704,-0.4520765680588547,0.3883020177295836,-0.000377538547495936,0.9998665219724021,0.011693903262325727,0.011403873462482965
1.4,-2.2727306207318714,-1.7929578889793008,-1.8483787787648787,-1.1034727087972958,1.5731016060300116,-0.7027288406943344,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697798,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.886087864485051e-13,1.488697408923956e-11,-0.6187662540353397,-0.46245496802274405,0.38408134207073696,-0.00037853732133297913,0.9998678819324871,0.011628804949518463,0.011351047739502329
1.5,-2.251786669707939,-1.7909027129640496,-1.8594296908303312,-1.0942682791321867,1.5737878884131815,-0.6817978432313716,0.20943951023933444,0.020551760152513927,-0.11050912065452556,0.09204429665109624,0.006862823831697798,0.20930997462963558,1.488697408923956e-11,1.4623610488033274e-12,-7.859324309682338e-12,6.5425063036509055e-12,4.886087864485051e-13,1.488697408923956e-11,-0.6065619644653054,-0.4724973611585235,0.37988036593516816,-0.00037960766518785056,0.9998691132741935,0.0115667507637072,0.011305861093642127
