time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-0.45208088724362305,-1.0138278670646246,0.5544450609826149,-1.099495196983101,-1.6042573253129948,-2.023277277272024,0.0003549800893478637,-0.00017952455375927316,0.0005000000000000001,-0.00031352390913757296,9.521957013584025e-06,0.0003549263271736934,0.3549800893478637,-0.17952455375927315,0.5000000000000001,-0.31352390913757294,0.009521957013584026,0.3549263271736934,-0.9331009996927813,0.26387199483432916,0.8363149978203552,-0.00029969447463646835,0.9998422552466836,0.012443439978876649,0.012670264714667161
0.1,-0.4503059867968838,-1.014725489833421,0.5569450609826149,-1.1010628165287888,-1.6042097155279271,-2.0215026456361556,0.03549800893478631,-0.017952455375927285,0.049999999999999926,-0.031352390913757244,0.000952195701358401,0.03549263271736928,0.35498008934786685,-0.17952455375927473,0.5000000000000069,-0.3135239091375805,0.009521957013584222,0.354926327173696,-0.9335111738304855,0.2621818470441617,0.8357799947087767,-0.0002999774055631054,0.999842549436201,0.012436912178984507,0.01265344087300002
0.2,-0.4449812854566658,-1.01741835813981,0.5644450609826149,-1.1057656751658524,-1.6040668861727232,-2.0161787507285505,0.07099601786957391,-0.03590491075185522,0.10000000000000166,-0.06270478182751563,0.0019043914027168365,0.07098526543473985,0.354980089349213,-0.17952455375995474,0.5000000000019013,-0.31352390913876704,0.009521957013620217,0.35492632717504213,-0.9347147888665551,0.25710360343984706,0.8341685880877728,-0.0003008212336145701,0.9998434267935418,0.012417206931567604,0.012603347823163368
0.30000000000000004,-0.43610678322296925,-1.0219064719837918,0.5769450609826149,-1.1136037728942918,-1.6038288372473835,-2.007305592549208,0.10649402680435763,-0.0538573661277812,0.14999999999999794,-0.09405717274127057,0.002856587104075168,0.10647789815210654,0.35498008934667336,-0.17952455375867105,0.49999999999833467,-0.3135239091365119,0.009521957013552346,0.3549263271725025,-0.9366308178769339,0.24861463504618353,0.8314616989273862,-0.0003022110645603277,0.9998448716850692,0.012383970892847145,0.012521122092889131
0.4,-0.42368248009579407,-1.0281898313653663,0.5944450609826147,-1.1245771097141068,-1.603495568751908,-1.9948831710981287,0.1419920357391475,-0.07180982150371028,0.20000000000000287,-0.12540956365503095,0.0038087828054336643,0.1419705308694794,0.35498008935030934,-0.17952455376049598,0.5000000000034139,-0.31352390913971767,0.009521957013649057,0.3549263271761246,-0.9391232322803191,0.2366798157119413,0.8276279066011241,-0.00030412207454154794,0.9998468580547155,0.012336655820785889,0.012408661129909923
0.5,-0.40770837607514027,-1.0362684362845336,0.6169450609826146,-1.1386856856252976,-1.603067080686297,-1.978911486375313,0.17749004467393126,-0.08976227687963627,0.2499999999999992,-0.15676195456878594,0.004760978506791997,0.1774631635868461,0.3549800893477836,-0.1795245537592331,0.499999999999889,-0.3135239091374972,0.00952195701358227,0.3549263271736266,-0.9419996403042431,0.22125546088625017,0.8226240212536967,-0.0003065195098607686,0.999849349423975,0.012274579551205742,0.01226862661772577
0.6000000000000001,-0.38820220821952744,-1.0461333165550457,0.6444200778088369,-1.1559138349832532,-1.6025438488279633,-1.9594082727529798,0.2094395102393182,-0.10592012268729967,0.29500177126001764,-0.18498021705589768,0.005617988369738071,0.20940779036610416,-1.3311395519573697e-12,6.655697759786849e-13,-1.885781031939607e-12,1.1647471079626985e-12,-3.4665092498889835e-14,-1.3034074779582577e-12,-0.9450071321128367,0.20231222104817065,0.8164016097523452,-0.0003093561528027733,0.9998522962600691,0.012197082499907301,0.012104591720838814
0.7000000000000001,-0.36725825719559557,-1.0567253288237757,0.6739202549348388,-1.1744118566888428,-1.6019820499909896,-1.9384674937163693,0.2094395102393182,-0.10592012268729967,0.29500177126001764,-0.18498021705589768,0.005617988369738071,0.20940779036610416,-1.3311395519573697e-12,6.655697759786849e-13,-1.885781031939607e-12,1.1647471079626985e-12,-3.4665092498889835e-14,-1.3034074779582577e-12,-0.94761253257079,0.1818590662184169,0.8095860725693376,-0.0003122906176153566,0.9998553435196668,0.012112087481691172,0.011936994872043659
0.8,-0.3463143061716637,-1.0673173410925056,0.7034204320608406,-1.1929098783944327,-1.6014202511540157,-1.9175267146797588,0.2094395102393182,-0.10592012268729967,0.29500177126001764,-0.18498021705589768,0.005617988369738071,0.20940779036610416,-1.3311395519573697e-12,6.655697759786849e-13,-1.885781031939607e-12,1.1647471079626985e-12,-3.4665092498889835e-14,-1.3034074779582577e-12,-0.9495662877874602,0.161309977674495,0.8026344143533902,-0.00031510986181870174,0.9998582698429047,0.012025568362645591,0.011778227289514987
0.9,-0.325370355147731,-1.0779093533612363,0.7329206091868435,-1.2114079001000233,-1.6008584523170417,-1.8965859356431476,0.20943951023933993,-0.10592012268731066,0.2950017712600483,-0.18498021705591688,0.005617988369738654,0.2094077903661259,2.0383074389349483e-11,-1.0316331527670759e-11,2.8730428663083084e-11,-1.8025848099424714e-11,5.477084614825201e-13,2.04108064633486e-11,-0.9508633456647211,0.1406874677166233,0.7955498778235628,-0.0003178138843509867,0.9998610752298351,0.011937856873103937,0.011628276220060765
1.0,-0.30442640412379807,-1.0885013656299667,0.7624207863128469,-1.2299059218056139,-1.600296653480068,-1.8756451566065362,0.20943951023929347,-0.10592012268728715,0.29500177125998295,-0.18498021705587545,0.0056179883697374065,0.2094077903660794,-2.6040417485166044e-11,1.3172735149578137e-11,-3.6717265974824114e-11,2.301762141926285e-11,-6.985016138526302e-13,-2.6040417485166044e-11,-0.9514994640749198,0.12001429798688094,0.7883357384538631,-0.0003204026841782556,0.9998637596805384,0.01184928347567013,0.01148711890474608
1.1,-0.2834824530998651,-1.099093377898697,0.7919209634388502,-1.2484039435112047,-1.5997348546430938,-1.8547043775699243,0.20943951023933993,-0.10592012268731066,0.29500177126004845,-0.1849802170559165,0.005617988369738654,0.2094077903661259,2.0383074389349483e-11,-1.0316331527670759e-11,2.8730428663083084e-11,-1.79981160254256e-11,5.477084614825201e-13,2.04108064633486e-11,-0.9514712222486691,0.0993134494921174,0.7809953032168984,-0.0003228762602941252,0.9998663231951224,0.011760177091953905,0.011354722627772248
1.2,-0.2625385020759321,-1.1096853901674277,0.8214211405648537,-1.2669019652167954,-1.5991730558061201,-1.833763598533313,0.20943951023933993,-0.10592012268731066,0.29500177126004845,-0.1849802170559165,0.005617988369738654,0.2094077903661259,2.0383074389349483e-11,-1.0316331527670759e-11,2.8730428663083084e-11,-1.79981160254256e-11,5.477084614825201e-13,2.04108064633486e-11,-0.9507760310299642,0.0786080921325063,0.7735319093179283,-0.00032523461172076783,0.999868765773723,0.011670864830827072,0.011231044772410643
1.3,-0.24159455105199912,-1.1202774024361584,0.8509213176908572,-1.2853999869223862,-1.5986112569691464,-1.8128228194967013,0.20943951023933993,-0.10592012268731066,0.29500177126004845,-0.1849802170559165,0.005617988369738654,0.2094077903661259,2.0383074389349483e-11,-1.0316331527670759e-11,2.8730428663083084e-11,-1.79981160254256e-11,5.477084614825201e-13,2.04108064633486e-11,-0.9494121419778484,0.05792155377919882,0.7659489229197892,-0.00032747773750754376,0.999871087416504,0.011581671718374265,0.011116032883940113
1.4,-0.22065060002806697,-1.1308694147048883,0.8804214948168594,-1.3038980086279761,-1.5980494581321727,-1.7918820404600906,0.20943951023929652,-0.1059201226872887,0.2950017712599873,-0.18498021705587814,0.005617988369737488,0.20940779036608245,-2.2989889345261188e-11,1.1619739005626583e-11,-3.2391062430959067e-11,2.0327610241346745e-11,-6.170386464801706e-13,-2.2989889345261188e-11,-0.9473786552955319,0.037277288945400715,0.7582497378591488,-0.00032960563673220614,0.9998732881236577,0.011492920429714905,0.01100962473954722
1.5,-0.19970664900413618,-1.1414614269736179,0.9099216719428598,-1.322396030333565,-1.5974876592951988,-1.7709412614234812,0.20943951023929652,-0.1059201226872887,0.2950017712599873,-0.18498021705587814,0.005617988369737488,0.20940779036608245,-2.2989889345261188e-11,1.1619739005626583e-11,-3.2391062430959067e-11,2.0327610241346745e-11,-6.170386464801706e-13,-2.2989889345261188e-11,-0.9446755265695981,0.016698847095972125,0.750437774354562,-0.0003316183084999561,0.9998753678954032,0.011404931022867382,0.010911748425135025
