time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.0002806396983132569,7.429091728623687e-05,0.00019613978398568961,-1.4520113724023972e-05,-0.0004998063207549105,-0.5,-0.28063969831325686,0.07429091728623687,0.1961397839856896,-0.014520113724023972,-0.49980632075491044,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6032,-1.7285031984915664,-2.2026285454135683,-0.8070193010800715,1.59502739943138,-0.03349903160377425,-0.05000000000000027,-0.028063969831325846,0.007429091728623729,0.01961397839856907,-0.0014520113724024054,-0.04998063207549133,-0.5000000000002844,-0.28063969831341995,0.07429091728627928,0.19613978398580115,-0.014520113724032203,-0.4998063207551982,-0.19117736237941943,-0.6096319727573044,0.2604150892458339,-0.00039154119202495233,0.9998435900379482,0.012473630949620045,0.012531986532665263
0.2,-1.6106999999999996,-1.7327127939662652,-2.2015141816542747,-0.804077204320286,1.5948095977255194,-0.04099612641509787,-0.09999999999999885,-0.056127939662650735,0.014858183457247204,0.039227956797137475,-0.0029040227448047613,-0.09996126415098096,-0.4999999999991951,-0.2806396983128024,0.07429091728611621,0.1961397839853744,-0.014520113724000328,-0.4998063207540949,-0.19582020392441996,-0.6094489876353129,0.2587423627508846,-0.00039057239750870743,0.9998439145626614,0.012460222926123936,0.012519457250491264
0.30000000000000004,-1.6231999999999998,-1.7397287864240967,-2.199656908722119,-0.7991737097206438,1.594446594882419,-0.05349128443397057,-0.1500000000000002,-0.08419190949397717,0.02228727518587109,0.05884193519570697,-0.004356034117207198,-0.14994189622647336,-0.5000000000008604,-0.28063969831373914,0.07429091728636601,0.1961397839860336,-0.014520113724049767,-0.49980632075577414,-0.20357527562458527,-0.6090527964185488,0.255939367518171,-0.0003889947757586549,0.9998444160336855,0.01243983803142205,0.01249971355972141
0.4,-1.6406999999999996,-1.7495511758650606,-2.1970567266171006,-0.7923088172811448,1.5939383909020781,-0.07098450566039233,-0.19999999999999274,-0.11225587932529868,0.02971636691449367,0.07845591359427301,-0.005808045489609379,-0.19992252830195695,-0.49999999999372724,-0.28063969830974234,0.07429091728530436,0.19613978398323723,-0.014520113723842468,-0.49980632074864095,-0.21446497115996746,-0.6083053764194387,0.25198357816502426,-0.00038686388101012226,0.9998450353463633,0.012415352600981241,0.012474560086848937
0.5,-1.6615548200527361,-1.761256556681015,-2.193958079193986,-0.7841278974807362,1.5933327621843585,-0.0918312474215205,-0.20943951023929996,-0.11755408193686684,0.031118906663315588,0.08215884059280985,-0.006082171013957038,-0.20935838206682986,1.9544351457936954e-11,1.0964242555480944e-11,-2.9039302343530437e-12,-7.665266919318536e-12,5.674446012831872e-13,1.9516628973599455e-11,-0.2274854278295841,-0.60711865056778,0.24722162609577855,-0.0003844429843673791,0.9998456473131665,0.01239220752658661,0.012448572011474458
0.6000000000000001,-1.6824987710766683,-1.773011964874703,-2.1908461885276544,-0.7759120134214545,1.5927245450829628,-0.11276708562820555,-0.20943951023930565,-0.11755408193687004,0.031118906663316435,0.08215884059281209,-0.006082171013957203,-0.20935838206683555,1.386124216875038e-11,7.762295614500214e-12,-2.0583944620594316e-12,-5.43360693015015e-12,4.0197602289376107e-13,1.383351968441288e-11,-0.24060036888220118,-0.6056000810053624,0.24238739544296733,-0.0003821414338992427,0.9998461239191516,0.012375380693805662,0.012427083505640755
0.7000000000000001,-1.7034427221005997,-1.7847673730683904,-2.187734297861322,-0.767696129362173,1.592116327981567,-0.1337029238348898,-0.20943951023930565,-0.11755408193687004,0.031118906663316435,0.08215884059281209,-0.006082171013957203,-0.20935838206683555,1.386124216875038e-11,7.762295614500214e-12,-2.0583944620594316e-12,-5.43360693015015e-12,4.0197602289376107e-13,1.383351968441288e-11,-0.25374519563839193,-0.6037513327347781,0.23750157338126804,-0.0003799698542792564,0.9998464622563705,0.012364778658746104,0.012410470782780828
0.8,-1.7243866731245308,-1.7965227812620779,-2.1846224071949907,-0.7594802453028916,1.5915081108801712,-0.15463876204157403,-0.20943951023930565,-0.11755408193687004,0.031118906663316435,0.08215884059281209,-0.006082171013957203,-0.20935838206683555,1.386124216875038e-11,7.762295614500214e-12,-2.0583944620594316e-12,-5.43360693015015e-12,4.0197602289376107e-13,1.383351968441288e-11,-0.26691074012898014,-0.6015699560653505,0.23256461555507696,-0.00037792824697365505,0.999846662326603,0.012360187248077492,0.012398982852817379
0.9,-1.745330624148462,-1.8082781894557651,-2.1815105165286592,-0.7512643612436101,1.5908998937787755,-0.1755746002482583,-0.20943951023930596,-0.11755408193687034,0.03111890666331709,0.0821588405928119,-0.006082171013957202,-0.20935838206683546,1.3556294841037873e-11,7.60982195064396e-12,-2.0133454250109927e-12,-5.308855750631396e-12,3.94179074173839e-13,1.3556294841037873e-11,-0.28008772075097743,-0.5990537706572129,0.22757698668592,-0.0003760166134125248,0.9998467241316654,0.012361384636445587,0.012392861838726113
1.0,-1.7662745751723934,-1.8200335976494524,-2.178398625862327,-0.7430484771843286,1.5902916766773796,-0.1965104384549425,-0.20943951023930596,-0.11755408193687034,0.03111890666331709,0.0821588405928119,-0.006082171013957202,-0.20935838206683546,1.3556294841037873e-11,7.60982195064396e-12,-2.0133454250109927e-12,-5.308855750631396e-12,3.94179074173839e-13,1.3556294841037873e-11,-0.2932667504427075,-0.596200870071589,0.22253916052395345,-0.00037423495499032416,0.9998466476734097,0.012368141542167577,0.012392342766234835
1.1,-1.7872185261963272,-1.8317890058431412,-2.1752867351959946,-0.7348325931250462,1.589683459575984,-0.21744627666162902,-0.20943951023935237,-0.1175540819368964,0.031118906663323988,0.0821588405928301,-0.00608217101395855,-0.20935838206688187,-3.279569897126704e-11,-1.84215908422713e-11,4.875691932858488e-12,1.2877093974770532e-11,-9.529603991016944e-13,-3.279569897126704e-11,-0.30643834502925177,-0.5930096260679224,0.21745161979806776,-0.0003725832730653556,0.9998464329537242,0.012380221428356257,0.012397653358724814
1.2,-1.8081624772202605,-1.8435444140368298,-2.1721748445296627,-0.7266167090657638,1.5890752424745882,-0.23838211486831562,-0.20943951023935237,-0.1175540819368964,0.031118906663323988,0.0821588405928301,-0.00608217101395855,-0.20935838206688187,-3.279569897126704e-11,-1.84215908422713e-11,4.875691932858488e-12,1.2877093974770532e-11,-9.529603991016944e-13,-3.279569897126704e-11,-0.3195929317302597,-0.5894786926417268,0.2123148561646027,-0.0003710615689604874,0.9998460799745335,0.012397380709342336,0.012409013837465867
1.3,-1.8291064282441942,-1.8552998222305186,-2.169062953863331,-0.7184008250064815,1.5884670253731923,-0.25931795307500216,-0.20943951023935237,-0.1175540819368964,0.031118906663323988,0.0821588405928301,-0.00608217101395855,-0.20935838206688187,-3.279569897126704e-11,-1.84215908422713e-11,4.875691932858488e-12,1.2877093974770532e-11,-9.529603991016944e-13,-3.279569897126704e-11,-0.3327208578219811,-0.5856070097972583,0.20712937015466965,-0.0003696698439617034,0.9998455887377975,0.012419368962261673,0.012426636727320403
1.4,-1.848962771753501,-1.8664447787346312,-2.1661126619168165,-0.7106115871531594,1.5878903926413956,-0.2791666050610666,-0.17599999999996074,-0.0987851738062445,0.026150402884750058,0.06904120396294708,-0.00511108003085529,-0.17593182490568895,0.5000000000384137,0.28063969833481606,-0.07429091729194705,-0.19613978400077084,0.014520113725139295,0.4998063207932997,-0.3451336149465233,-0.5816210121417175,0.20216863273176555,-0.00036847042133851245,0.9998449953380099,0.012444441528879921,0.012449313319136417
1.5,-1.8641088333209757,-1.8749459510324915,-2.1638622323025736,-0.7046700966650026,1.5874505475685339,-0.29430679967300033,-0.12599999999997932,-0.07072120397492922,0.01872131115612899,0.04942722556438549,-0.003659068658453435,-0.12595119283021658,0.5000000000201228,0.28063969832456037,-0.074290917289227,-0.19613978399358908,0.01452011372460847,0.49980632077500875,-0.3545746951682157,-0.5783739190647366,0.1983558094414441,-0.0003676340707141619,0.9998444591569965,0.012466190540209176,0.012470622745412822
1.6,-1.8742548948884503,-1.8806407263472191,-2.1623547118611928,-0.7006900040167026,1.5871559036329126,-0.30444893107738497,-0.07599999999999783,-0.04265723414361388,0.011292219427507905,0.02981324716582386,-0.0022070572860515775,-0.07597056075474411,0.500000000001929,0.2806396983143394,-0.0742909172865243,-0.1961397839864455,0.014520113724079813,0.49980632075682885,-0.360883891548022,-0.5760986694037563,0.1957878105473707,-0.0003671118358360289,0.9998440595397281,0.012481973699223792,0.012486879697846388
1.7000000000000002,-1.879400956455925,-1.883529104678814,-2.161590100592674,-0.6986713092082595,1.5870064608345313,-0.30959299927422057,-0.02600000000000483,-0.014593264312292084,0.0038631276988851104,0.010199268767257715,-0.0007550459136493856,-0.025989928679260126,0.49999999999501094,0.2806396983104572,-0.07429091728549733,-0.19613978398373222,0.014520113723879048,0.4998063207499247,-0.3640788118157196,-0.5749139716398818,0.19448109935328145,-0.0003668586189235915,0.9998438444534418,0.012490339349855897,0.01249574112410907
1.7529212310000002,-1.8801011206378118,-1.883922092408363,-2.161486068914028,-0.6983966491054799,1.5869861279074384,-0.31029289224156686,-3.434692872399507e-18,-1.927822343017785e-18,5.103329681741283e-19,1.3473598360992492e-18,-9.974426222867065e-20,-3.43336241495422e-18,0.49999999998772815,0.28063969830636926,-0.07429091728441496,-0.1961397839808749,0.014520113723667571,0.4998063207426425,-0.36451323056629953,-0.5747511870848617,0.19430309124251016,-0.0003668247731493696,0.9998438145441225,0.0124914959905308,0.012496979049466644
