time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-3.442698537481438e-05,-4.964096413966037e-05,0.0005,-0.00027738643591601717,-4.565072926441719e-05,0.00017332575392579996,-0.03442698537481438,-0.04964096413966037,0.5,-0.27738643591601714,-0.04565072926441719,0.17332575392579996,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.600872134926874,-1.7273482048206983,-2.2004999999999995,-0.8093869321795799,1.594871746353678,-0.030133371230370697,-0.003442698537481404,-0.004964096413965988,0.0499999999999995,-0.02773864359160144,-0.004565072926441673,0.017332575392579826,-0.03442698537478537,-0.049640964139618896,0.4999999999995767,-0.27738643591577994,-0.04565072926437839,0.17332575392565286,-0.1897981107893595,-0.61081532256601,0.2619561363475609,0.0001207606048452049,0.999850391679757,0.012053931481312397,0.012404934927548935
0.2,-1.601388539707496,-1.7280928192827931,-2.192999999999999,-0.8135477287183202,1.5941869854147115,-0.027533484921483695,-0.006885397074962914,-0.009928192827932126,0.10000000000000053,-0.05547728718320373,-0.009130145852883487,0.03466515078516018,-0.034426985374832644,-0.049640964139684815,0.5000000000002498,-0.2773864359161616,-0.045650729264441706,0.17332575392588878,-0.19029981080932512,-0.6141965586553554,0.26492373529410007,0.0016592779574217472,0.9998683554357478,0.010780272603778155,0.01201267320213865
0.30000000000000004,-1.6022492143418665,-1.7293338433862848,-2.1804999999999994,-0.8204823896162206,1.5930457171831012,-0.023200341073338706,-0.010328095612444445,-0.014892289241898296,0.15000000000000188,-0.08321593077480618,-0.013695218779325327,0.05199772617774064,-0.03442698537497142,-0.04964096413988604,0.500000000002276,-0.27738643591727874,-0.04565072926462385,0.1733257539265896,-0.19114249643131045,-0.6197880443306821,0.2699115709549492,0.004225553710469951,0.9998890270399664,0.008655661479511806,0.011364762437520968
0.4,-1.6034541588299849,-1.7310712771311727,-2.1629999999999994,-0.8301909148732811,1.5914479416588467,-0.017133939685935743,-0.01377079414992598,-0.019856385655864475,0.20000000000000331,-0.1109545743664087,-0.01826029170576718,0.06933030157032113,-0.03442698537512234,-0.04964096414010462,0.5000000000044964,-0.2773864359185,-0.045650729264826814,0.1733257539273529,-0.19233567823786216,-0.6275229274769877,0.2769814018518202,0.007822614523374996,0.9998984712607035,0.00567738052062289,0.010470015422668935
0.5,-1.6050033731718516,-1.7333051205174577,-2.1405,-0.8426733044895018,1.5893936588419477,-0.009334280759274787,-0.01721349268740739,-0.02482048206983047,0.2500000000000029,-0.13869321795801015,-0.022825364632208855,0.08666287696290098,-0.03442698537501132,-0.04964096413994849,0.5000000000028866,-0.27738643591759793,-0.0456507292646811,0.17332575392679778,-0.19389212683352675,-0.6373056680851112,0.28621766369867746,0.012454509928831637,0.999877113610371,0.0018417292714537439,0.009340818696264597
0.6000000000000001,-1.6068968573674665,-1.736035373545139,-2.1129999999999995,-0.8579295584648827,1.5868828687324048,0.00019863570664423527,-0.02065619122488797,-0.02978457848379527,0.29999999999999044,-0.166431861549605,-0.02739043755864944,0.10399545235547666,-0.034426985374050284,-0.049640964138560714,0.49999999998889777,-0.2773864359098819,-0.04565072926340434,0.17332575392195443,-0.19582730910733934,-0.6490101712989171,0.29772537216845574,0.018126123136719918,0.9997996783059349,-0.00285587059803513,0.007993179749555325
0.7000000000000001,-1.6090461607405078,-1.7391344974011727,-2.0817846125700274,-0.8752470085947577,1.5840328583315058,0.0110194968274158,-0.02163111286775219,-0.031190337651654514,0.31415926535898175,-0.17428703785584443,-0.028683199137622142,0.10890378304224192,-1.6986772420583183e-13,-2.4266817743690263e-13,2.440548527365421e-12,-1.3589417936466546e-12,-2.2186804794231096e-13,8.458719327800606e-13,-0.19806561103367445,-0.6619528080887076,0.311071750571001,0.024577157584283207,0.9996431235287871,-0.00820051483020132,0.006506954987313627
0.8,-1.611209272027283,-1.742253531166338,-2.0503686860341297,-0.8926757123803422,1.5811645384177435,0.021909875131639937,-0.02163111286775219,-0.031190337651654514,0.31415926535898175,-0.17428703785584443,-0.028683199137622142,0.10890378304224192,-1.6986772420583183e-13,-2.4266817743690263e-13,2.440548527365421e-12,-1.3589417936466546e-12,-2.2186804794231096e-13,8.458719327800606e-13,-0.2003604322902418,-0.6746019915454942,0.3247990290127763,0.031082905426486146,0.9994115859365407,-0.01359230504750539,0.005058075676789944
0.9,-1.6133723833140583,-1.7453725649315035,-2.018952759498232,-0.9101044161659264,1.5782962185039815,0.03280025343586409,-0.02163111286775219,-0.031190337651654514,0.31415926535898175,-0.17428703785584443,-0.028683199137622142,0.10890378304224192,-1.6986772420583183e-13,-2.4266817743690263e-13,2.440548527365421e-12,-1.3589417936466546e-12,-2.2186804794231096e-13,8.458719327800606e-13,-0.20269475625577765,-0.6868651184747313,0.3388120908572724,0.03760106472475648,0.9991055626495882,-0.01899644612022017,0.003656453064951802
