time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.00016949702070626912,0.00025768077970901403,-9.352548020659446e-05,-1.6270891633207177e-05,-0.0004998753979061963,-0.5,-0.16949702070626912,0.25768077970901404,-0.09352548020659446,-0.016270891633207177,-0.4998753979061963,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6032,-1.7279474851035315,-2.2017115961014544,-0.8084676274010328,1.595018645541834,-0.03349937698953068,-0.0499999999999998,-0.016949702070626845,0.025768077970901297,-0.009352548020659407,-0.001627089163320711,-0.04998753979061942,-0.49999999999979183,-0.1694970207062016,0.257680779708908,-0.09352548020655554,-0.016270891633200505,-0.4998753979059893,-0.19118692934086856,-0.6098956301412685,0.26106443066951146,-0.00039191770166266746,0.9998437995214267,0.012461613899579616,0.012527215895399912
0.2,-1.6106999999999998,-1.7304899404141256,-2.1978463844058194,-0.8098705096041318,1.5947745821673358,-0.040997507958123604,-0.09999999999999944,-0.03389940414125363,0.051536155941802504,-0.018705096041318783,-0.003254178326641416,-0.09997507958123866,-0.49999999999941713,-0.1694970207060663,0.2576807797087103,-0.09352548020648616,-0.01627089163318793,-0.49987539790560764,-0.1958664932084255,-0.610506126922228,0.2613421466822378,-0.0003920738374455214,0.9998447533177338,0.012412299207649578,0.012500014779417973
0.30000000000000004,-1.6231999999999998,-1.7347273659317823,-2.191404364913094,-0.8122086466092966,1.5943678098765057,-0.053494392905778496,-0.1499999999999962,-0.05084910621187944,0.07730423391270223,-0.02805764406197762,-0.004881267489962028,-0.14996261937185507,-0.499999999996142,-0.169497020704963,0.25768077970703107,-0.09352548020587553,-0.01627089163308211,-0.49987539790236024,-0.20370970792789952,-0.6114405142845417,0.2617979084679806,-0.0003923557707335811,0.9998463063118254,0.012332564939792052,0.01245462378213224
0.4,-1.6406999999999996,-1.7406597616565016,-2.1823855376232784,-0.8154820384165273,1.5937983286693433,-0.0709900318324953,-0.20000000000000112,-0.06779880828250802,0.10307231188360616,-0.03741019208263798,-0.006508356653282906,-0.19995015916247957,-0.5000000000024425,-0.16949702070709324,0.2576807797102646,-0.09352548020705168,-0.016270891633286808,-0.499875397908633,-0.21478007167918034,-0.6125720176417743,0.26242107408073784,-0.00039279606229031494,0.9998484035042489,0.012226076922461599,0.01239107599622206
0.5,-1.6615548200527361,-1.74772942138911,-2.1716377650395176,-0.819382952536636,1.5931196756351271,-0.09183965477674276,-0.20943951023933688,-0.07099874600749548,0.10793707260069269,-0.03917586153873587,-0.006815535149632469,-0.20938731703633473,-1.735427519527644e-11,-5.863305437381737e-12,8.926639956675741e-12,-3.243530667487769e-12,-5.639792907410624e-13,-1.7326552710938937e-11,-0.22810449718056425,-0.6136470260753977,0.2631410121694441,-0.00039339021270241945,0.9998507854221402,0.012106960515598668,0.012315585326870397
0.6000000000000001,-1.6824987710766677,-1.7548292959898588,-2.1608440577794497,-0.8233005386905092,1.592438122120164,-0.11277838648037426,-0.20943951023933152,-0.07099874600749367,0.10793707260068992,-0.03917586153873487,-0.006815535149632295,-0.20938731703632937,-1.200383571813783e-11,-4.061343955443862e-12,6.16825276509392e-12,-2.2455212313375616e-12,-3.898474359961045e-13,-1.1976113233800329e-11,-0.24162350908601243,-0.6144220641917685,0.2638392095719764,-0.0003940629161952863,0.9998530491255307,0.011995790322737085,0.01224033836664629
0.7000000000000001,-1.7034427221006005,-1.7619291705906082,-2.150050350519381,-0.8272181248443825,1.5917565686052009,-0.1337171181840066,-0.20943951023933152,-0.07099874600749367,0.10793707260068992,-0.03917586153873487,-0.006815535149632295,-0.20938731703632937,-1.200383571813783e-11,-4.061343955443862e-12,6.16825276509392e-12,-2.2455212313375616e-12,-3.898474359961045e-13,-1.1976113233800329e-11,-0.2552732381243415,-0.614886397298641,0.26451255521655204,-0.0003948117962889933,0.9998551841611605,0.011893014304597379,0.012165978811749968
0.8,-1.724386673124533,-1.769029045191357,-2.139256643259312,-0.8311357109982559,1.5910750150902375,-0.15465584988763895,-0.20943951023933152,-0.07099874600749367,0.10793707260068992,-0.03917586153873487,-0.006815535149632295,-0.20938731703632937,-1.200383571813783e-11,-4.061343955443862e-12,6.16825276509392e-12,-2.2455212313375616e-12,-3.898474359961045e-13,-1.1976113233800329e-11,-0.26904627990420926,-0.615034703127875,0.2651610693613572,-0.0003956368537223286,0.9998571905296073,0.011798543529374882,0.01209282383506214
0.9,-1.7453306241484654,-1.7761289197921064,-2.1284629359992433,-0.8350532971521293,1.5903934615752744,-0.17559458159127128,-0.20943951023933152,-0.07099874600749367,0.10793707260068992,-0.03917586153873487,-0.006815535149632295,-0.20938731703632937,-1.200383571813783e-11,-4.061343955443862e-12,6.16825276509392e-12,-2.2455212313375616e-12,-3.898474359961045e-13,-1.1976113233800329e-11,-0.2829350559163432,-0.6148618412697152,0.265784773718934,-0.000396538089213846,0.9998590682314715,0.011712279491744347,0.012021187210285013
1.0,-1.7662745751723983,-1.7832287943928555,-2.1176692287391745,-0.8389708833060027,1.589711908060311,-0.19653331329490373,-0.20943951023934224,-0.0709987460074973,0.10793707260069545,-0.039175861538736874,-0.006815535149632643,-0.2093873170363401,-2.2704714672415644e-11,-7.679128161488563e-12,1.1685027148257868e-11,-4.248470724722463e-12,-7.381111454860397e-13,-2.2676992188078138e-11,-0.29693181811184616,-0.6143628584148613,0.2663836914543258,-0.0003975155034624802,0.9998608172673754,0.011634114217570414,0.011951379050686177
