timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750762890.8593655,-2.0228836585365855,-1.7534079999999994,-0.9713238315638453,1.5666763535150647,-0.9030338972740317,-2.473302734863702,0.0021672473867595794,-0.014000000000000005,0.011869174011067834,0.0003109653617544569,0.008864480426316877,0.008876081164172978,5.83419254770616,3.324622824032519,0.3170262017824724,0.0025360084328802054,0.017836799269515417,0.27562994765845505
1750762890.8610077,-2.0228791692384274,-1.753437,-0.9712992454176792,1.5666769976575996,-0.9030155351360056,-2.473284348695576,0.002322050771528121,-0.015000000000000006,0.012716972154715537,0.0003331771733083467,0.009497657599625226,0.009510086961613906,5.834126046041893,3.3245628308235333,0.3170262810694778,0.002535933808467831,0.017836799269279138,0.2756189530442263
1750762890.863978,-2.022874370333499,-1.7534679999999998,-0.9712729636752266,1.566677686223758,-0.9029959066436337,-2.473264694515855,0.0024768541562966624,-0.016000000000000007,0.01356477029836324,0.0003553889848622365,0.010130834772933575,0.010144092759054833,5.834054956045343,3.3244986979676834,0.3170263658515305,0.0025358540301426815,0.01783679926902659,0.27560720002180794
1750762890.8683167,-2.022874370333499,-1.7534679999999998,-0.9712729636752266,1.566677686223758,-0.9029959066436337,-2.473264694515855,0.0024768541562966624,-0.016000000000000007,0.01356477029836324,0.0003553889848622365,0.010130834772933575,0.010144092759054833,5.834054956045343,3.3244986979676834,0.3170263658515305,0.0025358540301426815,0.01783679926902659,0.27560720002180794
1750762890.869268,-2.0228638437033357,-1.7535359999999995,-0.9712153134014585,1.5666791966269435,-0.9029528505958488,-2.4732215821216292,0.0027864609258337453,-0.01800000000000001,0.015260366585658646,0.0003998126079700161,0.011397189119550271,0.011412104353936688,5.8338990094211045,3.3243580115401326,0.31702655192270757,0.002535679005738256,0.017836799268472633,0.2755814186234159
1750762890.8698273,-2.0228581159780985,-1.7535729999999994,-0.9711839448701429,1.566680018463971,-0.9029294230404359,-2.4731981239071237,0.002941264310602287,-0.01900000000000001,0.01610816472930635,0.0004220244195239059,0.01203036629285862,0.012046110151377616,5.833814151911432,3.324281457010421,0.3170266532236669,0.0025355837564126436,0.017836799268171347,0.27556739017786813
1750762890.8710728,-2.0228520786460926,-1.7536119999999995,-0.9711508807425409,1.5666808847246216,-0.9029047291306771,-2.4731733976810237,0.0030960676953708283,-0.02000000000000001,0.01695596287295405,0.0004442362310777957,0.012663543466166969,0.012680115948818542,5.833724704305537,3.324200760917818,0.31702676004334324,0.0025354833466815353,0.017836799267853757,0.2755526031849904
1750762890.8730319,-2.022845731707317,-1.753653,-0.9711161210186514,1.5666817954088954,-0.9028787688665716,-2.4731474034433285,0.0032508710801393698,-0.02100000000000001,0.017803761016601756,0.00046644804263168546,0.013296720639475318,0.013314121746259469,5.8336306660976005,3.3241159227129398,0.3170268723885237,0.002535377774683354,0.01783679926751992,0.2755370576049331
1750762890.8749442,-2.022839075161772,-1.7536959999999997,-0.9710796656984746,1.5666827505167922,-0.9028515422481194,-2.4731201411940384,0.0034056744649079112,-0.022000000000000013,0.018651559160249458,0.0004886598541855753,0.013929897812783667,0.013948127543700397,5.833532036755903,3.3240269418182664,0.3170269902663439,0.002535267038461116,0.017836799267169842,0.27552075339582255
1750762890.8770597,-2.0228321090094576,-1.7537409999999998,-0.9710415147820104,1.5666837500483122,-0.9028230492753204,-2.473091610933154,0.0035604778496764527,-0.023000000000000013,0.01949935730389716,0.0005108716657394651,0.014563074986092016,0.014582133341141324,5.8334288157227885,3.3239338176281397,0.3170271136842871,0.0025351511359625596,0.01783679926680353,0.2755036905137725
1750762890.8790865,-2.0228248332503735,-1.7537879999999992,-0.9710016682692588,1.5666847940034552,-0.9027932899481748,-2.4730618126606743,0.003715281234444994,-0.024000000000000014,0.020347155447544864,0.0005330834772933549,0.015196252159400363,0.015216139138582252,5.833321002414693,3.3238365495087647,0.31702724265018434,0.0025350300650400855,0.01783679926642094,0.27548586891288085
1750762890.881038,-2.02281724788452,-1.7538369999999999,-0.9709601261602208,1.5666858823822212,-0.9027622642666824,-2.4730307463765993,0.0038700846192135357,-0.025000000000000015,0.021194953591192566,0.0005552952888472447,0.015829429332708714,0.01585014493602318,5.833208596222129,3.323735136798222,0.31702737717221485,0.002534903823450825,0.017836799266022278,0.2754672885452385
1750762890.882855,-2.0228093529118967,-1.753888,-0.9709168884548944,1.5666870151846104,-0.9027299722308442,-2.47299841208093,0.004024888003982077,-0.026000000000000016,0.022042751734840268,0.0005775071004011345,0.016462606506017063,0.016484150733464105,5.833091596509699,3.3236295788064725,0.31702751725890543,0.0025347724088566627,0.017836799265607262,0.2754479493609294
1750762890.8847861,-2.022801148332504,-1.7539409999999993,-0.9708719551532807,1.5666881924106228,-0.9026964138406584,-2.4729648097736656,0.004179691388750619,-0.027000000000000017,0.022890549878487973,0.0005997189119550243,0.017095783679325408,0.017118156530905034,5.832970002616097,3.3235198748153656,0.3170276629191314,0.0025346358188242514,0.017836799265175982,0.2754278513080424
1750762890.8893363,-2.0227926341463416,-1.753995999999999,-0.9708253262553805,1.5666894140602583,-0.9026615890961267,-2.4729299394548065,0.00433449477351916,-0.028000000000000018,0.023738348022135675,0.000621930723508914,0.017728960852633757,0.01775216232834596,5.832843813854098,3.3234060240786265,0.31702781416211445,0.0025344940508249445,0.017836799264728708,0.2754069943326596
1750762890.8898764,-2.0227838103534097,-1.7540529999999999,-0.9707770017611921,1.566690680133517,-0.9026254979972483,-2.472893801124352,0.004489298158287702,-0.02900000000000002,0.024586146165783376,0.0006441425350628039,0.018362138025942106,0.01838616812578689,5.83271302951059,3.3232880258218933,0.31702797099742597,0.002534347102235026,0.017836799264265145,0.27538537837888516
1750762890.8914244,-2.0227838103534097,-1.7540529999999999,-0.9707770017611921,1.566690680133517,-0.9026254979972483,-2.472893801124352,0.004489298158287702,-0.02900000000000002,0.024586146165783376,0.0006441425350628039,0.018362138025942106,0.01838616812578689,5.83271302951059,3.3232880258218933,0.31702797099742597,0.002534347102235026,0.017836799264265145,0.27538537837888516
1750762890.8931007,-2.0227746769537083,-1.7541119999999992,-0.9707269816707171,1.5666919906303987,-0.9025881405440224,-2.472856394782303,0.004644101543056243,-0.03000000000000002,0.02543394430943108,0.0006663543466166937,0.018995315199250455,0.019020173923227815,5.832577648846544,3.323165879242703,0.317028133434984,0.0025341949703354873,0.0178367992637854,0.27536300338882297
1750762890.8949192,-2.022765233947238,-1.7541729999999998,-0.9706752659839548,1.5666933455509033,-0.9025495167364515,-2.4728177204286594,0.0047989049278247846,-0.03100000000000002,0.026281742453078783,0.0006885661581705834,0.019628492372558804,0.019654179720668744,5.83243767109704,3.3230395835104907,0.3170283014850541,0.002534037652312284,0.017836799263289484,0.2753398693026063
1750762890.897833,-2.0227554813339967,-1.7542359999999997,-0.9706218547009051,1.5666947448950312,-0.9025096265745329,-2.4727777780634206,0.004953708312593326,-0.03200000000000002,0.027129540596726485,0.0007107779697244731,0.020261669545867153,0.02028818551810967,5.832293095471254,3.3229091377666324,0.3170284751582509,0.0025338751452561796,0.017836799262777404,0.2753159760583811
1750762890.8998077,-2.0227454191139866,-1.7543009999999999,-0.970566747821568,1.5666961886627822,-0.9024684700582677,-2.472736567686587,0.0051085116973618675,-0.03300000000000002,0.02797733874037419,0.0007329897812783629,0.020894846719175502,0.0209221913155506,5.832143921152486,3.3227745411243985,0.3170286544655353,0.002533707446162924,0.017836799262249167,0.2752913235923328
1750762890.9010339,-2.022735047287208,-1.7543679999999995,-0.9705099453459436,1.5666976768541563,-0.9024260471876557,-2.4726940892981584,0.0052633150821304086,-0.03400000000000002,0.02882513688402189,0.0007552015928322527,0.02152802389248385,0.021556197112991525,5.83199014729814,3.3226357926690104,0.3170288394182166,0.002533534551933131,0.01783679926170479,0.27526591183866894
1750762890.903037,-2.0227243658536587,-1.7544369999999994,-0.9704514472740318,1.5666992094691536,-0.902382357962698,-2.472650342898135,0.0054181184668989505,-0.035000000000000024,0.029672935027669593,0.0007774134043861425,0.0221612010657922,0.02219020291043245,5.831831773039727,3.322492891457625,0.31702903002795196,0.002533356459372459,0.017836799261144277,0.2752397407296473
1750762890.9051425,-2.02271337481334,-1.7545079999999995,-0.9703912536058326,1.566700786507774,-0.9023374023833926,-2.472605328486517,0.0055729218516674915,-0.036000000000000025,0.0305207331713173,0.0007996252159400323,0.02279437823910055,0.02282420870787338,5.831668797482884,3.3223458365193386,0.3170292263067459,0.002533173165191518,0.01783679926056764,0.27521281019556565
1750762890.9071717,-2.0227020741662525,-1.754581,-0.9703293643413469,1.5667024079700174,-0.9022911804497413,-2.4725590460633033,0.005727725236436033,-0.037000000000000026,0.031368531314965004,0.0008218370274939221,0.023427555412408898,0.023458214505314306,5.831501219707383,3.3221946268552096,0.31702942826695013,0.0025329846660059304,0.01783679925997489,0.27518512016476915
1750762890.9092243,-2.0226904639123937,-1.7546559999999998,-0.9702657794805729,1.566704073855884,-0.9022436921617434,-2.4725114956284955,0.0058825286212045745,-0.03800000000000003,0.032216329458612705,0.0008440488390478119,0.024060732585717243,0.024092220302755235,5.8313290387670955,3.3220392614382592,0.317029635921265,0.0025327909583364896,0.017836799259365935,0.2751566705636716
1750762890.9112515,-2.022678544051767,-1.7547329999999999,-0.9702004990235125,1.5667057841653735,-0.9021949375193987,-2.4724626771820923,0.006037332005973116,-0.03900000000000003,0.03306412760226041,0.0008662606506017017,0.024693909759025592,0.02472622610019616,5.831152253690058,3.321879739213466,0.3170298492827369,0.002532592038608951,0.01783679925874109,0.275127461316736
1750762890.9128265,-2.02266631458437,-1.7548119999999994,-0.9701335229701638,1.5667075388984864,-0.9021449165227073,-2.4724125907240944,0.006192135390741657,-0.04000000000000003,0.03391192574590811,0.0008884724621555915,0.02532708693233394,0.02536023189763709,5.830970863478412,3.321716059097812,0.31703006836476166,0.002532387903154341,0.01783679925810007,0.27509749234651043
1750762890.9146311,-2.0226537755102036,-1.7548929999999991,-0.9700648513205286,1.5667093380552222,-0.9020936291716692,-2.472361236254502,0.006346938775510199,-0.04100000000000003,0.03475972388955581,0.0009106842737094813,0.02596026410564229,0.025994237695078016,5.830784867108452,3.321548219980245,0.3170302931810805,0.002532178548208724,0.017836799257442974,0.2750667635736057
1750762890.9166844,-2.0226409268292684,-1.7549759999999992,-0.969994484074606,1.5667111816355812,-0.9020410754662844,-2.4723086137733143,0.00650174216027874,-0.04200000000000003,0.03560752203320351,0.0009328960852633711,0.02659344127895064,0.026628243492518945,5.830594263530629,3.3213762207217243,0.31703052374578383,0.002531963969913496,0.017836799256769825,0.2750352749167291
1750762890.918706,-2.022627768541563,-1.7550609999999995,-0.9699224212323951,1.5667130696395632,-0.9019872554065529,-2.472254723280532,0.006656545545047282,-0.04300000000000003,0.03645532017685122,0.0009551078968172609,0.027226618452258988,0.02726224928995987,5.830399051669517,3.3212000601552174,0.31703076007330894,0.002531744164315166,0.017836799256080626,0.2750030262926661
1750762890.9209023,-2.0226143006470885,-1.7551479999999993,-0.9698486627938987,1.5667150020671683,-0.9019321689924755,-2.4721995647761545,0.006811348929815823,-0.04400000000000003,0.03730311832049892,0.0009773197083711507,0.027859795625567337,0.0278962550874008,5.830199230423866,3.3210197370856975,0.3170310021784392,0.00253151912736564,0.017836799255375402,0.27497001761631373
1750762890.9229147,-2.0226005231458437,-1.7552369999999993,-0.9697732087591131,1.5667169789183968,-0.9018758162240506,-2.472143138260182,0.006966152314584365,-0.04500000000000003,0.038150916464146624,0.0009995315199250404,0.028492972798875686,0.028530260884841726,5.829994798666574,3.3208352502901857,0.31703125007630795,0.002531288854922078,0.017836799254654156,0.27493624880066014
1750762890.9250398,-2.0225864360378303,-1.7553279999999996,-0.9696960591280419,1.566719000193248,-0.9018181971012798,-2.472085443732615,0.007120955699352906,-0.046000000000000034,0.038998714607794326,0.0010217433314789303,0.029126149972184035,0.02916426668228265,5.829785755244698,3.320646598517714,0.3170315037823933,0.002531053342747006,0.017836799253916905,0.27490171975681765
1750762890.933211,-2.0225720393230464,-1.7554209999999992,-0.9696172139006825,1.5667210658917226,-0.9017593116241622,-2.472026481193453,0.007275759084121448,-0.047000000000000035,0.03984651275144203,0.00104395514303282,0.029759327145492384,0.02979827247972358,5.829572098979479,3.3204537804893874,0.31703176331252214,0.002530812586508374,0.017836799253163664,0.27486643039401376
1750762890.9338534,-2.0225720393230464,-1.7554209999999992,-0.9696172139006825,1.5667210658917226,-0.9017593116241622,-2.472026481193453,0.007275759084121448,-0.047000000000000035,0.03984651275144203,0.00104395514303282,0.029759327145492384,0.02979827247972358,5.829572098979479,3.3204537804893874,0.31703176331252214,0.002530812586508374,0.017836799253163664,0.27486643039401376
1750762890.9343748,-2.0225720393230464,-1.7554209999999992,-0.9696172139006825,1.5667210658917226,-0.9017593116241622,-2.472026481193453,0.007275759084121448,-0.047000000000000035,0.03984651275144203,0.00104395514303282,0.029759327145492384,0.02979827247972358,5.829572098979479,3.3204537804893874,0.31703176331252214,0.002530812586508374,0.017836799253163664,0.27486643039401376
1750762890.9348254,-2.022542317073171,-1.7556129999999994,-0.9694544366571023,1.566725330559541,-0.901637741606887,-2.4719047520803445,0.007585365853658531,-0.04900000000000004,0.04154210903873744,0.0010883787661405996,0.031025681492109082,0.031066284074605436,5.829130943074792,3.3200556404098265,0.3170322999099521,0.002530315324039386,0.017836799251609255,0.2747935703390775
1750762890.9352984,-2.022511356396217,-1.7558129999999998,-0.9692848770283726,1.5667297729218517,-0.901511106172225,-2.471777950920856,0.007894972623195613,-0.05100000000000004,0.04323770532603284,0.0011328023892483792,0.03229203583872578,0.03233429566948729,5.828671321005933,3.3196408192616187,0.31703286000215264,0.0025297970309681493,0.017836799249991143,0.2747176678723883
1750762890.9370625,-2.0224954116475864,-1.7559159999999991,-0.9691975538195772,1.5667320607384418,-0.9014458889233747,-2.4717126483237197,0.008049776007964155,-0.05200000000000004,0.04408550346968054,0.0011550142008022691,0.032925213012034125,0.03296830146692822,5.8284345819387084,3.3194271497928245,0.3170331489020467,0.002529529986122653,0.01783679924915795,0.27467857548796787
1750762890.9388757,-2.022479157292185,-1.7560209999999996,-0.9691085350144935,1.566734392978655,-0.9013794053201769,-2.4716460777149885,0.008204579392732697,-0.05300000000000004,0.044933301613328244,0.0011772260123561588,0.03355839018534248,0.03360230726436914,5.828193222413355,3.3192093058083487,0.31703344372823344,0.002529257669236965,0.017836799248309256,0.2746387222009348
1750762890.9409642,-2.0224625933300153,-1.7561279999999995,-0.9690178206131232,1.5667367696424912,-0.9013116553626332,-2.4715782390946623,0.008359382777501239,-0.05400000000000004,0.045781099756975946,0.0011994378239100487,0.03419156735865082,0.034236313061810075,5.827947241070441,3.3189872858339258,0.3170337444989689,0.0025289800753180874,0.01783679924744427,0.2745981079075946
1750762890.9427128,-2.022445719761075,-1.7562369999999996,-0.9689254106154657,1.5667391907299506,-0.9012426390507429,-2.4715091324627414,0.00851418616226978,-0.05500000000000004,0.046628897900623655,0.0012216496354639384,0.034824744531959176,0.034870318859251,5.827696636524729,3.3187610883674377,0.31703405123285616,0.0025286971992786486,0.017836799246563808,0.27455673250242707
1750762890.944788,-2.022428536585366,-1.7563479999999991,-0.9688313050215207,1.566741656241033,-0.9011723563845049,-2.471438757819225,0.008668989547038321,-0.05600000000000004,0.047476696044271356,0.001243861447017828,0.03545792170526752,0.03550432465669193,5.827441407365232,3.3185307118789154,0.3170343639488451,0.0025284090359372472,0.01783679924566709,0.274514595878128
1750762890.9468813,-2.022428536585366,-1.7563479999999991,-0.9688313050215207,1.566741656241033,-0.9011723563845049,-2.471438757819225,0.008668989547038321,-0.05600000000000004,0.047476696044271356,0.001243861447017828,0.03545792170526752,0.03550432465669193,5.827441407365232,3.3185307118789154,0.3170343639488451,0.0025284090359372472,0.01783679924566709,0.274514595878128
1750762890.948794,-2.0224110438028866,-1.7564609999999998,-0.9687355038312884,1.5667441661757386,-0.9011008073639211,-2.4713671151641146,0.008823792931806863,-0.057000000000000044,0.04832449418791906,0.001266073258571718,0.03609109887857587,0.03613833045413285,5.8271815521551416,3.3182961548105476,0.3170346826662327,0.0025281155800182505,0.01783679924475473,0.2744716979255885
1750762890.9507554,-2.0223932414136385,-1.756575999999999,-0.9686380070447695,1.5667467205340673,-0.9010279919889914,-2.4712942044974087,0.008978596316575403,-0.058000000000000045,0.04917229233156676,0.0012882850701256077,0.03672427605188422,0.03677233625157378,5.826917069431931,3.3180574155767157,0.3170350074046629,0.002527816826151916,0.017836799243826747,0.27442803853392017
1750762890.9527173,-2.022375129417621,-1.7566929999999994,-0.9685388146619625,1.5667493193160191,-0.9009539102597142,-2.4712200258191084,0.009133399701343945,-0.059000000000000045,0.05002009047521446,0.0013104968816794976,0.037357453225192565,0.03740634204901471,5.826647957707279,3.3178144925639756,0.31703533818412555,0.0025275127688745556,0.017836799242882558,0.2743836175904626
1750762890.9550488,-2.022356707814833,-1.756812,-0.9684379266828689,1.566751962521594,-0.9008785621760902,-2.471144579129213,0.009288203086112487,-0.060000000000000046,0.05086788861886217,0.0013327086932333873,0.03799063039850092,0.03804034784645564,5.826374215467111,3.3175673841310984,0.31703567502495844,0.002527203402628321,0.017836799241922975,0.274338434980779
1750762890.9576957,-2.022337976605277,-1.756933,-0.968335343107487,1.566754650150792,-0.9008019477381204,-2.4710678644277224,0.009443006470881029,-0.06100000000000005,0.05171568676250987,0.0013549205047872772,0.03862380757180926,0.03867435364389656,5.826095841171625,3.3173160886090662,0.31703601794784425,0.00252688872176166,0.017836799240947224,0.27429249058870003
1750762890.9588735,-2.0223189357889497,-1.7570559999999995,-0.9682310639358187,1.5667573822036132,-0.900724066945803,-2.470989881714637,0.009597809855649569,-0.06200000000000005,0.05256348490615757,0.001377132316341167,0.039256984745117615,0.03930835944133749,5.825812833255249,3.3170606043011093,0.3170363669738147,0.0025265687205289628,0.017836799239956114,0.27424578429629837
1750762890.960731,-2.022299585365854,-1.7571809999999992,-0.9681250891678621,1.5667601586800575,-0.9006449197991397,-2.470910630989957,0.009752613240418111,-0.06300000000000004,0.05341128304980527,0.0013993441278950566,0.03989016191842596,0.039942365238778414,5.825525190126699,3.316800929482679,0.31703672212424566,0.0025262433930908997,0.01783679923894887,0.27419831598391875
1750762890.9632394,-2.0222799253359884,-1.757308,-0.968017418803619,1.5667629795801248,-0.9005645062981298,-2.470830112253682,0.009907416625186651,-0.06400000000000004,0.05425908119345297,0.0014215559394489463,0.040523339091734306,0.04057637103621934,5.825232910168942,3.3165370624015,0.31703708342086095,0.0025259127335143165,0.017836799237926106,0.27415008553018216
1750762890.9649394,-2.0222599556993526,-1.7574369999999995,-0.9679080528430886,1.5667658449038153,-0.9004828264427722,-2.470748325505812,0.010062220009955193,-0.06500000000000004,0.05510687933710068,0.0014437677510028362,0.04115651626504265,0.041210376833660266,5.824935991739242,3.3162690012775804,0.3170374508857305,0.0025255767357724025,0.01783679923688765,0.27410109281199946
1750762890.9668581,-2.022239676455948,-1.7575679999999991,-0.9677969912862707,1.5667687546511289,-0.9003998802330688,-2.4706652707463475,0.010217023394723735,-0.06600000000000004,0.05595467748074838,0.0014659795625567259,0.041789693438351004,0.0418443826311012,5.824634433169143,3.315996744303204,0.3170378245412696,0.0025252353937446612,0.017836799235833707,0.274051337704585
1750762890.9688659,-2.022219087605774,-1.757700999999999,-0.9676842341331655,1.5667717088220654,-0.9003156676690196,-2.4705809479752876,0.010371826779492277,-0.06700000000000005,0.05680247562439608,0.0014881913741106158,0.04242287061165935,0.042478388428542124,5.824328232764485,3.3157202896429707,0.3170382044102417,0.0025248887012169693,0.017836799234763705,0.2740008200814506
1750762890.9707355,-2.0221981891488303,-1.7578359999999993,-0.9675697813837729,1.5667747074166252,-0.9002301887506228,-2.4704953571926334,0.010526630164260817,-0.06800000000000005,0.05765027376804378,0.0015104031856645055,0.0430560477849677,0.04311239422598305,5.824017388805397,3.315439635433792,0.31703859051575517,0.0025245366518817933,0.017836799233678462,0.27394953981444903
1750762890.972731,-2.022176981085117,-1.7579729999999998,-0.9674536330380938,1.5667777504348082,-0.9001434434778792,-2.470408498398384,0.010681433549029359,-0.06900000000000005,0.058498071911691485,0.0015326149972183954,0.04368922495827605,0.043746400023423976,5.823701899546334,3.315154779784922,0.3170389828812651,0.0025241792393380607,0.0178367992325772,0.27389749677375486
