time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.00016953198745683272,0.0002575799849871017,-9.354214381370128e-05,-1.6213081104380806e-05,-0.0004997562892039401,-0.5,-0.1695319874568327,0.2575799849871017,-0.09354214381370128,-0.016213081104380807,-0.49975628920394005,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999997,-1.7279476599372843,-2.201712100075064,-0.8084677107190683,1.595018934594478,-0.03349878144601939,-0.05000000000000011,-0.016953198745683306,0.025757998498710223,-0.009354214381370147,-0.001621308110438084,-0.04997562892039411,-0.5000000000000971,-0.16953198745686668,0.25757998498715495,-0.09354214381371981,-0.016213081104383992,-0.4997562892040462,-0.1911868872439318,-0.6098953710007697,0.2610640520902609,-0.0003916134984039755,0.9998437929880047,0.012461993644935094,0.012527369102147802
0.2,-1.6106999999999998,-1.7304906397491369,-2.1978484003002574,-0.8098708428762739,1.5947757383779124,-0.04099512578407847,-0.09999999999999876,-0.03390639749136612,0.0515159969974197,-0.01870842876274002,-0.0032426162208761206,-0.09995125784078676,-0.4999999999987371,-0.1695319874564087,0.2575799849864541,-0.09354214381346307,-0.016213081104339975,-0.4997562892026792,-0.19586631710010968,-0.6105050928953323,0.26134062983290796,-0.0003908571854861302,0.9998447271920221,0.012413813410026002,0.012500638927369146
0.30000000000000004,-1.6231999999999998,-1.7347289394355574,-2.19140890067558,-0.8122093964716164,1.5943704113503028,-0.053489033014176984,-0.15000000000000416,-0.05085959623705122,0.07727399549613265,-0.028062643144111162,-0.0048639243313143765,-0.14992688676118618,-0.5000000000035805,-0.16953198745805323,0.2575799849889452,-0.09354214381437553,-0.0162130811044974,-0.49975628920753645,-0.20370928287511708,-0.6114381975135014,0.26179448607255634,-0.00038961890795821154,0.9998462475589472,0.012335953552125708,0.012456070381893213
0.4,-1.6406999999999998,-1.7406625589965468,-2.1823936012010314,-0.815483371505096,1.5938029535116496,-0.07098050313631488,-0.1999999999999953,-0.06781279498273148,0.10303199399483824,-0.03741685752547963,-0.006485232441752169,-0.1999025156815713,-0.4999999999955591,-0.16953198745532624,0.2575799849848096,-0.09354214381287326,-0.016213081104237193,-0.4997562891995151,-0.2147792448739714,-0.6125679243496408,0.2624149662608409,-0.00038793203245703756,0.9998482991295199,0.012232053903596763,0.012393752210040996
0.5,-1.6615548200527364,-1.747733677179737,-2.1716500327288464,-0.8193849806582598,1.593126711733785,-0.09182515809945795,-0.20943951023934035,-0.07101339284572206,0.10789485180631042,-0.03918284157415907,-0.006791319531944438,-0.20933742489980664,-2.0791863253126725e-11,-7.0553722638943355e-12,1.071474019644464e-11,-3.895009049419073e-12,-6.748692280910717e-13,-2.0791863253126725e-11,-0.2281031116029785,-0.6136408471321351,0.26313167729880926,-0.0003859929488205699,0.9998506267657159,0.012115964512271604,0.01231984454390697
0.6000000000000001,-1.6824987710766681,-1.754835016464308,-2.160860547548216,-0.8233032648156753,1.5924475797805906,-0.11275890058943647,-0.2094395102393349,-0.07101339284572021,0.10789485180630763,-0.03918284157415805,-0.006791319531944262,-0.20933742489980123,-1.5358256322975424e-11,-5.211827055450143e-12,7.928630520525218e-12,-2.876207750015704e-12,-4.990047180750137e-13,-1.5385978807312923e-11,-0.24162147624905256,-0.6144138275960542,0.2638266046180003,-0.0003841234742920333,0.9998528360501647,0.012007767497731785,0.012246314193220123
0.7000000000000001,-1.703442722100601,-1.76193635574888,-2.150071062367586,-0.827221548973091,1.5917684478273961,-0.13369264307941583,-0.2094395102393349,-0.07101339284572021,0.10789485180630763,-0.03918284157415805,-0.006791319531944262,-0.20933742489980123,-1.5358256322975424e-11,-5.211827055450143e-12,7.928630520525218e-12,-2.876207750015704e-12,-4.990047180750137e-13,-1.5385978807312923e-11,-0.2552704733605503,-0.6148761426460895,0.26449665099687886,-0.00038233206410806,0.9998549167624107,0.011907893785698813,0.012173796195688999
0.8,-1.7243866731245339,-1.7690376950334517,-2.1392815771869556,-0.8311398331305067,1.5910893158742017,-0.15462638556939517,-0.2094395102393349,-0.07101339284572021,0.10789485180630763,-0.03918284157415805,-0.006791319531944262,-0.20933742489980123,-1.5358256322975424e-11,-5.211827055450143e-12,7.928630520525218e-12,-2.876207750015704e-12,-4.990047180750137e-13,-1.5385978807312923e-11,-0.2690427002318727,-0.6150224725641161,0.265141836816096,-0.00038061871997444345,0.9998568689036402,0.011816250545818554,0.012102605448304935
0.9,-1.7453306241484663,-1.7761390343180234,-2.128492092006325,-0.8350581172879223,1.5904101839210074,-0.17556012805937452,-0.2094395102393349,-0.07101339284572021,0.10789485180630763,-0.03918284157415805,-0.006791319531944262,-0.20933742489980123,-1.5358256322975424e-11,-5.211827055450143e-12,7.928630520525218e-12,-2.876207750015704e-12,-4.990047180750137e-13,-1.5385978807312923e-11,-0.2829305801061336,-0.6148476794306118,0.2657621839123706,-0.0003789834435771487,0.9998586924750632,0.011732735439703665,0.012033053341047711
