time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.522081,-1.8174260000000002,-1.7168109999999999,-1.213057,1.564931,-0.951925000000001,0.0005,4.902808542086843e-05,-0.00026381849248563585,0.000219842693061136,1.6395280320254227e-05,0.0004997572419816113,0.5,0.04902808542086843,-0.2638184924856358,0.219842693061136,0.016395280320254228,0.49975724198161126,-0.7474286646200107,-0.3183046859086336,0.43550682337014374,-0.0003712930238556919,0.9998433415853227,0.01251631783723104,0.0125098447945403
0.1,-2.519581,-1.8171808595728958,-1.718130092462428,-1.2119577865346944,1.5650129764016014,-0.949426213790093,0.04999999999999977,0.0049028085420868206,-0.026381849248563464,0.0219842693061135,0.0016395280320254152,0.049975724198160903,0.499999999999771,0.04902808542084614,-0.2638184924855164,0.2198426930610368,0.016395280320246813,0.4997572419813824,-0.7463179744206699,-0.3199599028367045,0.43497936185625796,-0.0003711481068857521,0.999843681292989,0.012506878469265943,0.012492126261031158
0.2,-2.512081,-1.816445438291583,-1.7220873698497128,-1.2086601461387774,1.5652589056064052,-0.9419298551603689,0.1,0.009805617084173688,-0.052763698497127184,0.04396853861222721,0.003279056064050846,0.09995144839632228,0.5000000000000971,0.049028085420878234,-0.2638184924856899,0.2198426930611825,0.016395280320257655,0.49975724198171545,-0.742961335780701,-0.3249019650240791,0.4333982881692643,-0.0003707195658938233,0.9998446893818768,0.012478501627539062,0.012439721821381594
0.30000000000000004,-2.499581,-1.8152197361560611,-1.7286828321618535,-1.203164078812249,1.5656687876144115,-0.9294359241108285,0.15000000000000022,0.01470842562626055,-0.07914554774569087,0.06595280791834089,0.004918584096076275,0.1499271725944836,0.5000000000009159,0.0490280854209563,-0.2638184924861062,0.21984269306152251,0.016395280320283243,0.4997572419825065,-0.7372858771440233,-0.33305943723021164,0.4307675739250981,-0.00037002603053471714,0.999846332749456,0.012431045068342946,0.01235488108845002
0.4,-2.482081,-1.8135037531663307,-1.7379164793988506,-1.1954695845551093,1.5662426224256203,-0.9119444206414722,0.19999999999999452,0.019611234168346835,-0.10552739699425147,0.087937077224452,0.006558112128101512,0.19990289679263906,0.4999999999943656,0.049028085420316184,-0.2638184924826784,0.2198426930586637,0.01639528032006987,0.4997572419759839,-0.7291729486932493,-0.3443110701804738,0.42709396841040764,-0.0003690985499058051,0.9998485562241922,0.012364384620860093,0.012241338799583735
0.5,-2.4612261799472632,-1.811458809368366,-1.748920253773595,-1.1863000249477111,1.5669264636672067,-0.8910997259383151,0.20943951023932322,0.020536836397036774,-0.11050803171653631,0.09208749192883638,0.00686763896102092,0.20933782399836726,3.687090416887602e-12,3.603922963875099e-13,-1.954435145793804e-12,1.6217653337437946e-12,1.2041954134101895e-13,3.687090416887602e-12,-0.7192560228170802,-0.3574578300857131,0.4227307123827641,-0.000368059495391364,0.9998510882649103,0.01228485187789249,0.012113968879801366
0.6000000000000001,-2.440282228923331,-1.8094051257286623,-1.7599710569452487,-1.1770912757548275,1.5676132275633086,-0.8701659435384785,0.20943951023932322,0.020536836397036774,-0.11050803171653631,0.09208749192883638,0.00686763896102092,0.20933782399836726,3.687090416887602e-12,3.603922963875099e-13,-1.954435145793804e-12,1.6217653337437946e-12,1.2041954134101895e-13,3.687090416887602e-12,-0.7090324876880654,-0.37036847660579075,0.4183651387227496,-0.00036708848220119906,0.9998535023273621,0.012205186586312219,0.01199468841392802
0.7000000000000001,-2.4193382778993993,-1.8073514420889585,-1.7710218601169023,-1.167882526561944,1.5682999914594107,-0.849232161138642,0.20943951023932322,0.020536836397036774,-0.11050803171653631,0.09208749192883638,0.00686763896102092,0.20933782399836726,3.687090416887602e-12,3.603922963875099e-13,-1.954435145793804e-12,1.6217653337437946e-12,1.2041954134101895e-13,3.687090416887602e-12,-0.6985527667096539,-0.38298037969013693,0.41401630800142636,-0.0003661901046764137,0.9998557873134053,0.012126054721408605,0.01188399249373384
0.8,-2.398394326875467,-1.8052977584492549,-1.7820726632885555,-1.1586737773690605,1.5689867553555128,-0.8282983787388054,0.20943951023932322,0.020536836397036774,-0.11050803171653631,0.09208749192883638,0.00686763896102092,0.20933782399836726,3.687090416887602e-12,3.603922963875099e-13,-1.954435145793804e-12,1.6217653337437946e-12,1.2041954134101895e-13,3.687090416887602e-12,-0.68782561361349,-0.395287964452282,0.409684596935291,-0.00036536436178723534,0.9998579432212019,0.01204777955882166,0.011781803514444501
0.9,-2.377450375851535,-1.8032440748095513,-1.7931234664602091,-1.149465028176177,1.569673519251615,-0.807364596338969,0.20943951023932322,0.020536836397036774,-0.11050803171653631,0.09208749192883638,0.00686763896102092,0.20933782399836726,3.687090416887602e-12,3.603922963875099e-13,-1.954435145793804e-12,1.6217653337437946e-12,1.2041954134101895e-13,3.687090416887602e-12,-0.6768599132938307,-0.40728591224647687,0.4053703806671282,-0.0003646112524834341,0.9998599700489362,0.01197068129624312,0.01168803412378832
