timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750759629.2714968,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.272434,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2929242,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2933989,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2937443,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.294156,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2945101,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2948449,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2952082,-2.022895,-1.7532490000000003,-0.9713180000000001,1.566735,-0.9034110000000002,-2.4735389999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.856399782732593,3.5181137321432465,0.29969413464749556,-0.0003350765266340756,0.0,8.627375840032692e-17
1750759629.2955415,-2.022894484673559,-1.7532500000000004,-0.9713175119244477,1.5667350277017158,-0.9034102050678907,-2.473538204357547,0.000515326441730244,-0.001,0.0004880755525537414,2.770171580288749e-05,0.0007949321098353404,0.0007956424528961041,6.014422324629508,3.3651929983382365,0.31068405975783425,0.0032640642949976328,0.02239349158672372,0.3404819865123268
1750759629.2958868,-2.022894484673559,-1.7532500000000004,-0.9713175119244477,1.5667350277017158,-0.9034102050678907,-2.473538204357547,0.000515326441730244,-0.001,0.0004880755525537414,2.770171580288749e-05,0.0007949321098353404,0.0007956424528961041,6.014422324629508,3.3651929983382365,0.31068405975783425,0.0032640642949976328,0.02239349158672372,0.3404819865123268
1750759629.296252,-2.022892938694233,-1.753253,-0.9713160476977896,1.5667351108068632,-0.9034078202715605,-2.473535817430188,0.001030652883460488,-0.002,0.0009761511051074828,5.540343160577498e-05,0.0015898642196706808,0.0015912849057922083,6.014410329703362,3.3651888442755302,0.3106840287087888,0.003264051445491477,0.022393491586684536,0.3404802070034745
1750759629.2965932,-2.022892938694233,-1.753253,-0.9713160476977896,1.5667351108068632,-0.9034078202715605,-2.473535817430188,0.001030652883460488,-0.002,0.0009761511051074828,5.540343160577498e-05,0.0015898642196706808,0.0015912849057922083,6.014410329703362,3.3651888442755302,0.3106840287087888,0.003264051445491477,0.022393491586684536,0.3404802070034745
1750759629.2969472,-2.022890362062025,-1.7532580000000006,-0.9713136073200275,1.5667352493154423,-0.9034038456110114,-2.4735318392179235,0.001545979325190732,-0.003,0.0014642266576612242,8.310514740866248e-05,0.0023847963295060212,0.0023869273586883126,6.014390338128323,3.3651819208231633,0.31068397696056815,0.0032640300295382913,0.022393491586619237,0.3404772411612432
1750759629.2987351,-2.0228821168389572,-1.7532740000000002,-0.9713057981111861,1.566735692542895,-0.9033911266972545,-2.473519108938677,0.00257663220865122,-0.005,0.0024403777627687072,0.00013850857901443747,0.003974660549176702,0.003978212264480521,6.014326364823898,3.365159765653697,0.3106838113678494,0.0032639614975674856,0.022393491586410283,0.3404677505152922
1750759629.3029706,-2.0228764482480983,-1.753285,-0.9713004292801077,1.566735997261769,-0.9033823824440459,-2.4735103568716954,0.003091958650381464,-0.006,0.0029284533153224484,0.00016621029481732495,0.0047695926590120424,0.004773854717376625,6.014282382943489,3.3651445338669275,0.3106836975242574,0.0032639143810238446,0.022393491586266634,0.34046122573968124
1750759629.3034744,-2.0228764482480983,-1.753285,-0.9713004292801077,1.566735997261769,-0.9033823824440459,-2.4735103568716954,0.003091958650381464,-0.006,0.0029284533153224484,0.00016621029481732495,0.0047695926590120424,0.004773854717376625,6.014282382943489,3.3651445338669275,0.3106836975242574,0.0032639143810238446,0.022393491586266634,0.34046122573968124
1750759629.3077447,-2.0228697490043555,-1.753298,-0.9712940842979254,1.5667363573840742,-0.9033720483266183,-2.473500013519808,0.003607285092111708,-0.007,0.00341652886787619,0.00019391201062021244,0.005564524768847383,0.005569497170272729,6.014230404112136,3.365126532551186,0.31068356298330363,0.0032638586969810693,0.022393491586096877,0.34045351468691076
1750759629.3081872,-2.0228620191077296,-1.7533130000000003,-0.9712867631646365,1.5667367729098114,-0.9033601243449709,-2.4734880788830145,0.004122611533841952,-0.008,0.003904604420429931,0.00022161372642309993,0.006359456878682723,0.006365139623168833,6.014170428207133,3.365105761649869,0.31068340774572445,0.0032637944450118147,0.02239349158590101,0.3404446173798255
1750759629.308533,-2.0228532585582197,-1.75333,-0.9712784658802436,1.56673724383898,-0.9033466104991037,-2.473474552961315,0.004637937975572197,-0.009000000000000001,0.004392679972983673,0.00024931544222598744,0.007154388988518064,0.007160782076064938,6.0141024550869036,3.365082221097684,0.3106832318123701,0.003263721624622904,0.022393491585679045,0.3404345338447851
1750759629.3089266,-2.022843467355827,-1.753349,-0.971269192444745,1.5667377701715803,-0.9033315067890166,-2.47345943575471,0.005153264417302441,-0.010000000000000002,0.004880755525537415,0.000277017158028875,0.007949321098353406,0.007956424528961044,6.014026484590989,3.365055910820618,0.31068303518420387,0.003263640235255496,0.022393491585431028,0.34042326411166757
1750759629.3135388,-2.02283264550055,-1.7533700000000003,-0.9712589428581406,1.5667383519076121,-0.9033148132147097,-2.4734427272631994,0.0056685908590326855,-0.011000000000000003,0.005368831078091157,0.0003047188738317625,0.008744253208188746,0.008752066981857147,6.013942516540061,3.3650268307359625,0.3106828178623018,0.003263550276284943,0.022393491585156824,0.3404108082138705
1750759629.315359,-2.0228079098313483,-1.753418,-0.9712355152316183,1.5667396815899706,-0.9032766564734382,-2.4734045364254604,0.006699243742493174,-0.013000000000000005,0.00634498218319864,0.0003601223054375375,0.010334117427859429,0.010343351887649357,6.013750586961491,3.3649603607695364,0.31068232114216443,0.0032633446467074632,0.02239349158453031,0.34038233807544127
1750759629.3175797,-2.0227939960174215,-1.7534450000000001,-0.9712223371916995,1.5667404295362974,-0.9032551933064727,-2.473383054079232,0.007214570184223419,-0.014000000000000005,0.006833057735752383,0.00038782402124042505,0.01112904953769477,0.011138994340545463,6.013642624980826,3.3649229706788426,0.3106820417466489,0.00326322897452272,0.022393491584177867,0.3403663239192152
1750759629.3192332,-2.0227790515506108,-1.7534740000000006,-0.9712081830006758,1.5667412328860557,-0.9032321402752874,-2.473359980448098,0.007729896625953663,-0.015000000000000006,0.007321133288306124,0.00041552573704331253,0.01192398164753011,0.011934636793441568,6.013526664539112,3.364882810362714,0.3106817416628378,0.003263104729579216,0.02239349158379941,0.3403491237671292
1750759629.3211398,-2.022763076430917,-1.7535050000000005,-0.9711930526585464,1.5667420916392456,-0.9032074973798823,-2.4733353155320583,0.008245223067683908,-0.016000000000000007,0.007809208840859866,0.0004432274528462001,0.012718913757365452,0.012730279246337671,6.013402705362674,3.3648398796949417,0.31068142089237466,0.0032629719109237977,0.022393491583394945,0.34033073767020305
1750759629.3229659,-2.0227460706583402,-1.7535380000000007,-0.9711769461653121,1.5667430057958671,-0.9031812646202582,-2.473309059331113,0.008760549509414153,-0.017000000000000008,0.008297284393413608,0.00047092916864908756,0.013513845867200792,0.013525921699233777,6.013270747158961,3.3647941785406217,0.3106810794370161,0.0032628305175376217,0.022393491582964338,0.3403111656829903
1750759629.3250256,-2.0227280342328795,-1.7535730000000003,-0.971159863520973,1.56674397535592,-0.9031534419964133,-2.4732812118452614,0.009275875951144397,-0.01800000000000001,0.008785359945967349,0.0004986308844519751,0.014308777977036134,0.014321564152129882,6.013130789616566,3.364745706756164,0.31068071729863256,0.003262680548336114,0.02239349158250779,0.34029040786357323
1750759629.327283,-2.0227089671545357,-1.7536100000000001,-0.9711418047255282,1.5667450003194048,-0.9031240295083496,-2.4732517730745043,0.009791202392874641,-0.01900000000000001,0.009273435498521092,0.0005263326002548626,0.015103710086871475,0.015117206605025987,6.012982832405214,3.3646944641892755,0.3106803344792079,0.003262522002169106,0.022393491582025117,0.3402684642735728
1750759629.3291867,-2.022688869423308,-1.7536490000000002,-0.9711227697789786,1.5667460806863212,-0.903093027156066,-2.473220743018841,0.010306528834604886,-0.02000000000000001,0.009761511051074834,0.0005540343160577501,0.015898642196706815,0.01591284905792209,6.012826875175769,3.3646404506789835,0.3106799309808387,0.003262354877820702,0.022393491581516475,0.3402453349781452
1750759629.3313015,-2.0226677410391964,-1.7536900000000006,-0.9711027586813241,1.5667472164566691,-0.9030604349395626,-2.4731881216782727,0.01082185527633513,-0.02100000000000001,0.010249586603628576,0.0005817360318606376,0.016693574306542155,0.016708491510818196,6.01266291756024,3.3645836660556254,0.3106795068057359,0.003262179174009411,0.02239349158098183,0.3402210200459924
