time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.0001694884518854446,0.0002575763696532702,-9.352969325481082e-05,-1.6202984788636724e-05,-0.0004997597086462173,-0.5,-0.1694884518854446,0.2575763696532702,-0.09352969325481082,-0.016202984788636722,-0.4997597086462173,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999997,-1.7279474422594272,-2.201712118151733,-0.8084676484662738,1.5950189850760568,-0.033498798543230776,-0.049999999999999954,-0.01694884518854444,0.025757636965327,-0.009352969325481074,-0.0016202984788636708,-0.04997597086462168,-0.4999999999999098,-0.16948845188541325,0.2575763696532269,-0.09352969325479395,-0.01620298478863397,-0.49975970864612984,-0.1911868807322824,-0.6098953516684322,0.26106418414623433,-0.00039162330716194737,0.9998437943630529,0.012461861866318293,0.012527390139341926
0.2,-1.6106999999999998,-1.730489769037709,-2.1978484726069336,-0.8098705938650961,1.5947759403042272,-0.04099519417292402,-0.0999999999999989,-0.03389769037708854,0.05151527393065347,-0.018705938650961956,-0.0032405969577273086,-0.09995194172924235,-0.4999999999991396,-0.16948845188515652,0.25757636965282443,-0.09352969325464996,-0.016202984788609036,-0.4997597086453527,-0.19586629046613332,-0.6105050155629157,0.2613411598073842,-0.00039089635276124774,0.9998447327260419,0.01241328568315301,0.012500719122502744
0.30000000000000004,-1.6231999999999998,-1.734726980334845,-2.1914090633656023,-0.8122088361964663,1.5943708656845113,-0.05348918688907937,-0.14999999999999622,-0.05084653556563209,0.07727291089597911,-0.028058907976442535,-0.004860895436590894,-0.1499279125938614,-0.4999999999973077,-0.16948845188452508,0.2575763696518738,-0.09352969325430302,-0.016202984788549188,-0.4997597086435208,-0.20370922073923378,-0.6114380235405911,0.2617956850742447,-0.00038970678023564386,0.9998462601373399,0.012334764018494943,0.012456235972734464
0.4,-1.6406999999999996,-1.7406590761508356,-2.182393890427738,-0.8154823754603846,1.593803761216909,-0.07098077669169683,-0.20000000000000107,-0.0677953807541782,0.10303054786130864,-0.03741187730192452,-0.006481193915454723,-0.19990388345848797,-0.5000000000016098,-0.16948845188599612,0.25757636965410813,-0.09352969325510793,-0.016202984788688833,-0.49975970864782293,-0.21477912888891887,-0.6125676152636754,0.2624171141232322,-0.0003880876174204776,0.9998483218068057,0.012229934385427152,0.012394009562831309
0.5,-1.661554820052736,-1.7477283784810111,-2.1716504727498256,-0.8193834653052181,1.5931279405527405,-0.09182557427854654,-0.2094395102393373,-0.07099515670822198,0.10789333741881482,-0.03917762629624605,-0.006787090397095014,-0.20933885723243528,-1.7742389976001472e-11,-6.001917859069248e-12,9.134558589207009e-12,-3.312836878331525e-12,-5.743752223676257e-13,-1.7742389976001472e-11,-0.22810292509466684,-0.6136403775778956,0.26313497450274353,-0.0003862285045739072,0.9998506618386123,0.012112732541184954,0.012320168782010806
0.6000000000000001,-1.6824987710766677,-1.7548278941518327,-2.1608611390079453,-0.8233012279348423,1.5924492315130312,-0.11275946000178803,-0.20943951023931412,-0.07099515670821413,0.10789333741880289,-0.03917762629624171,-0.006787090397094263,-0.2093388572324121,5.405884445812649e-12,1.843545208443801e-12,-2.7861096759188268e-12,1.018801299403153e-12,1.7586451001602047e-13,5.405884445812649e-12,-0.24162121193707037,-0.614413197827953,0.26383107635631897,-0.0003844385516415847,0.9998528839664079,0.012003415115725339,0.012246658998125496
0.7000000000000001,-1.7034427221005992,-1.761927409822654,-2.150071805266065,-0.8272189905644665,1.5917705224733216,-0.1336933457250295,-0.20943951023931412,-0.07099515670821413,0.10789333741880289,-0.03917762629624171,-0.006787090397094263,-0.2093388572324121,5.405884445812649e-12,1.843545208443801e-12,-2.7861096759188268e-12,1.018801299403153e-12,1.7586451001602047e-13,5.405884445812649e-12,-0.25527012423837986,-0.6148753539705424,0.26450231753393266,-0.0003827258703543296,0.9998549779175698,0.011902419247329805,0.012174114769656682
0.8,-1.724386673124531,-1.7690269254934756,-2.1392824715241847,-0.8311367531940907,1.5910918134336123,-0.154627231448271,-0.20943951023931412,-0.07099515670821413,0.10789333741880289,-0.03917762629624171,-0.006787090397094263,-0.2093388572324121,5.405884445812649e-12,1.843545208443801e-12,-2.7861096759188268e-12,1.018801299403153e-12,1.7586451001602047e-13,5.405884445812649e-12,-0.2690422592983769,-0.615021526652945,0.26514871835485465,-0.00038109046238385126,0.9998569436932533,0.011809653574938713,0.012102850940414519
0.9,-1.7453306241484627,-1.7761264411642972,-2.128493137782304,-0.8350545158237149,1.5904131043939027,-0.17556111717151246,-0.20943951023931412,-0.07099515670821413,0.10789333741880289,-0.03917762629624171,-0.006787090397094263,-0.2093388572324121,5.405884445812649e-12,1.843545208443801e-12,-2.7861096759188268e-12,1.018801299403153e-12,1.7586451001602047e-13,5.405884445812649e-12,-0.28293004038359926,-0.6148465783209646,0.26577030059272355,-0.00037953232938230124,0.9998587812946359,0.011725017230696796,0.012033178888232332
1.0,-1.7662745751723943,-1.7832259568351185,-2.1177038040404237,-0.8389722784533391,1.5897343953541934,-0.19649500289475394,-0.20943951023931412,-0.07099515670821413,0.10789333741880289,-0.03917762629624171,-0.006787090397094263,-0.2093388572324121,5.405884445812649e-12,1.843545208443801e-12,-2.7861096759188268e-12,1.018801299403153e-12,1.7586451001602047e-13,5.405884445812649e-12,-0.2969257213037097,-0.6143455584586333,0.26636708747368865,-0.00037805147298217373,0.9998604907229179,0.011648399946383307,0.011965406265506804
1.1,-1.7872185261963283,-1.790325472505941,-2.106914470298542,-0.8428900410829638,1.5890556863144838,-0.21742888861799775,-0.2094395102393605,-0.07099515670822985,0.10789333741882678,-0.03917762629625039,-0.006787090397095766,-0.2093388572324585,-4.091838688215566e-11,-1.3861242168751919e-11,2.108294933867167e-11,-7.65140567715106e-12,-1.3254812823869023e-12,-4.091838688215566e-11,-0.31102139113951804,-0.6135137087103756,0.26693910367447804,-0.0003766478947956766,0.9998620719793219,0.011579682166525282,0.011899836742702024
1.2,-1.8081624772202625,-1.7974249881767632,-2.0961251365566604,-0.8468078037125886,1.5883769772747742,-0.23836277434124156,-0.2094395102393605,-0.07099515670822985,0.10789333741882678,-0.03917762629625039,-0.006787090397095766,-0.2093388572324585,-4.091838688215566e-11,-1.3861242168751919e-11,2.108294933867167e-11,-7.65140567715106e-12,-1.3254812823869023e-12,-4.091838688215566e-11,-0.32520897911957947,-0.6123464678813338,0.2674863753203893,-0.000375321596415384,0.9998635250650928,0.011518735168116842,0.011836769754986442
1.3,-1.8291064282441964,-1.8045245038475857,-2.085335802814779,-0.8507255663422132,1.5876982682350649,-0.2592966600644854,-0.2094395102393605,-0.07099515670822985,0.10789333741882678,-0.0391776262962505,-0.006787090397095553,-0.2093388572324585,-4.091838688215566e-11,-1.3861242168751919e-11,2.108294933867167e-11,-7.658336298235435e-12,-1.3263476100224492e-12,-4.091838688215566e-11,-0.3394802596421964,-0.6108394768116381,0.2680089299832058,-0.00037407257941427993,0.9998648499814983,0.011465421186864598,0.011776500252164944
1.4,-1.8500503792681304,-1.811624019518408,-2.074546469072897,-0.8546433289718379,1.5870195591953553,-0.2802305457877292,-0.2094395102393605,-0.07099515670822985,0.10789333741882678,-0.0391776262962505,-0.006787090397095553,-0.2093388572324585,-4.091838688215566e-11,-1.3861242168751919e-11,2.108294933867167e-11,-7.658336298235435e-12,-1.3263476100224492e-12,-4.091838688215566e-11,-0.3538268574395022,-0.6089885831204842,0.2685067966790372,-0.00037290084534530196,0.999866046729828,0.011419593549868707,0.011719318452067492
