time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.0403629999999993,-1.9171740000000002,-2.4362719999999998,-0.3923930000000002,1.5818439999999998,-0.47065999999999963,-0.00012018598350950019,-0.00013679393349862824,0.0005000000000000001,-0.0003638654660722301,-4.176300311263295e-06,-0.0001200639885786984,-0.12018598350950019,-0.13679393349862823,0.5000000000000001,-0.36386546607223014,-0.0041763003112632955,-0.12006398857869839,-0.3915654151475676,-0.3896612953205892,0.10140062646707933,-0.00045419724926469503,0.9998447871727967,0.012407841923497923,0.012499629076310319
0.1,-2.040963929917547,-1.9178579696674933,-2.433772,-0.3942123273303614,1.5818231184984435,-0.47126031994289314,-0.012018598350950005,-0.013679393349862807,0.049999999999999954,-0.03638654660722297,-0.000417630031126329,-0.012006398857869825,-0.12018598350946481,-0.13679393349858698,0.4999999999998543,-0.36386546607212295,-0.004176300311262069,-0.12006398857866338,-0.392420158709601,-0.390641886984115,0.10162331108629365,-0.0004540578490115881,0.9998448172601667,0.0124065363962281,0.012498523276877577
0.2,-2.0427667196701895,-1.9199098786699726,-2.4262719999999995,-0.39967030932144487,1.5817604739937745,-0.47306127977157364,-0.024037196701899795,-0.02735878669972537,0.09999999999999902,-0.07277309321444529,-0.0008352600622526506,-0.024012797715739435,-0.12018598350920634,-0.13679393349829555,0.49999999999877875,-0.36386546607133885,-0.004176300311253125,-0.12006398857840664,-0.39499021752520297,-0.39357424622401926,0.10230032512989011,-0.00045363985434574463,0.9998449068519363,0.012402654602925266,0.012495223564460953
0.30000000000000004,-2.0457713692579267,-1.9233297270074385,-2.413772,-0.4087669459732506,1.5816560664859929,-0.4760628794860411,-0.03605579505284997,-0.04103818004958837,0.14999999999999966,-0.10915963982166878,-0.0012528900933789855,-0.03601919657360943,-0.12018598350956716,-0.136793933498698,0.5000000000002498,-0.3638654660724213,-0.0041763003112657016,-0.12006398857875705,-0.39929286396269026,-0.3984299092536694,0.10345847980544318,-0.0004529438835513693,0.9998450539370851,0.012396300667876819,0.012489783390325438
0.4,-2.0499778786807594,-1.9281175146798903,-2.3962719999999997,-0.4215022372857785,1.5815098959750986,-0.48026511908629543,-0.048074393403799515,-0.05471757339945065,0.1999999999999977,-0.14554618642889033,-0.0016705201245052984,-0.048025595431478794,-0.1201859835092896,-0.13679393349838576,0.4999999999991118,-0.3638654660715609,-0.004176300311255944,-0.12006398857848644,-0.40535617318695816,-0.40516072122769675,0.1051422245283352,-0.0004519709671184387,0.9998452551639195,0.012387647322586863,0.012482293148807546
0.5,-2.055386247938687,-1.9342732416873285,-2.373772,-0.4378761832590287,1.5813219624610921,-0.4856679985723369,-0.060092991754754445,-0.06839696674931907,0.25000000000001815,-0.18193273303612825,-0.0020881501556317987,-0.06003199428935354,-0.12018598351441025,-0.13679393350420813,0.5000000000204003,-0.36386546608709647,-0.004176300311433768,-0.12006398858360014,-0.4132179364311938,-0.41369778673132224,0.10741327641766547,-0.00045072254776986514,0.9998455058400826,0.01237693467535976,0.012472882129494057
0.6000000000000001,-2.061996477031709,-1.941796908029753,-2.3462720000000004,-0.45788878389300114,1.5810922659439723,-0.4922715179441651,-0.07211159010569859,-0.08207636009917521,0.29999999999999377,-0.21831927964333347,-0.002505780186757924,-0.07203839314721752,-0.12018598350872756,-0.13679393349776126,0.49999999999683586,-0.36386546606989556,-0.004176300311236645,-0.1200639885779452,-0.42292410349167564,-0.423950047958011,0.11035006860406707,-0.00044920048049499283,0.9998457999325686,0.012364468454962481,0.012461721227687536
0.7000000000000001,-2.0694997811095117,-1.950337059294212,-2.3150566125700296,-0.48060518688466447,1.5808315362794925,-0.49976720578390854,-0.0755150805715793,-0.0859501633069852,0.3141592653589683,-0.2286234150215008,-0.002624046875409814,-0.07543842889590288,2.648549822311337e-12,3.0090854002175923e-12,-1.0982468373144393e-11,8.014983231915983e-12,9.186723860111313e-14,2.6346830693149427e-12,-0.43406549563849706,-0.4353395605221593,0.11389624194073136,-0.00044747781118531846,0.9998461173770417,0.012351147135485695,0.012449517826048766
0.8,-2.0770512891666697,-1.9589320756249107,-2.283640686034132,-0.503467528386815,1.5805691315919514,-0.507311048673499,-0.0755150805715793,-0.0859501633069852,0.3141592653589683,-0.2286234150215008,-0.002624046875409814,-0.07543842889590288,2.648549822311337e-12,3.0090854002175923e-12,-1.0982468373144393e-11,8.014983231915983e-12,9.186723860111313e-14,2.6346830693149427e-12,-0.4454043137070225,-0.44652990704514556,0.11769083872542027,-0.00044574948227832785,0.9998464192747941,0.012338622335579953,0.012437747771664977
0.9,-2.0846027972238277,-1.967527091955609,-2.2522247594982345,-0.5263298698889654,1.5803067269044107,-0.5148548915630894,-0.0755150805715793,-0.0859501633069852,0.3141592653589683,-0.2286234150215008,-0.002624046875409814,-0.07543842889590288,2.648549822311337e-12,3.0090854002175923e-12,-1.0982468373144393e-11,8.014983231915983e-12,9.186723860111313e-14,2.6346830693149427e-12,-0.4568617818221735,-0.4574407336759509,0.12170894529669347,-0.0004440265783148801,0.9998467035302057,0.012326973919248831,0.012426503698666196
1.0,-2.0921543052809857,-1.9761221082863079,-2.220808832962337,-0.5491922113911158,1.5800443222168694,-0.5223987344526798,-0.0755150805715793,-0.0859501633069852,0.3141592653589683,-0.2286234150215008,-0.002624046875409814,-0.07543842889590288,2.648549822311337e-12,3.0090854002175923e-12,-1.0982468373144393e-11,8.014983231915983e-12,9.186723860111313e-14,2.6346830693149427e-12,-0.46843014851892917,-0.46806593233957605,0.12594756644612837,-0.00044230909946218176,0.9998469701433451,0.012316193187179397,0.012415798130182646
1.1,-2.0997058133381445,-1.9847171246170074,-2.1893929064264364,-0.5720545528932688,1.5797819175293284,-0.529942577342271,-0.0755150805715966,-0.08595016330700417,0.314159265359038,-0.22862341502155145,-0.0026240468754103936,-0.07543842889591952,-1.4102487797334704e-11,-1.6029966463833746e-11,5.862863166876217e-11,-4.265413221691402e-11,-4.896697151852329e-13,-1.4074754291341913e-11,-0.48010153574825143,-0.47839961661726144,0.13040357347531686,-0.0004405970458871391,0.9998472191142815,0.012306271301201198,0.01240564348762795
