timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750170956.5112612,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5133672,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5142703,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.514964,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5155263,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5160222,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5174518,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5196,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.520804,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.523309,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5255992,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5271773,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5286198,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.530537,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5323496,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5344672,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5370243,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5388052,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5407758,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.542893,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5445623,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5464728,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5487819,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5560558,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5574863,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5579014,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-1.4890545234082015,0.0,0.0,0.0,0.0,0.0,0.0,5.239252778221662,3.277841124426077,-0.1957701998495102,0.021926229275119596,0.0,-9.525134263148163e-18
1750170956.5586975,-1.9552249992649067,-1.6781152682186882,-3.1166324044979974,0.9394997314990837,-2.1007989472660817,-1.4890532128392868,0.001630166055882267,-0.0014291325916879068,0.0012937539693719264,-0.00661419485568404,0.0022118028653518767,0.000655280842327535,5.574735284494144,3.20821942557516,-0.1820275078831756,-0.07096069809699401,0.031179725143564766,0.10190369357343598
1750170956.560592,-1.9552209238344185,-1.678118841069777,-3.1166291701474855,0.9394831959960961,-2.1007934177511265,-1.489051574648478,0.0024452675009606416,-0.0021437224196866698,0.0019405896601588958,-0.009921311301619176,0.0033177136487513486,0.0009829077070441332,5.574717378066409,3.20821838533698,-0.1820269672352018,-0.07096078289738456,0.03117993597716717,0.10189740895769249
1750170956.5620968,-1.9552152181801699,-1.6781238431271905,-3.116624642172394,0.9394600462386623,-2.100785676404003,-1.4890492812193052,0.0032603910449920514,-0.0028583404842543966,0.0025873757952164884,-0.013228450569886275,0.0044236356580252285,0.0013105183027950417,5.574692963720463,3.2082166479513345,-0.18202632596883622,-0.07096094351257136,0.031180252315340343,0.10188806385664652
1750170956.5647304,-1.9552078822505967,-1.6781302744568105,-3.1166188206883576,0.9394302821735293,-2.1007757231985105,-1.48904633258973,0.00407554405163758,-0.0035729961941866426,0.003234095850838823,-0.016535620268960334,0.005529572643496394,0.0016381072045415991,5.574662040365693,3.208214213604576,-0.18202558416431724,-0.07096117997672424,0.03118067430981773,0.10187565784013798
1750170956.5662868,-1.9551989159794134,-1.6781381351433353,-3.116611705844062,0.9393939037322263,-2.1007635581009403,-1.4890427288085668,0.004890733882251503,-0.004287698955402082,0.0038807332989626324,-0.019842828008206716,0.006635528362645505,0.0019656689854818817,5.574624606542889,3.2082110825342953,-0.1820247419266515,-0.07096149233506481,0.031181202162229645,0.10186019033128671
1750170956.5684745,-1.9551883192856128,-1.678147425290268,-3.1166032978212557,0.9393509108310627,-2.1007491810700607,-1.4890384699354877,0.005705967895338096,-0.005002458170181131,0.004527271606026603,-0.023150081398093648,0.007741506581917529,0.002293198216618908,5.574580660464661,3.208207255052436,-0.1820237993891753,-0.07096188064328668,0.031181836125097347,0.1018416606108302
1750170956.5703619,-1.955176092073474,-1.6781581450199168,-3.116593596834759,0.9393013033711256,-2.1007325920570947,-1.4890335560410213,0.006521253445964971,-0.005717283236476656,0.0051736942319095605,-0.026457388050414293,0.008847511078497223,0.0026206894663307607,5.5745301999877395,3.2082027315263355,-0.18202275671080656,-0.07096234496787479,0.03118257650095747,0.10182006781847898
1750170956.573701,-1.9551622342325699,-1.678170294473377,-3.1165826031324806,0.9392450812382772,-2.1007137910057017,-1.4890279872065664,0.007336597885179714,-0.006432183547135437,0.005819984628787173,-0.02976475557851764,0.00995354564213153,0.0029481372998964163,5.574473222623304,3.208197512396982,-0.18202161407861042,-0.07096288538642732,0.031183423643684583,0.10179541093491166
1750170956.57578,-1.9551467456377765,-1.6781838738105268,-3.1165703169954337,0.939182244303151,-2.100692777851945,-1.4890217635243914,0.00815200855946575,-0.007147168489245088,0.006466126240076763,-0.033072191597519986,0.011059614076900155,0.003275536279099987,5.574409725544236,3.208191598157587,-0.18202037170535798,-0.07096350198691229,0.031184377957030763,0.1017676888126937
1750170956.5770085,-1.9551296261492812,-1.6781988832100092,-3.1165567387377546,0.9391127924211485,-2.1006695525242662,-1.4890148850976477,0.008967492810136177,-0.007862247443333994,0.007112102499282798,-0.03637970372453513,0.012165720203039685,0.0036028809617517556,5.574339705568429,3.208184989377415,-0.18201902983211857,-0.07096419486842492,0.031185439896134114,0.10173690014438251
1750170956.5784895,-1.9551108756125943,-1.6782153228692236,-3.116541868706723,0.9390367254324348,-2.1006441149434476,-1.4890073520403728,0.009783057972775904,-0.008577429782699236,0.007757896828932416,-0.039687299578888086,0.013271867858722967,0.003930165901278954,5.574263159170658,3.208177686680508,-0.1820175887258615,-0.07096496414052937,0.031186609966258435,0.1017030434894194
1750170956.5805094,-1.9550904938585623,-1.6782331930043064,-3.1165257072827846,0.9389540431619336,-2.100616465022574,-1.4889991644775051,0.010598711376657011,-0.009292724872646312,0.008403492639436478,-0.04299498678234737,0.014378060901878521,0.0042573856462605406,5.574180082478132,3.2081696907608155,-0.1820160486815713,-0.07096580992391528,0.031187888723920993,0.10166611725205274
1750170956.5828948,-1.9550684807033782,-1.6782524938501187,-3.1165082548795793,0.9388647454193231,-2.1005866026669953,-1.4889903225448888,0.011414460344169472,-0.01000814206977396,0.009048873327987718,-0.04630277295933275,0.0154843032119803,0.004584534740012525,5.574090471273074,3.2081610023750047,-0.18201441002117594,-0.07096673234958882,0.031189276776057075,0.10162611970208624
1750170956.5845027,-1.9550684807033782,-1.6782524938501187,-3.1165082548795793,0.9388647454193231,-2.1005866026669953,-1.4889903225448888,0.011414460344169472,-0.01000814206977396,0.009048873327987718,-0.04630277295933275,0.0154843032119803,0.004584534740012525,5.574090471273074,3.2081610023750047,-0.18201441002117594,-0.07096673234958882,0.031189276776057075,0.10162611970208624
1750170956.5879014,-1.9550195593811601,-1.6782953887068652,-3.1164694789560503,0.9386663026802203,-2.1005202402341636,-1.488970676168396,0.013046274221717884,-0.011439380164017316,0.010338922855171184,-0.05291867274622306,0.017696951269601788,0.0052385991180288905,5.573891626703127,3.2081415515547125,-0.18201083827741332,-0.07096880770755108,0.031192383448509185,0.10153690298484326
1750170956.589579,-1.9549926507733897,-1.678318983280957,-3.116448156429225,0.938557157226801,-2.1004837399285003,-1.4889598720508532,0.013862353736884494,-0.01215521972420942,0.010983558412000959,-0.056226801620281514,0.01880336490015911,0.005565503458566547,5.573782383163018,3.208130790956852,-0.18200890597552905,-0.070969960956181,0.03119410353824079,0.10148767962376894
1750170956.5910542,-1.9549926507733897,-1.678318983280957,-3.116448156429225,0.938557157226801,-2.1004837399285003,-1.4889598720508532,0.013862353736884494,-0.01215521972420942,0.010983558412000959,-0.056226801620281514,0.01880336490015911,0.005565503458566547,5.573782383163018,3.208130790956852,-0.18200890597552905,-0.070969960956181,0.03119410353824079,0.10148767962376894
1750170956.5927968,-1.954964109883031,-1.6783440096920499,-3.116425544910194,0.9384413953874045,-2.1004450267312063,-1.4889484142162548,0.014678558024767922,-0.01287121871626891,0.011627912281026493,-0.05953505999662377,0.019909843567376215,0.005892315259537065,5.573666584749268,3.2081193415634046,-0.1820068766203402,-0.07097119148042,0.03119593586199407,0.10143537655582194
1750170956.5944893,-1.9549339364532559,-1.6783704682683123,-3.1164016449790157,0.9383190168953857,-2.1004041005081975,-1.4889363028551674,0.015494894364627962,-0.01358738644227854,0.012271967776480118,-0.06284345551631643,0.021016391285718403,0.006219029031261791,5.57354422550864,3.2081072044580172,-0.1820047506727903,-0.07097249946536535,0.03119788128293858,0.10137999132125433
