time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-9.463212788938697e-06,0.0002618136880692094,0.00023809823014026905,-0.0005,-3.4017390726583424e-07,-9.463133194173251e-06,-0.009463212788938696,0.2618136880692094,0.23809823014026904,-0.5,-0.0003401739072658342,-0.00946313319417325,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6007473160639445,-1.725790931559654,-2.201809508849298,-0.8104999999999999,1.5950982991304636,-0.031047315665970562,-0.0009463212788938647,0.0261813688069208,0.023809823014026777,-0.04999999999999973,-3.4017390726583246e-05,-0.00094631331941732,-0.009463212788932761,0.2618136880690421,0.23809823014011763,-0.4999999999996808,-0.0003401739072656225,-0.009463133194167195,-0.18966716017412555,-0.6098944465936759,0.2621037387280274,-0.0003918758884968855,0.9998434854205248,0.012477951279830883,0.012536021190266377
0.2,-1.6008892642557784,-1.7218637262386158,-2.198238035397194,-0.8179999999999997,1.5950931965218547,-0.03118926266388316,-0.0018926425577877421,0.052362737613841956,0.04761964602805388,-0.10000000000000014,-6.803478145316695e-05,-0.001892626638834653,-0.009463212788939157,0.26181368806921906,0.2380982301402807,-0.5000000000000139,-0.00034017390726585287,-0.0094631331941737,-0.18977366660720835,-0.610510003453148,0.26551041786662666,-0.00039190007495720156,0.9998435079094363,0.012476910447879139,0.012535262716021067
0.30000000000000004,-1.601125844575502,-1.7153183840368857,-2.1922855796436878,-0.8304999999999998,1.595084692174173,-0.03142584099373749,-0.0028389638366816336,0.07854410642076351,0.07142946904208133,-0.1500000000000013,-0.00010205217217975116,-0.002838939958252,-0.00946321278895954,0.261813688069795,0.23809823014080111,-0.5000000000011102,-0.00034017390726659826,-0.0094631331941943,-0.18994993442267136,-0.6114818440433554,0.27121751994453874,-0.0003919403932076035,0.9998435453755181,0.012475176765033649,0.012533998497028066
0.4,-1.601457057023115,-1.7061549049544635,-2.183952141588778,-0.8479999999999999,1.5950727860874188,-0.03175705065553355,-0.003785285115575524,0.10472547522768502,0.09523929205610876,-0.2000000000000024,-0.00013606956290633534,-0.0037852532776693456,-0.009463212788979056,0.26181368807032235,0.23809823014128684,-0.5000000000021372,-0.00034017390726728944,-0.009463133194213382,-0.1901939874460841,-0.6127278207922189,0.27926761215975043,-0.0003919968544736708,0.999843597795614,0.012472751786834825,0.012532228391322746
0.5,-1.6018829015986171,-1.694373288991349,-2.1732377212324656,-0.8704999999999998,1.5950574782615918,-0.03218289164927135,-0.004731606394469833,0.1309068440346181,0.1190491150701467,-0.2500000000000256,-0.00017008695363293454,-0.004731566597087109,-0.009463212789417166,0.2618136880824383,0.23809823015229128,-0.5000000000252576,-0.0003401739072830293,-0.009463133194651491,-0.1905028341731456,-0.6141309442758214,0.289717471303951,-0.00039206947447075564,0.9998436651373058,0.01246963769090257,0.012529952201977916
0.6000000000000001,-1.6024033783020086,-1.6799735361475423,-2.160142318574751,-0.8979999999999999,1.5950387686966923,-0.03270336397495088,-0.005677927673363093,0.15708821284152216,0.14285893808415825,-0.2999999999999934,-0.00020410434435949603,-0.0056778799165038245,-0.00946321278880515,0.2618136880654929,0.23809823013690146,-0.4999999999929501,-0.00034017390726102817,-0.009463133194039476,-0.19087224031698577,-0.6155375185599212,0.30263517276052987,-0.00039215827340418035,0.9998437473589122,0.012465837276795615,0.012527169678926716
0.7000000000000001,-1.6029941740090867,-1.6636283047324425,-2.1452776615743128,-0.929215387429971,1.5950175313760744,-0.03329415471286595,-0.0059459119554170605,0.16450239180948736,0.14960153012827274,-0.3141592653589636,-0.0002137375696018454,-0.005945861944550983,2.972685173602057e-13,-8.236851279858295e-12,-7.488046618052995e-12,1.56971643919185e-11,1.0670899766756656e-14,2.972685173602057e-13,-0.19127993468906362,-0.6167160550982826,0.3174812714835934,-0.0003922591243808679,0.9998438405758927,0.012461531009296105,0.012524010545051631
0.8,-1.6035887652046286,-1.6471780655514934,-2.1303175085614856,-0.9606313139658682,1.5949961576191143,-0.03388874090732107,-0.0059459119554170605,0.16450239180948736,0.14960153012827274,-0.3141592653589636,-0.0002137375696018454,-0.005945861944550983,2.972685173602057e-13,-8.236851279858295e-12,-7.488046618052995e-12,1.56971643919185e-11,1.0670899766756656e-14,2.972685173602057e-13,-0.1916767438276892,-0.6174453155553998,0.3326060005886729,-0.00039236068215998797,0.9998439342702335,0.012457205236727062,0.012520830396028389
0.9,-1.6041833564001702,-1.630727826370544,-2.115357355548658,-0.9920472405017653,1.594974783862154,-0.03448332710177618,-0.0059459119554170605,0.16450239180948736,0.14960153012827274,-0.3141592653589636,-0.0002137375696018454,-0.005945861944550983,2.972685173602057e-13,-8.236851279858295e-12,-7.488046618052995e-12,1.56971643919185e-11,1.0670899766756656e-14,2.972685173602057e-13,-0.19205892262773872,-0.617708290777754,0.3479002880848485,-0.0003924622990265411,0.9998440278426857,0.012452887649582764,0.012517649533580453
