time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.0001694612368580183,0.00025759638510103615,-9.357408139307942e-05,-1.6273167469234374e-05,-0.0004997952581395702,-0.5,-0.16946123685801828,0.25759638510103616,-0.09357408139307942,-0.016273167469234375,-0.4997952581395702,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999997,-1.7279473061842903,-2.2017120180744945,-0.8084678704069652,1.5950186341626538,-0.03349897629069755,-0.04999999999999979,-0.01694612368580176,0.02575963851010351,-0.009357408139307903,-0.0016273167469234308,-0.049979525813956815,-0.49999999999967387,-0.16946123685791084,0.2575963851008734,-0.09357408139301976,-0.016273167469224047,-0.4997952581392499,-0.19118692208447505,-0.6098953653583272,0.2610642930496168,-0.0003917145120212245,0.9998437965431672,0.0124618594589626,0.012527215680739208
0.2,-1.6106999999999998,-1.7304892247371604,-2.1978480722979787,-0.8098714816278614,1.5947745366506152,-0.040995905162791106,-0.10000000000000013,-0.033892247371603706,0.0515192770202073,-0.01871481627861591,-0.0032546334938468795,-0.09995905162791419,-0.5000000000001665,-0.16946123685807737,0.2575963851011232,-0.09357408139310996,-0.01627316746923966,-0.49979525813974257,-0.19586645626720306,-0.61050506871214,0.2613415968029289,-0.00039126119765630013,0.9998447413624075,0.012413281328457293,0.012500021251031456
0.30000000000000004,-1.6231999999999998,-1.7347257556586109,-2.1914081626704527,-0.8122108336626883,1.5943677074638845,-0.0534907866162803,-0.14999999999999938,-0.050838371057405275,0.07727891553031052,-0.02807222441792371,-0.004881950240770292,-0.14993857744187045,-0.500000000000111,-0.16946123685804962,0.2575963851010885,-0.09357408139309609,-0.016273167469237057,-0.4997952581396732,-0.20370959518882537,-0.6114381370810624,0.26179667349172153,-0.0003905277766885177,0.9998462792538011,0.012334774000348884,0.012454665822331092
0.4,-1.6406999999999994,-1.7406568989486415,-2.1823922891919167,-0.8154859265114461,1.5937981466024613,-0.07098362065116512,-0.19999999999999857,-0.06778449474320683,0.10303855404041372,-0.0374296325572315,-0.006509266987693703,-0.19991810325582665,-0.49999999999997224,-0.16946123685800105,0.25759638510100524,-0.0935740813930718,-0.01627316746923272,-0.4997952581395344,-0.21477979777892806,-0.6125678020473467,0.26241888417703263,-0.0003895474041016026,0.9998483550066611,0.012230001350430723,0.012391219078935303
0.5,-1.6615548200527366,-1.747725066149818,-2.1716480366768813,-0.8193888677695519,1.5931193986439434,-0.09182990099458888,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.22810394789201424,-0.6136406343962458,0.26313769069409926,-0.0003884498111925483,0.9998507109245826,0.012112923601939761,0.012315926768402326
0.6000000000000001,-1.6824987710766686,-1.7548234418402364,-2.160857864529885,-0.823308489725164,1.5924377497989837,-0.11276527581152627,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.24162259278483356,-0.6144135060872042,0.26383475872301027,-0.0003874249292485069,0.9998529480243731,0.012003792190293232,0.012240964093845364
0.7000000000000001,-1.7034427221006008,-1.761921817530655,-2.150067692382889,-0.8272281116807763,1.591756100954024,-0.13370065062846365,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.25527186505947064,-0.6148756947443014,0.2645069820513312,-0.00038647761571068657,0.9998550559632499,0.011903043687307319,0.012166973771527888
0.8,-1.724386673124533,-1.7690201932210736,-2.139277520235893,-0.8311477336363884,1.591074452109064,-0.15463602544540103,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.2690443613062684,-0.6150218810447351,0.2651543809442837,-0.000385607871973246,0.9998570347421982,0.011810586509999678,0.012094272586539343
0.9,-1.745330624148465,-1.7761185689114922,-2.128487348088897,-0.8350673555920005,1.5903928032641041,-0.1755714002623384,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.28293250408779014,-0.6148469274868589,0.2657769771203185,-0.00038481569941031015,0.9998588843622259,0.011726319514004558,0.012023173851270079
1.0,-1.7662745751723974,-1.7832169446019108,-2.1176971759419008,-0.8389869775476129,1.5897111544191445,-0.19650677507927578,-0.20943951023932345,-0.07098375690418668,0.10790172146996234,-0.039196219556122285,-0.006816488449597876,-0.20935374816937566,-3.881147807250107e-12,-1.3168180060312862e-12,2.0098801144688054e-12,-7.27715213859395e-13,-1.2648383478984723e-13,-3.908870291587608e-12,-0.29692854651584083,-0.6143458836295606,0.2663747937492629,-0.00038410109937554287,0.9998606048243637,0.011650132100194043,0.011953987144511194
1.1,-1.7872185261963272,-1.7903153202923288,-2.106907003794906,-0.8429065995032246,1.5890295055741848,-0.21744214989621086,-0.20943951023927704,-0.07098375690417096,0.10790172146993844,-0.039196219556113604,-0.006816488449596366,-0.20935374816932928,4.247084600504646e-11,1.43879693711613e-11,-2.1859178900116927e-11,7.942491762693088e-12,1.3817925786971504e-12,4.241540103637146e-11,-0.31102457698012176,-0.6135139912140857,0.2669478554503889,-0.0003834640732032747,0.9998621961296649,0.01158190432802216,0.011887018053525635
1.2,-1.808162477220257,-1.7974136959827465,-2.096116831647911,-0.8468262214588362,1.588347856729225,-0.2383775247131459,-0.20943951023927704,-0.07098375690417096,0.10790172146993844,-0.039196219556113604,-0.006816488449596366,-0.20935374816932928,4.247084600504646e-11,1.43879693711613e-11,-2.1859178900116927e-11,7.942491762693088e-12,1.3817925786971504e-12,4.241540103637146e-11,-0.32521252402546225,-0.6123466891639995,0.26749618829040966,-0.00038290462220715157,0.9998636582792054,0.011521507035510215,0.011822567919257626
1.3,-1.8291064282441865,-1.8045120716731642,-2.085326659500916,-0.850745843414448,1.5876662078842654,-0.2593128995300809,-0.20943951023927684,-0.07098375690417087,0.10790172146993876,-0.03919621955611346,-0.006816488449596359,-0.20935374816932906,4.2664903395408945e-11,1.4457275582005045e-11,-2.1983930079635668e-11,7.984075489199335e-12,1.3887231997815248e-12,4.263718091107144e-11,-0.3394841613744179,-0.6108396184590841,0.26801981978139583,-0.00038242274768105134,0.9998649912740841,0.011468801965793248,0.011760933584844264
1.4,-1.8500503792681164,-1.8116104473635821,-2.074536487353921,-0.8546654653700597,1.5869845590393057,-0.280248274347016,-0.20943951023927684,-0.07098375690417087,0.10790172146993876,-0.03919621955611346,-0.006816488449596359,-0.20935374816932906,4.2664903395408945e-11,1.4457275582005045e-11,-2.1983930079635668e-11,7.984075489199335e-12,1.3887231997815248e-12,4.263718091107144e-11,-0.3538311130919476,-0.6089886268790237,0.26851877887861997,-0.0003820184508984953,0.9998661951154227,0.0114236419001393,0.01170240714759246
1.5,-1.8709943302920464,-1.8187088230539998,-2.063746315206926,-0.8585850873256715,1.586302910194346,-0.301183649163951,-0.20943951023927684,-0.07098375690417087,0.10790172146993876,-0.03919621955611346,-0.006816488449596359,-0.20935374816932906,4.2664903395408945e-11,1.4457275582005045e-11,-2.1983930079635668e-11,7.984075489199335e-12,1.3887231997815248e-12,4.263718091107144e-11,-0.36824485888873365,-0.6067897736128416,0.26899309597832444,-0.0003816917331133086,0.9998672698043654,0.011385870797353701,0.011647275714581871
