time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.3190830853501785,-2.079090580293051,-1.2227091337565783,-1.4458524465820588,1.5722650011230699,-0.7490975674386178,0.00017115228972918708,-5.284927740415629e-06,-0.0004936150847835965,0.0005,5.927206252024632e-06,0.00017105058157858863,0.17115228972918708,-0.005284927740415629,-0.49361508478359645,0.5,0.005927206252024631,0.17105058157858863,-0.7929789945149941,-0.5984269995077249,0.5040619944242202,-0.00039239455385066955,0.9998442210411551,0.012416100770971187,0.01253874470451157
0.1,-2.318227323901533,-2.0791170049317533,-1.2251772091804964,-1.4433524465820589,1.57229463715433,-0.7482423145307249,0.017115228972918742,-0.0005284927740415639,-0.04936150847835975,0.0500000000000001,0.0005927206252024644,0.0171050581578589,0.17115228972924126,-0.0052849277404172935,-0.49361508478375876,0.5000000000001665,0.005927206252026601,0.1710505815786452,-0.7923183309914336,-0.5989504916547417,0.5026475670050369,-0.0003923896081110561,0.999844258537005,0.0124147317015883,0.012537110423047053
0.2,-2.3156600395555946,-2.079196278847859,-1.2325814354522502,-1.4358524465820588,1.5723835452481103,-0.745676555807046,0.03423045794583759,-0.001056985548083131,-0.0987230169567198,0.10000000000000049,0.0011854412504049322,0.034210116315717895,0.17115228972929677,-0.00528492774041892,-0.49361508478391836,0.5000000000003192,0.005927206252028444,0.17105058157869377,-0.7903201814743395,-0.6005013357708134,0.49840777472486597,-0.0003923752593852475,0.9998443696621491,0.012410662344594255,0.012532276597805267
0.30000000000000004,-2.311381232312365,-2.0793284020413694,-1.24492181257184,-1.4233524465820586,1.5725317254044109,-0.7414002912675812,0.051345686918757634,-0.001585478322124735,-0.1480845254350833,0.15000000000000438,0.0017781618756074417,0.05131517447357809,0.17115228973055271,-0.005284927740457517,-0.4936150847875127,0.500000000003969,0.005927206252071812,0.1710505815799497,-0.7869365697124332,-0.6030203261412279,0.49135361223378177,-0.00039235297314122694,0.9998445503293654,0.012404007372972646,0.012524449564949393
0.4,-2.3053909021718435,-2.0795133745122842,-1.262198340539266,-1.4058524465820588,1.5727391776232318,-0.7354135209123307,0.06846091589167445,-0.00211397109616624,-0.19744603391343754,0.1999999999999989,0.0023708825008098397,0.06842023263143508,0.17115228972858207,-0.005284927740397019,-0.4936150847818783,0.4999999999982514,0.005927206252003941,0.171050581577986,-0.7820892217691088,-0.6064077840557518,0.4815051497686878,-0.00039232519180439936,0.9998447937265982,0.01239496162664891,0.012513970794039684
0.5,-2.2976890491340303,-2.079751196260603,-1.2844110193545277,-1.3833524465820586,1.5730059019045728,-0.7277162447412941,0.08557614486458504,-0.0026424638702075517,-0.24680754239177372,0.24999999999997513,0.002963603126012021,0.08552529078928581,0.1711522897203569,-0.0052849277401430216,-0.4936150847581199,0.49999999997421507,0.005927206251719118,0.17105058156976083,-0.7756721567227249,-0.610522148104665,0.4688941397237902,-0.0003922953347238723,0.9998450903169323,0.01238380564249994,0.012501313183214331
0.6000000000000001,-2.2882756731989247,-2.080041867286326,-1.311559849017626,-1.3558524465820587,1.5733318982484343,-0.7183084627544718,0.10269137383751453,-0.003170956644249448,-0.2961690508701645,0.30000000000000665,0.003556323751214858,0.10263034894715546,0.17115228973108007,-0.005284927740474214,-0.493615084789067,0.5000000000055511,0.00592720625208981,0.171050581580484,-0.7675554300655242,-0.6151781919645292,0.4535676385840836,-0.0003922677981247519,0.9998454278385537,0.01237091330009592,0.012487075735962265
0.7000000000000001,-2.277590503132078,-2.080371809420239,-1.3423766212432229,-1.3246370591520864,1.573701938327503,-0.7076296424062763,0.10753815521166288,-0.0033206180328087045,-0.31014750481146636,0.3141592653589959,0.003724173523534612,0.10747425009591681,5.685368728521719e-12,-1.7550109261061708e-13,-1.6418235547731012e-11,1.6584636583687743e-11,1.9673455813634605e-13,5.6715019755253245e-12,-0.7579914656925586,-0.6199598608863935,0.43630004538215644,-0.00039224847821169403,0.9998457776665827,0.012357298098800772,0.01247253811921008
0.8,-2.266836687610912,-2.0807038712235197,-1.3733913717243686,-1.2932211326161878,1.5740743556798562,-0.696882217396685,0.10753815521166288,-0.0033206180328087045,-0.31014750481146636,0.3141592653589959,0.003724173523534612,0.10747425009591681,5.685368728521719e-12,-1.7550109261061708e-13,-1.6418235547731012e-11,1.6584636583687743e-11,1.9673455813634605e-13,5.6715019755253245e-12,-0.7480068676631635,-0.6242244805678987,0.4190768326076194,-0.0003922418489076028,0.9998460939987364,0.012344723408079683,0.012459625426958432
0.9,-2.2560828720897463,-2.0810359330268002,-1.4044061222055135,-1.2618052060802898,1.5744467730322098,-0.686134792387094,0.10753815521165011,-0.0033206180328083103,-0.3101475048114295,0.3141592653589586,0.0037241735235341695,0.10747425009590406,-7.072044028161162e-12,2.1840135969321236e-13,2.041186041069261e-11,-2.06891954706205e-11,-2.4526819362372656e-13,-7.072044028161162e-12,-0.7376803618207664,-0.6279327412730019,0.40202622784003184,-0.00039224807513781263,0.9998463744729689,0.012333315569177779,0.012448410411701976
