time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.0001694654368263331,0.00025764176512146474,-9.354749504918168e-05,-1.6281214405810254e-05,-0.0004998057758663081,-0.5,-0.16946543682633308,0.25764176512146475,-0.09354749504918168,-0.016281214405810252,-0.49980577586630814,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999997,-1.727947327184132,-2.201711791174392,-0.8084677374752457,1.595018593927971,-0.03349902887933123,-0.050000000000000114,-0.016946543682633347,0.025764176512146533,-0.009354749504918188,-0.001628121440581029,-0.049980577586630916,-0.5000000000000624,-0.16946543682635332,0.25764176512150005,-0.09354749504919364,-0.01628121440581247,-0.4998057758663697,-0.1911869311972464,-0.6098955017868257,0.2610644134935509,-0.00039174311402351525,0.9998437989552172,0.012461690496916545,0.01252719035102234
0.2,-1.6106999999999998,-1.7304893087365267,-2.19784716469757,-0.8098709499009835,1.5947743757118837,-0.040996115517325855,-0.10000000000000041,-0.03389308736526676,0.05152835302429316,-0.01870949900983641,-0.003256242881162064,-0.09996115517326201,-0.5000000000003053,-0.16946543682643658,0.2576417651216215,-0.09354749504924048,-0.016281214405820275,-0.49980577586661257,-0.19586649679239573,-0.6105056136916996,0.2613420788819235,-0.000391375526303579,0.9998447510283651,0.012412606270965739,0.01249991487114966
0.30000000000000004,-1.6231999999999998,-1.7347259446571852,-2.1914061205695337,-0.812209637277213,1.5943673453517386,-0.05349125991398354,-0.14999999999999902,-0.050839631047899604,0.07729252953643892,-0.028064248514754322,-0.004884364321743045,-0.14994173275989145,-0.499999999998862,-0.1694654368259578,0.257641765120886,-0.09354749504897333,-0.016281214405774305,-0.4998057758651693,-0.2037097016030868,-0.6114393603745012,0.26179775930403204,-0.00039078471852857917,0.9998463010687895,0.012333258275577597,0.01245440751988972
0.4,-1.6406999999999998,-1.7406572349461067,-2.1823886587902823,-0.8154837996039344,1.593797502847535,-0.07098446206930427,-0.19999999999999687,-0.06778617473053218,0.10305670604858429,-0.037418998019672085,-0.006512485762324,-0.1999223103465201,-0.4999999999980571,-0.16946543682568024,0.2576417651204558,-0.09354749504882068,-0.016281214405747417,-0.49980577586436437,-0.21478002469515445,-0.6125699689661055,0.26242081732397726,-0.0003900034488263898,0.9998483939545566,0.012227315285915804,0.012390712840773681
0.5,-1.6615548200527361,-1.7477255773264497,-2.1716425134909274,-0.8193856319552042,1.5931184192541887,-0.09183118110332454,-0.2094395102393134,-0.07098551618279703,0.10792073020846359,-0.03918508309443041,-0.006819859142508307,-0.2093581538244392,6.15439152292517e-12,2.079186325312557e-12,-3.160363214475087e-12,1.1504831000062817e-12,1.9925535617578674e-13,6.15439152292517e-12,-0.22810436109676085,-0.6136439155583541,0.2631406368056988,-0.00038914228107418165,0.9998507704791105,0.01210885424820116,0.012315071636408473
0.6000000000000001,-1.6824987710766677,-1.7548241289447295,-2.160850440470081,-0.8233041402646473,1.592436433339938,-0.11276699648576885,-0.20943951023933127,-0.07098551618280308,0.10792073020847279,-0.03918508309443375,-0.0068198591425088885,-0.20935815382445708,-1.1698888390425322e-11,-3.964315260262609e-12,6.029640343406416e-12,-2.183145641578185e-12,-3.8118415964063547e-13,-1.1698888390425322e-11,-0.24162323928838467,-0.6144178935969978,0.26383872559827104,-0.00038835390815000433,0.999853028480697,0.011998347851850862,0.012239700488429152
0.7000000000000001,-1.7034427221006005,-1.7619226805630097,-2.1500583674492337,-0.8272226485740906,1.591754447425687,-0.13370281186821395,-0.20943951023933127,-0.07098551618280308,0.10792073020847279,-0.03918508309443375,-0.0068198591425088885,-0.20935815382445708,-1.1698888390425322e-11,-3.964315260262609e-12,6.029640343406416e-12,-2.183145641578185e-12,-3.8118415964063547e-13,-1.1698888390425322e-11,-0.2552727905990604,-0.6148811744432445,0.26451197314151154,-0.0003876421749772318,0.999855157528838,0.01189624043349172,0.01216524393817103
0.8,-1.724386673124533,-1.7690212321812897,-2.1392662944283867,-0.8311411568835338,1.5910724615114362,-0.15463862725065905,-0.20943951023933127,-0.07098551618280308,0.10792073020847279,-0.03918508309443375,-0.0068198591425088885,-0.20935815382445708,-1.1698888390425322e-11,-3.964315260262609e-12,6.029640343406416e-12,-2.183145641578185e-12,-3.8118415964063547e-13,-1.1698888390425322e-11,-0.2690456110000534,-0.6150284373199917,0.2651603996747597,-0.00038700708286085867,0.9998571576244519,0.011802442221959098,0.012092019279965182
0.9,-1.7453306241484654,-1.77611978379957,-2.1284742214075396,-0.8350596651929771,1.5903904755971854,-0.1755744426331042,-0.20943951023933127,-0.07098551618280308,0.10792073020847279,-0.03918508309443375,-0.0068198591425088885,-0.20935815382445708,-1.1698888390425322e-11,-3.964315260262609e-12,6.029640343406416e-12,-2.183145641578185e-12,-3.8118415964063547e-13,-1.1698888390425322e-11,-0.2829341223926919,-0.6148545432940417,0.26578402689059843,-0.0003864486330855066,0.9998590287684794,0.011716853870107262,0.012020340385918834
1.0,-1.766274575172398,-1.7832183354178501,-2.1176821483866926,-0.8389781735024204,1.5897084896829343,-0.19651025801554944,-0.20943951023929558,-0.07098551618279098,0.1079207302084544,-0.03918508309442707,-0.006819859142507726,-0.2093581538244214,2.3952226467600658e-11,8.122687910887724e-12,-1.233650553018784e-11,4.4841118415907484e-12,7.79694871992209e-13,2.392450398326316e-11,-0.29693057718614274,-0.6143545405166554,0.26638287793300053,-0.0003859668269161229,0.9998607709618843,0.01163936656011298,0.011950517444620858
1.1,-1.7872185261963311,-1.7903168870361303,-2.1068900753658455,-0.8428966818118637,1.5890265037686837,-0.2174460733979951,-0.20943951023934199,-0.0709855161828067,0.10792073020847831,-0.03918508309443575,-0.006819859142509237,-0.20935815382446776,-2.2399767344703102e-11,-7.5820994663073e-12,1.1546414726570348e-11,-4.18609513496308e-12,-7.294478691305697e-13,-2.2372044860365596e-11,-0.3110270630268572,-0.6135236693465214,0.2669569773953996,-0.0003855616655979225,0.9998623842056522,0.011569862115511986,0.011882856702785969
