time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,0.7241106716727198,-1.6086658949004082,2.2111475649869448,-2.1383268953176797,-1.5727072612362694,-0.8472638471523704,8.991747657206787e-05,-3.398065290855358e-05,-0.0005000000000000001,0.00011820590194317146,-0.00011965598997596952,-0.0002379479581125168,0.08991747657206788,-0.03398065290855358,-0.5000000000000001,0.11820590194317146,-0.11965598997596952,-0.2379479581125168,-0.30683401158138124,-0.5035389996050131,0.3484030053608934,-0.00030574809443730715,0.9998468034488128,0.012288443953091891,0.012460750238471386
0.1,0.7245602590555802,-1.608835798164951,2.208647564986945,-2.1377358658079637,-1.5733055411861492,-0.8484535869429329,0.008991747657206698,-0.0033980652908553242,-0.049999999999999524,0.01182059019431703,-0.011965598997596834,-0.023794795811251445,0.08991747657199892,-0.03398065290852742,-0.49999999999961836,0.11820590194308057,-0.1196559899758787,-0.23794795811233455,-0.3074098365052441,-0.504293893088653,0.34989846308206324,-0.001129228558047605,0.9998635057528117,0.011820040701109516,0.011488313382952794
0.2,0.7259090212041611,-1.6093455079585794,2.2011475649869445,-2.135962777278816,-1.5751003810357889,-0.8520228063146208,0.017983495314413716,-0.006796130581710769,-0.10000000000000081,0.02364118038863448,-0.02393119799519409,-0.04758959162250374,0.08991747657227647,-0.03398065290863281,-0.5000000000011657,0.1182059019434466,-0.11965598997624646,-0.237947958113077,-0.30911625114136065,-0.5065468839106111,0.3544018621560695,-0.003596077260571348,0.9999025378785844,0.01041912763732631,0.008568824398913304
0.30000000000000004,0.7281569581184628,-1.6101950242812932,2.188647564986945,-2.133007629730237,-1.578091780785188,-0.8579715052674336,0.026975242971620687,-0.010194195872566196,-0.15000000000000183,0.035461770582951864,-0.03589679699279129,-0.0713843874337559,0.08991747657232504,-0.03398065290865189,-0.5000000000014155,0.11820590194350905,-0.11965598997631238,-0.2379479581132019,-0.31188992369139723,-0.5102623502321937,0.36196367650604655,-0.007695309880429187,0.9999307651550304,0.00809861808358733,0.0036958743830740604
0.4,0.7313040697984852,-1.6113843471330924,2.1711475649869447,-2.1288704231622257,-1.582279740434347,-0.8662996838013717,0.03596699062882656,-0.013592261163421207,-0.19999999999999676,0.04728236077726781,-0.04786239599038702,-0.09517918324500516,0.08991747657124258,-0.033980652908242495,-0.49999999999542033,0.11820590194208658,-0.11965598997486909,-0.23794795811034308,-0.3156248235826169,-0.5153790879649687,0.37266600035082204,-0.013407934995102204,0.999893267907749,0.0048801094386006875,-0.0031407966818638162
0.5,0.7353503562442283,-1.6129134765139774,2.1486475649869448,-2.1235511575747834,-1.5876642599832653,-0.8770073419164349,0.04495873828603562,-0.016990326454277425,-0.25000000000000944,0.05910295097158794,-0.059827994987987,-0.11897397905626285,0.089917476573352,-0.03398065290903873,-0.5000000000071609,0.11820590194486214,-0.11965598997767934,-0.23794795811592195,-0.3201715999358733,-0.5218075914628914,0.3866194487547984,-0.02070593952040131,0.9997138188487558,0.0007939879563234871,-0.011954666642771497
0.6000000000000001,0.7402958174556921,-1.6147824124239478,2.1211475649869445,-2.1170498329679086,-1.5942453394319438,-0.8900944796126236,0.05395048594324255,-0.02038839174513284,-0.30000000000001026,0.07092354116590528,-0.07179359398558414,-0.1427687748675149,0.08991747657333812,-0.033980652909035264,-0.5000000000070499,0.11820590194483438,-0.11965598997765159,-0.23794795811585256,-0.3253369013676379,-0.5294263158715617,0.40395871028511243,-0.02955089261598906,0.9992955913469639,-0.004120440606019266,-0.022761542771355524
0.7000000000000001,0.745909435191537,-1.6169038509152758,2.0899321775569732,-2.109670146916578,-1.6017155556027771,-0.9049497550139292,0.05649681676562455,-0.021350673908337947,-0.3141592653589593,0.07427095863111985,-0.07518207581329915,-0.14950711142858536,-3.5914890260661586e-12,1.3589417936466546e-12,1.9968124314807987e-11,-4.714696018774108e-12,4.78402978375608e-12,9.512592555526583e-12,-0.3306751355719273,-0.5377425552939509,0.4240037497453367,-0.039485820334075834,0.9985584066772671,-0.009592074920262999,-0.03507093590748262
0.8,0.7515591168680996,-1.6190389183061096,2.0585162510210764,-2.102243051053466,-1.6092337631841074,-0.9199004661567881,0.05649681676562455,-0.021350673908337947,-0.3141592653589593,0.07427095863111985,-0.07518207581329915,-0.14950711142858536,-3.5914890260661586e-12,1.3589417936466546e-12,1.9968124314807987e-11,-4.714696018774108e-12,4.78402978375608e-12,9.512592555526583e-12,-0.33548175057702817,-0.5457394653644564,0.4445470508504993,-0.049365632916220384,0.9975380590566043,-0.014983720344434221,-0.04750098046360082
0.9,0.7572087985446623,-1.6211739856969434,2.027100324485179,-2.0948159551903536,-1.6167519707654376,-0.9348511772996471,0.05649681676562455,-0.021350673908337947,-0.3141592653589593,0.07427095863111985,-0.07518207581329915,-0.14950711142858536,-3.5914890260661586e-12,1.3589417936466546e-12,1.9968124314807987e-11,-4.714696018774108e-12,4.78402978375608e-12,9.512592555526583e-12,-0.3397189226520667,-0.5533454572831452,0.46543929281318447,-0.05911974867964794,0.9962420330360102,-0.02025936635508695,-0.05996853344231922
1.0,0.762858480221225,-1.6233090530877772,1.9956843979492822,-2.0873888593272416,-1.6242701783467677,-0.9498018884425061,0.05649681676562052,-0.021350673908336424,-0.3141592653589369,0.07427095863111455,-0.0751820758132938,-0.1495071114285747,-7.619780771517896e-12,2.8808179350006244e-12,4.2376797156976694e-11,-1.0011795663395672e-11,1.0136596440363208e-11,2.0162258856755272e-11,-0.3433857328833634,-0.5605439093263607,0.48665831888553096,-0.06874189504351977,0.9946741350822412,-0.02541858975400347,-0.07246938773812418
1.1,0.7685081618977874,-1.625444120478611,1.9642684714133865,-2.0799617634641296,-1.6317883859280977,-0.9647525995853647,0.05649681676562052,-0.021350673908336424,-0.3141592653589369,0.07427095863111455,-0.0751820758132938,-0.1495071114285747,-7.619780771517896e-12,2.8808179350006244e-12,4.2376797156976694e-11,-1.0011795663395672e-11,1.0136596440363208e-11,2.0162258856755272e-11,-0.34648206214467137,-0.5673186103392936,0.5081816123895708,-0.07822591979121774,0.9928383270749856,-0.030461035293965735,-0.08499933583612075
1.2,0.7741578435743498,-1.6275791878694448,1.9328525448774905,-2.0725346676010177,-1.6393065935094275,-0.9797033107282231,0.05649681676562067,-0.021350673908336434,-0.314159265358937,0.07427095863111405,-0.07518207581329382,-0.14950711142857476,-7.598980642023308e-12,2.8704178702533297e-12,4.226586313300555e-11,-9.997928910399278e-12,1.0108862934370421e-11,2.01067918447697e-11,-0.3490085867455867,-0.5736537860959466,0.5299863211014983,-0.08756579491639724,0.9907387227584155,-0.0353864155734814,-0.09755417151790113
1.3,0.7798075252509122,-1.6297142552602786,1.9014366183415947,-2.0651075717379057,-1.6468248010907574,-0.9946540218710817,0.05649681676562067,-0.021350673908336434,-0.314159265358937,0.07427095863111405,-0.07518207581329382,-0.14950711142857476,-7.598980642023308e-12,2.8704178702533297e-12,4.226586313300555e-11,-9.997928910399278e-12,1.0108862934370421e-11,2.01067918447697e-11,-0.35096677293847495,-0.5795341251447341,0.5520492820122149,-0.09675562036660755,0.9883795840957449,-0.04019451089829337,-0.11012969156336537
1.4,0.7854572069274747,-1.6318493226511126,1.870020691805699,-2.0576804758747937,-1.6543430086720874,-1.0096047330139402,0.05649681676562067,-0.021350673908336434,-0.314159265358937,0.07427095863111405,-0.07518207581329382,-0.14950711142857476,-7.598980642023308e-12,2.8704178702533297e-12,4.226586313300555e-11,-9.997928910399278e-12,1.0108862934370421e-11,2.01067918447697e-11,-0.35235887029546437,-0.584944804099179,0.5743470464369251,-0.10578962768201364,0.9857653175296998,-0.044885169109791165,-0.12272169744774832
1.5,0.7911068886040371,-1.6339843900419462,1.8386047652698032,-2.0502533800116822,-1.661861216253417,-1.0245554441567988,0.05649681676562067,-0.021350673908336434,-0.314159265358937,0.07427095863111405,-0.07518207581329382,-0.14950711142857476,-7.598980642023308e-12,2.8704178702533297e-12,4.226586313300555e-11,-9.997928910399278e-12,1.0108862934370421e-11,2.01067918447697e-11,-0.35318790396871674,-0.5898715123338769,0.596855905446162,-0.11466218352682818,0.9829004701518611,-0.04945830538045046,-0.13532599703310716
1.6,0.7967565702805997,-1.63611945743278,1.8071888387339072,-2.0428262841485703,-1.669379423834747,-1.0395061552996572,0.05649681676562067,-0.021350673908336434,-0.314159265358937,0.07427095863111405,-0.07518207581329382,-0.14950711142857476,-7.598980642023308e-12,2.8704178702533297e-12,4.226586313300555e-11,-9.997928910399278e-12,1.0108862934370421e-11,2.01067918447697e-11,-0.35345766584884325,-0.5943004760466986,0.6195519155902639,-0.12336779311114483,0.9797897257839184,-0.053913901976445515,-0.14793840625352825
