time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.0224840000000004,-1.7245999999999997,-2.4908779999999995,-0.5302379999999998,1.582503,-0.45276400000000017,-9.154087941822031e-05,-0.0001591712548831649,0.0005000000000000001,-0.00034128389198912406,-3.167932340136625e-06,-9.152671565536866e-05,-0.09154087941822031,-0.1591712548831649,0.5000000000000001,-0.34128389198912407,-0.0031679323401366246,-0.09152671565536866,-0.36594300954837555,-0.358449331120704,0.16327022939650304,-0.00044054749660349537,0.9998439462840056,0.012430133440775752,0.012545149651325497
0.1,-2.022941704397091,-1.7253958562744154,-2.4883779999999995,-0.5319444194599454,1.5824871603382993,-0.453221633578277,-0.009154087941822025,-0.015917125488316478,0.04999999999999997,-0.03412838919891238,-0.00031679323401366224,-0.009152671565536858,-0.09154087941820244,-0.1591712548831349,0.49999999999990286,-0.3412838919890565,-0.0031679323401359654,-0.09152671565535063,-0.36669298803476785,-0.3594839744735934,0.1636600985126539,-0.00044063742089359663,0.999843973591238,0.012428877891657473,0.012544214056738652
0.2,-2.024314817588365,-1.727783425097663,-2.4808779999999993,-0.5370636778397823,1.5824396413531974,-0.45459453431310753,-0.018308175883644254,-0.03183425097663331,0.10000000000000107,-0.06825677839782554,-0.0006335864680273316,-0.018305343131073924,-0.09154087941838632,-0.1591712548834541,0.5000000000009159,-0.34128389198975734,-0.0031679323401423622,-0.09152671565553624,-0.3689468152722705,-0.36257961807524525,0.16483614661124962,-0.00044090730170605417,0.9998440551288613,0.01242513198726958,0.012541416161052683
0.30000000000000004,-2.0266033395738203,-1.731762706469742,-2.4683779999999995,-0.5455957751395104,1.5823604430446938,-0.4568827022044918,-0.027462263825466484,-0.047751376464950146,0.15000000000000213,-0.10238516759673867,-0.000950379702041001,-0.027458014696610984,-0.09154087941856673,-0.15917125488376635,0.5000000000018874,-0.3412838919904096,-0.0031679323401486506,-0.09152671565571319,-0.37271600553808887,-0.3677112403569184,0.16681761703856982,-0.00044135746287015363,0.9998441897446543,0.012418957859198174,0.012536782806493889
0.4,-2.0298072703534578,-1.7373337003906528,-2.4508779999999994,-0.5575407113591296,1.582249565412789,-0.46008613725242964,-0.03661635176728871,-0.06366850195326697,0.20000000000000323,-0.1365135567956518,-0.0012671729360546702,-0.03661068626214804,-0.09154087941874714,-0.15917125488407166,0.5000000000028866,-0.34128389199106185,-0.0031679323401548306,-0.09152671565589013,-0.3780192095046746,-0.3748366027416642,0.1696363156890206,-0.00044198844409965384,0.9998443755182486,0.012410458734027146,0.01253035932245984
0.5,-2.033926609927278,-1.7444964068603954,-2.4283779999999995,-0.5728984864986403,1.5821070084574829,-0.46420483945692126,-0.04577043970910995,-0.07958562744158208,0.2499999999999989,-0.17064194599456126,-0.0015839661700683052,-0.04576335782768412,-0.09154087941793529,-0.15917125488267,0.4999999999984457,-0.34128389198806425,-0.0031679323401266413,-0.09152671565508522,-0.3848813944749505,-0.3838954622790527,0.1733361998670031,-0.0004428010009935921,0.9998446097611293,0.012399778438413358,0.012522210410573737
0.6000000000000001,-2.03896135829528,-1.7532508258789694,-2.4008779999999996,-0.5916691005580421,1.5819327721787753,-0.46923880881796654,-0.05492452765093119,-0.09550275292989721,0.2999999999999946,-0.20477033519347074,-0.0019007594040819406,-0.0549160293932202,-0.09154087941713038,-0.15917125488128223,0.4999999999940603,-0.34128389198506665,-0.0031679323400988857,-0.0915267156542803,-0.39333267718865766,-0.3948085029869274,0.17797277968700795,-0.00044379610503688706,0.999844889016637,0.012387100694545357,0.012512421376739895
0.7000000000000001,-2.0446763263287204,-1.763188010656755,-2.3696626125700275,-0.6129757183821407,1.5817349957080769,-0.474952892596717,-0.0575168308566896,-0.10001024900073012,0.314159265358999,-0.21443499357232634,-0.001990470593368673,-0.05750793150202521,-3.598422402564356e-12,-6.267772354370285e-12,1.9690789254880098e-11,-1.3423016900509814e-11,-1.243674409364126e-13,-3.598422402564356e-12,-0.40300689339968776,-0.40698010400599954,0.18338614609780807,-0.0004449282904749785,0.9998451966151116,0.01237320858949759,0.012501542053119605
0.8,-2.050428009414389,-1.7731890355568276,-2.338246686034128,-0.6344192177393727,1.58153594864874,-0.48070368574691935,-0.0575168308566896,-0.10001024900073012,0.314159265358999,-0.21443499357232634,-0.001990470593368673,-0.05750793150202521,-3.598422402564356e-12,-6.267772354370285e-12,1.9690789254880098e-11,-1.3423016900509814e-11,-1.243674409364126e-13,-3.598422402564356e-12,-0.4128250287737096,-0.41899349104958844,0.18899293364347358,-0.00044607058135711107,0.9998454961135754,0.012359759147529618,0.012490847699397125
0.9,-2.056179692500058,-1.7831900604569006,-2.3068307594982294,-0.6558627170966046,1.581336901589403,-0.4864544788971217,-0.0575168308566896,-0.10001024900073012,0.314159265358999,-0.21443499357232634,-0.001990470593368673,-0.05750793150202521,-3.598422402564356e-12,-6.267772354370285e-12,1.9690789254880098e-11,-1.3423016900509814e-11,-1.243674409364126e-13,-3.598422402564356e-12,-0.4227195529739357,-0.430764948494725,0.19475587539188247,-0.0004472157131736805,0.9998457855036457,0.012346839907675806,0.012480414776668388
1.0,-2.0619313755857265,-1.7931910853569732,-2.2754148329623307,-0.6773062164538366,1.5811378545300663,-0.492205272047324,-0.05751683085667685,-0.10001024900070794,0.31415926535892935,-0.2144349935722788,-0.0019904705933682315,-0.05750793150201246,9.138190224622919e-12,1.589129893386626e-11,-4.9920310787014427e-11,3.408447886513374e-11,3.1676863876135026e-13,9.145123601121115e-12,-0.4326847421405406,-0.44228985340387833,0.20067187452965685,-0.0004483636859234013,0.9998460647853279,0.012334447402068328,0.01247024901856091
