time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0002810388468810347,4.698228500590203e-05,0.0005,-5.164154793521313e-05,0.00027954310011421834,0.00026622734553752325,-0.2810388468810347,0.04698228500590203,0.5,-0.051641547935213125,0.27954310011421835,0.26622734553752325,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.602105194234405,-1.7268650885749706,-2.200499999999999,-0.8082582077396758,1.5964977155005708,-0.02966886327231208,-0.02810388468810342,0.004698228500590195,0.04999999999999991,-0.005164154793521304,0.027954310011421783,0.02662273455375228,-0.2810388468810069,0.04698228500589741,0.4999999999999514,-0.051641547935207414,0.2795431001141877,0.2662273455374985,-0.1903647715036986,-0.6106821876616786,0.2623906700643879,0.0009691598813444396,0.9998494995500979,0.011218833889637776,0.013197603748397164
0.2,-1.6063207769376204,-1.726160354299882,-2.1929999999999996,-0.809032830958704,1.6006908620022844,-0.025675453089249237,-0.056207769376206286,0.009396457001180298,0.09999999999999885,-0.010328309587042507,0.05590862002284302,0.05324546910750404,-0.28103884688031994,0.04698228500578379,0.4999999999987371,-0.051641547935082514,0.2795431001135077,0.26622734553684974,-0.1925827864610942,-0.6136493229029276,0.26667289523833554,0.00504188246096716,0.9998443685006742,0.007440155740425731,0.015180984200510336
0.30000000000000004,-1.6133467481096464,-1.7249857971747347,-2.1804999999999994,-0.8103238696570844,1.60767943950514,-0.01901976945081113,-0.0843116540643122,0.014094685501770907,0.1500000000000032,-0.015492464380564267,0.08386293003426727,0.07986820366125866,-0.28103884688222813,0.04698228500610124,0.5000000000021094,-0.051641547935431194,0.27954310011539507,0.2662273455386469,-0.19633949225888622,-0.6185008546661346,0.27388819659978825,0.011794574059428497,0.9997589270861391,0.00114163900317759,0.018484382454247952
0.4,-1.6231831077504826,-1.723341417199528,-2.1629999999999994,-0.8121313238348169,1.6174634480091377,-0.009701812356997758,-0.11241553875241438,0.018792914002360894,0.2000000000000009,-0.020656619174085344,0.11181724004568783,0.10649093821500977,-0.28103884688085423,0.046982285005870525,0.49999999999966693,-0.051641547935177924,0.27954310011403505,0.2662273455373424,-0.20172126540830346,-0.625092510090108,0.28415179555705544,0.021172233505244713,0.9994793736437628,-0.007676991987837097,0.023103722277795335
0.5,-1.6358298558601292,-1.7212272143742622,-2.1404999999999994,-0.8144551934919015,1.6300428875142774,0.002278418192190816,-0.14051942344053278,0.023491142502953595,0.2500000000000275,-0.025820773967609404,0.13977155005712452,0.13311367276877625,-0.2810388468963852,0.04698228500846828,0.5000000000273392,-0.05164154793803615,0.2795431001294965,0.2662273455520815,-0.20884151907415802,-0.6332150736599186,0.29762056029751005,0.03309347794170902,0.998849548942949,-0.01901451394016282,0.029031854122816746
0.6000000000000001,-1.6512869924385862,-1.7186431886989377,-2.1129999999999995,-0.8172954786283382,1.6454177580205593,0.016920922196754562,-0.16862330812862,0.028189371003541082,0.29999999999999855,-0.03098492876112773,0.16772586006853019,0.15973640732251318,-0.28103884688071545,0.04698228500584971,0.4999999999993894,-0.05164154793515364,0.2795431001138824,0.2662273455372175,-0.2178326834496415,-0.6425877123266572,0.3144883201063381,0.047446360882277404,0.9976743212367808,-0.03286659361989839,0.03625711802642174
0.7000000000000001,-1.6688324654151137,-1.7157100482413288,-2.0817846125700283,-0.8205195004809004,1.6628698503674402,0.033541701667567626,-0.1765819153469508,0.029519840284679025,0.31415926535896105,-0.03244734152265226,0.17564210993609866,0.16727557458506917,1.0233663711339094e-11,-1.7125439950547128e-12,-1.8248646943255076e-11,1.885878407509643e-12,-1.0205930205346305e-11,-9.706727097476104e-12,-0.22839307560695585,-0.652461721355916,0.33415840022702703,0.06343263222814456,0.9958126529196621,-0.048577549900976125,0.044426153325846894
0.8,-1.6864906569498093,-1.7127580642128608,-2.0503686860341315,-0.8237642346331657,1.6804340613610504,0.05026925912607502,-0.1765819153469508,0.029519840284679025,0.31415926535896105,-0.03244734152265226,0.17564210993609866,0.16727557458506917,1.0233663711339094e-11,-1.7125439950547128e-12,-1.8248646943255076e-11,1.885878407509643e-12,-1.0205930205346305e-11,-9.706727097476104e-12,-0.23936441519815096,-0.6615497696371136,0.35449495699350025,0.07917517219663811,0.9933884091482414,-0.06436864991575372,0.05260644053328268
0.9,-1.7041488484845049,-1.7098060801843926,-2.018952759498234,-0.8270089687854311,1.6979982723546612,0.06699681658458255,-0.17658191534697326,0.02951984028468278,0.314159265359001,-0.03244734152265639,0.175642109936121,0.16727557458509043,-1.2202742636827102e-11,2.038412690469982e-12,2.1687601686360897e-11,-2.2394806089177013e-12,1.2119542118848737e-11,1.153713849300017e-11,-0.2506392893897515,-0.669758296939039,0.3753497749367761,0.09455187819007738,0.9904290651524251,-0.08013130570738984,0.06073864566855927
