time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,-0.0005,-0.00016944908512065907,0.00025759915809684157,-9.347916659568972e-05,-1.6228108046007784e-05,-0.0004997973437917162,-0.5,-0.16944908512065907,0.2575991580968416,-0.09347916659568972,-0.016228108046007782,-0.4997973437917162,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6031999999999995,-1.7279472454256033,-2.2017120042095155,-0.8084673958329783,1.5950188594597698,-0.03349898671895827,-0.04999999999999983,-0.01694490851206585,0.02575991580968407,-0.00934791665956894,-0.001622810804600773,-0.049979734379171456,-0.4999999999998265,-0.16944908512060347,0.25759915809675493,-0.0934791665956578,-0.01622810804600233,-0.4997973437915466,-0.19118689776393694,-0.6098954253282317,0.2610643937426502,-0.00039172160236776053,0.9998437987093804,0.012461581257109078,0.012527319312393155
0.2,-1.6106999999999998,-1.7304889817024134,-2.1978480168380625,-0.8098695833319136,1.59477543783908,-0.04099594687583401,-0.09999999999999973,-0.03388981702413172,0.05151983161936818,-0.018695833319137895,-0.0032456216092015483,-0.09995946875834298,-0.49999999999972244,-0.1694490851205653,0.2575991580966994,-0.09347916659564046,-0.016228108045999293,-0.49979734379144947,-0.19586636078315134,-0.6105053092370131,0.2613420000617922,-0.00039128940704381224,0.9998447501266439,0.012412165446025063,0.012500427421875508
0.30000000000000004,-1.6231999999999998,-1.7347252088304295,-2.1914080378856418,-0.8122065624968059,1.5943697351379296,-0.053490880470626875,-0.1499999999999974,-0.05083472553619684,0.07727974742905114,-0.02804374997870643,-0.004868432413802252,-0.14993920313751227,-0.49999999999741873,-0.1694490851197812,0.25759915809550593,-0.0934791665952033,-0.016228108045923832,-0.4997973437891319,-0.20370938711372666,-0.611438680617917,0.2617975826475742,-0.0003905906778137836,0.9998462993460174,0.01233225204756396,0.012455548258983538
0.4,-1.6406999999999998,-1.7406559268096529,-2.1823920673522523,-0.815478333327655,1.5938017513563194,-0.07098378750333692,-0.1999999999999973,-0.0677796340482627,0.10303966323873524,-0.03739166663827538,-0.0064912432184030255,-0.19991893751668377,-0.49999999999727995,-0.16944908511974652,0.2575991580954504,-0.09347916659518249,-0.016228108045919495,-0.4997973437889931,-0.21477944477881486,-0.6125687739595305,0.2624205049854576,-0.00038965780965313833,0.9998483916537133,0.012225491137659831,0.012392709175845784
0.5,-1.6615548200527364,-1.747723587166237,-2.17164769917656,-0.8193773157237209,1.5931248828101277,-0.0918301548385608,-0.20943951023933974,-0.07097866679635005,0.1079028830197375,-0.03915646173876581,-0.006797614002533918,-0.2093546218053199,-2.0181968597701673e-11,-6.847453631363068e-12,1.0395931626563362e-11,-3.777188490984688e-12,-6.549436924734918e-13,-2.0181968597701673e-11,-0.22810344167688743,-0.6136421226751835,0.2631401647433942,-0.00038861520682965386,0.9998507683599756,0.01210601615996574,0.01231805020781017
0.6000000000000001,-1.6824987710766681,-1.7548214538458715,-2.1608574108745873,-0.823292961897597,1.5924451214098743,-0.11276561701909064,-0.20943951023931653,-0.07097866679634218,0.10790288301972555,-0.039156461738761465,-0.006797614002533165,-0.2093546218052967,2.9940283084500823e-12,1.0118706783187779e-12,-1.5385978807312924e-12,5.613803078343904e-13,9.702869518125268e-14,2.9940283084500823e-12,-0.24162195419895582,-0.6144155187662844,0.2638380952911742,-0.00038764377571693303,0.9998530274969,0.011994449787936963,0.012243623314657483
0.7000000000000001,-1.7034427221005999,-1.7619193205255057,-2.1500671225726147,-0.8272086080714731,1.5917653600096209,-0.1337010791996205,-0.20943951023931653,-0.07097866679634218,0.10790288301972555,-0.039156461738761465,-0.006797614002533165,-0.2093546218052967,2.9940283084500823e-12,1.0118706783187779e-12,-1.5385978807312924e-12,5.613803078343904e-13,9.702869518125268e-14,2.9940283084500823e-12,-0.2552711158079868,-0.6148782370241589,0.2645111867623698,-0.0003867481349207533,0.9998551586352922,0.011891241935645348,0.012170067440350684
0.8,-1.7243866731245316,-1.76901718720514,-2.139276834270642,-0.8311242542453493,1.5910855986093677,-0.1546365413801503,-0.20943951023931653,-0.07097866679634218,0.10790288301972555,-0.039156461738761465,-0.006797614002533165,-0.2093546218052967,2.9940283084500823e-12,1.0118706783187779e-12,-1.5385978807312924e-12,5.613803078343904e-13,9.702869518125268e-14,2.9940283084500823e-12,-0.2690435232389396,-0.6150249574828337,0.26515945940233276,-0.00038592828580423765,0.999857161776099,0.011796304203163724,0.012097698605462183
0.9,-1.7453306241484634,-1.7761150538847743,-2.1284865459686695,-0.8350399004192255,1.5904058372091143,-0.1755720035606801,-0.20943951023931653,-0.07097866679634218,0.10790288301972555,-0.039156461738761465,-0.006797614002533165,-0.2093546218052967,2.9940283084500823e-12,1.0118706783187779e-12,-1.5385978807312924e-12,5.613803078343904e-13,9.702869518125268e-14,2.9940283084500823e-12,-0.282931599183053,-0.6148505419938463,0.26578293490915944,-0.0003851842297112482,0.9998590369202885,0.011709538650056528,0.0120268294469011
