time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.0224840000000004,-1.7245999999999997,-2.4908779999999995,-0.5302379999999998,1.582503,-0.45276400000000017,-9.628840346093328e-05,-0.0001972962892195728,0.0005000000000000001,-0.0003033505073767079,-3.3176365752933267e-06,-9.624499460320421e-05,-0.09628840346093327,-0.1972962892195728,0.5000000000000001,-0.3033505073767079,-0.0033176365752933265,-0.09624499460320421,-0.36594300954837555,-0.358449331120704,0.16327022939650304,-0.00044054749660349537,0.9998439462840056,0.012430133440775752,0.012545149651325497
0.1,-2.022965442017305,-1.7255864814460977,-2.488378,-0.5317547525368833,1.5824864118171236,-0.4532452249730162,-0.00962884034609327,-0.01972962892195716,0.04999999999999971,-0.030335050737670607,-0.0003317636575293307,-0.009624499460320363,-0.09628840346088087,-0.19729628921946724,0.4999999999997294,-0.3033505073765441,-0.0033176365752915224,-0.09624499460315376,-0.3667101608466656,-0.35949285706027073,0.16358989796348195,-0.0004405677528728628,0.9998439678248796,0.012429175558527157,0.01254438118009415
0.2,-2.0244097680692192,-1.7285459257843911,-2.4808779999999997,-0.536305010147534,1.582436647268494,-0.45468889989206424,-0.019257680692186523,-0.03945925784391428,0.09999999999999933,-0.06067010147534116,-0.0006635273150586607,-0.01924899892064071,-0.0962884034607126,-0.1972962892191203,0.49999999999884814,-0.3033505073760098,-0.0033176365752856135,-0.0962449946029855,-0.3690162583806232,-0.3626156167284625,0.16455226561362857,-0.0004406286823765466,0.9998440320191236,0.012426323608239712,0.012542087692619535
0.30000000000000004,-2.0268169781557424,-1.7334783330148804,-2.4683779999999995,-0.5438887728319516,1.5823537063541115,-0.45709502475714436,-0.028886521038279718,-0.05918888676587129,0.14999999999999866,-0.09100515221301153,-0.000995290972587989,-0.028873498380960996,-0.09628840346069525,-0.1972962892190856,0.49999999999877875,-0.3033505073759543,-0.00331763657528518,-0.09624499460296468,-0.3728750885275087,-0.367794009808341,0.1661673664893843,-0.0004407307672035455,0.9998441375816041,0.01242164255094512,0.012538305165599015
0.4,-2.030187072276875,-1.7403837031375653,-2.4508779999999994,-0.5545060405901363,1.5822375890739764,-0.46046359956825644,-0.038515361384373954,-0.07891851568783043,0.20000000000000337,-0.12134020295068516,-0.0013270546301173526,-0.03849799784128232,-0.0962884034617014,-0.19729628922114645,0.500000000003969,-0.3033505073791046,-0.0033176365753196575,-0.09624499460397082,-0.3783091439252691,-0.37498822003596505,0.1684517500884402,-0.00044087481083742645,0.9998442823704344,0.012415240225241831,0.012533094218972283
0.5,-2.034520050432617,-1.7492620361524462,-2.4283779999999995,-0.5681568134220882,1.5820882954280884,-0.46479462432540064,-0.04814420173047206,-0.0986481446097975,0.2500000000000282,-0.151675253688371,-0.0016588182876468502,-0.04812249730160752,-0.09628840346617538,-0.19729628923031672,0.5000000000272282,-0.30335050739320735,-0.0033176365754740153,-0.09624499460844481,-0.3853488866155848,-0.38414150505998124,0.17142821415779824,-0.00044106193816191103,0.9998444633869776,0.012407266695758996,0.012526541099357443
0.6000000000000001,-2.0398159126229682,-1.760113332059523,-2.400877999999999,-0.5848410913278073,1.581905825416447,-0.47008809902857696,-0.0577730420765595,-0.11837777353174271,0.2999999999999976,-0.18201030442602326,-0.00199058194517598,-0.057746996761922055,-0.09628840345997361,-0.1972962892176076,0.499999999995004,-0.30335050737367836,-0.00331763657526046,-0.09624499460224303,-0.39403169717651076,-0.39517922955589885,0.17512541887026067,-0.00044129359546630977,0.9998446767758506,0.012397913327342396,0.012518759047318069
0.7000000000000001,-2.0458272722610613,-1.7724306922724924,-2.369662612570027,-0.6037794985574925,1.5816987027943479,-0.4760967486180462,-0.06049978818775497,-0.1239649145585543,0.31415926535899685,-0.19060074508749097,-0.0020845325384445793,-0.06047251359804649,-3.3834877311202424e-12,-6.933376498197218e-12,1.7527575787442567e-11,-1.0649666301230927e-11,-1.1656739237594073e-13,-3.3834877311202424e-12,-0.40398850625265653,-0.4075051075093611,0.1793997268039133,-0.00044156047793425377,0.9998449085261314,0.012387815369435368,0.012510233774353242
0.8,-2.051877251079837,-1.7848271837283476,-2.3382466860341284,-0.622839573066241,1.5814902495405034,-0.4821439999778506,-0.06049978818775497,-0.1239649145585543,0.31415926535899685,-0.19060074508749097,-0.0020845325384445793,-0.06047251359804649,-3.3834877311202424e-12,-6.933376498197218e-12,1.7527575787442567e-11,-1.0649666301230927e-11,-1.1656739237594073e-13,-3.3834877311202424e-12,-0.41411281275842454,-0.4196878825670205,0.18378301434134048,-0.0004418332909081103,0.9998451305268679,0.012378205595277967,0.01250199069327112
0.9,-2.057927229898612,-1.7972236751842026,-2.3068307594982294,-0.6418996475749895,1.581281796286659,-0.4881912513376551,-0.06049978818775497,-0.1239649145585543,0.31415926535899685,-0.19060074508749097,-0.0020845325384445793,-0.06047251359804649,-3.3834877311202424e-12,-6.933376498197218e-12,1.7527575787442567e-11,-1.0649666301230927e-11,-1.1656739237594073e-13,-3.3834877311202424e-12,-0.42433588723998483,-0.43164332092514357,0.18824617334720667,-0.0004421103333651582,0.9998453412532488,0.01236914617793083,0.012494092022102573
