time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.6006999999999998,-1.7271,-2.2029999999999994,-0.8079999999999998,1.5951,-0.030999999999999694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18963153692348156,-0.6096838816511918,0.2609711486943511,-0.0003918678270918309,0.9998434779226772,0.01247829832752396,0.012536274005463676
0.1,-1.6024248006647723,-1.7270301036912967,-2.203110018226551,-0.8080017914721983,1.5950556585016626,-0.0327247399505407,-0.01724800664772541,0.0006989630870335439,-0.0011001822655165583,-1.791472198475752e-05,-0.0004434149833731915,-0.01724739950541003,-0.1724800664772541,0.006989630870335439,-0.011001822655165583,-0.0001791472198475752,-0.004434149833731915,-0.1724739950541003,-0.19068599066440517,-0.6092921828801465,0.2609566280040687,-0.0003918682914623344,0.9998434774570609,0.012478316866140399,0.01253629267376325
0.2,-1.6076032808439502,-1.726830632407718,-2.2034274568054113,-0.8080094336321135,1.594922312188105,-0.03790302668092278,-0.0517848017917788,0.0019947128357866717,-0.0031743857886024074,-7.642159915222102e-05,-0.0013334631355754745,-0.051782867303820854,-0.3453679514405339,0.012957497487531278,-0.02074203523085849,-0.000585068771674635,-0.00890048152202283,-0.34535467798410824,-0.19384739796387582,-0.6081125195580536,0.26091306242321904,-0.00039187247655213405,0.9998434732599019,0.012478483588348965,0.012536461337760652
0.30000000000000004,-1.6162692065358588,-1.7265892736030322,-2.2038442693632154,-0.8080416617320328,1.5946968159146886,-0.04656850711302001,-0.08665925691908605,0.002413588046858983,-0.0041681255780412485,-0.00032228099919318076,-0.0022549627341650336,-0.08665480432097229,-0.34874455127307247,0.004188752110723115,-0.009937397894388411,-0.0024585940004095974,-0.009214995985895591,-0.3487193701715144,-0.19912515342910544,-0.6061668088260144,0.26084047048396464,-0.0003918678266746873,0.9998434779226474,0.012478298337678325,0.012536273997759789
0.4,-1.628439166364004,-1.726355967213005,-2.2042990567436824,-0.8081090649358429,1.5943776223962423,-0.05873770971634053,-0.12169959828145283,0.002333063900270549,-0.004547873804670033,-0.0006740320381004583,-0.003191935184463368,-0.12169202603320516,-0.3504034136236678,-0.0008052414658843432,-0.003797482266287844,-0.0035175103890727755,-0.009369724502983345,-0.35037221712232863,-0.2065090780022747,-0.6034313074301042,0.2607388310658435,-0.0003918678262850622,0.9998434779225697,0.012478298355590672,0.012536273986134985
0.5,-1.6436176235342372,-1.7262662877386776,-2.2046177366351722,-0.8082348802866076,1.5939746357261986,-0.07391496436491983,-0.1517845717023314,0.0008967947432747536,-0.003186798914898148,-0.0012581535076472417,-0.004029866700436813,-0.15177254648579303,-0.3008497342087857,-0.014362691569957953,0.01361074889771885,-0.0058412146954678335,-0.008379315159734446,-0.30080520452587867,-0.2156771257907184,-0.6000348469177222,0.2606126325706192,-0.00039186782508303483,0.9998434779224553,0.012478298389079831,0.012536273961964904
0.6000000000000001,-1.659212138661965,-1.7264039313811586,-2.2046616800466303,-0.8084114166340052,1.5935550452690779,-0.08950794673647482,-0.15594515127727693,-0.0013764364248092242,-0.0004394341145808056,-0.0017653634739756008,-0.004195904571206999,-0.15592982371554986,-0.04160579574945533,-0.02273231168083978,0.027473648003173423,-0.005072099663283591,-0.0016603787077018595,-0.041572772297568394,-0.22505353678980672,-0.5965611948325087,0.2604835677146135,-0.00039186782479461087,0.9998434779224775,0.01247829838811183,0.012536273961167878
0.7000000000000001,-1.6748710176777866,-1.7267734578243377,-2.2044204774213503,-0.8086360623448785,1.5931281574283935,-0.10516498500893104,-0.15658879015821636,-0.0036952644317911343,0.002412026252800459,-0.0022464571087332796,-0.004268878406843424,-0.15657038272456222,-0.0064363888093943444,-0.0231882800698191,0.028514603673812644,-0.0048109363475767886,-0.0007297383563642512,-0.006405590090123592,-0.2344299475274817,-0.5930875428770833,0.26035450320694564,-0.0003918678247130989,0.999843477922518,0.012478298381114356,0.012536273964905188
0.7999999990000001,-1.6905865341444257,-1.7273745195757817,-2.2038942528433143,-0.8089087029598664,1.5926942235048804,-0.12087835197349601,-0.15715516466639157,-0.0060106175144403196,0.00526224578035972,-0.002726406149878846,-0.004339339235130968,-0.15713366964564976,-0.005663745081752047,-0.023153530826491853,0.028502195275592612,-0.004799490411455665,-0.0007046082828754408,-0.0056328692108753575,-0.24380635825782293,-0.5896138909236194,0.2602254387105328,-0.00039186782465217934,0.9998434779225545,0.012478298374029483,0.01253627396904226
0.8999999980000001,-1.706350842666388,-1.728206478841244,-2.2030832538435368,-0.809229401164916,1.5922535123960324,-0.13664020240440272,-0.1576430852196231,-0.00831959265462201,0.008109989997775457,-0.0032069820504965207,-0.004407111088480242,-0.15761850430906707,-0.004879205532315467,-0.023089751401816905,0.028477442174157375,-0.004805759006176746,-0.0006777185334927438,-0.004848346634173106,-0.2531827689820963,-0.5861402389717785,0.26009637422523435,-0.000391867824613046,0.9998434779225868,0.012478298366902084,0.01253627397356112
