timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750167103.9505613,-1.279955770958999,1.8197652045468666,-2.7984886895383623,-1.7669148388766596,-3.253877913775655,1.2872885538196552,-0.014865218478183633,-0.006627624016914247,0.02061428434290307,0.00363278819491708,-0.004496797856495806,-0.00570920491037204,-5.547150824267261,-3.921838654293924,-0.2582668420570451,-0.007038894632065316,-0.009049159647855456,-0.14405367181115586
1750167103.9525876,-1.2799865623084399,1.8197514747105963,-2.798445988195756,-1.7669073137664384,-3.253887228607654,1.2872767275454975,-0.015926100305649202,-0.0071022531661898165,0.022087069462265824,0.003892323714317944,-0.004818035399073377,-0.006117071453681316,-5.546964744334443,-3.9219571699083704,-0.2582648559672505,-0.0070381102356255,-0.009049364701209397,-0.14405799935546323
1750167103.955773,-1.2800194752333578,1.8197367953649095,-2.7984003412141805,-1.7668992695748171,-3.2538971859224506,1.2872640855247108,-0.016986791837720287,-0.007577136254228091,0.02355992408071962,0.004151869712309143,-0.005139280740549215,-0.006524951691572004,-5.54676565510633,-3.9220839368766827,-0.2582627268529834,-0.007037270995078552,-0.009049584399446187,-0.14406266109149937
1750167103.9566696,-1.2800545093404576,1.8197211659850037,-2.798351748450026,-1.7668907062801384,-3.2539077857361622,1.287250627728993,-0.01804728036950728,-0.008052290205930714,0.025032852809095212,0.004411426887337257,-0.0054605344007799235,-0.006932846536870259,-5.546553556605489,-3.9222189538579313,-0.25826045483089677,-0.007036376909966466,-0.009049818742211562,-0.14406765722795964
1750167103.958911,-1.2800916642110298,1.8197045860122274,-2.798300209750466,-1.7668816238593505,-3.2539190280659462,1.2872363541282166,-0.01910755319255365,-0.008527731945345944,0.02650586025388781,0.004670995937825094,-0.005781796899609306,-0.007340756902378657,-5.5463284488650775,-3.9223622194236176,-0.2582580400252249,-0.007035427979783375,-0.009050067729144958,-0.14407298798884446
1750167103.964062,-1.2800916642110298,1.8197045860122274,-2.798300209750466,-1.7668816238593505,-3.2539190280659462,1.2872363541282166,-0.01910755319255365,-0.008527731945345944,0.02650586025388781,0.004670995937825094,-0.005781796899609306,-0.007340756902378657,-5.5463284488650775,-3.9223622194236176,-0.2582580400252249,-0.007035427979783375,-0.009050067729144958,-0.14407298798884446
1750167103.9657316,-1.2801723344406506,1.8196685718842227,-2.798188293887788,-1.7668619015402536,-3.2539434403475593,1.2872053593818493,-0.021227400859334545,-0.00947954647902398,0.029452129695394205,0.005190172458738937,-0.006424350492361675,-0.008156627845065784,-5.545839205760874,-3.922673490162749,-0.2582527825983293,-0.007033365581993607,-0.009050609633787943,-0.14408465433772602
1750167103.9669075,-1.2801723344406506,1.8196685718842227,-2.798188293887788,-1.7668619015402536,-3.2539434403475593,1.2872053593818493,-0.021227400859334545,-0.00947954647902398,0.029452129695394205,0.005190172458738937,-0.006424350492361675,-0.008156627845065784,-5.545839205760874,-3.922673490162749,-0.2582527825983293,-0.007033365581993607,-0.009050609633787943,-0.14408465433772602
1750167103.9689972,-1.2802158488351463,1.8196491364424627,-2.7981279163730117,-1.7668512615888554,-3.2539566103389013,1.2871886381668758,-0.0222869502662362,-0.009955953116705649,0.030925400880969747,0.005449781325876188,-0.006745642625897162,-0.008564590247689397,-5.545575070446175,-3.9228414920398103,-0.2582499402638921,-0.00703225211314838,-0.009050902550650478,-0.1440909904406993
1750167103.9713326,-1.2802614820639935,1.8196287478347728,-2.798064592219535,-1.7668401024051708,-3.2539704229253417,1.287171101008078,-0.023346233090295744,-0.010432715228836847,0.03239876916015062,0.005709404861890135,-0.007066945677251912,-0.008972571821404454,-5.54529792598891,-3.923017735910341,-0.25824695571952117,-0.007031083796903614,-0.009051210109900065,-0.14409766219337541
1750167103.9738984,-1.280309233581299,1.819607405333285,-2.797998321228588,-1.7668284239591632,-3.2539848781292355,1.287152747866201,-0.024405236601811753,-0.010909849734473825,0.03387223911369356,0.0059690437650598465,-0.007388260166188816,-0.009380573478843591,-5.545007772409351,-3.9232022199083434,-0.25824382912751465,-0.007029860632524064,-0.009051532311038247,-0.14410466988679618
1750167103.976801,-1.2803591028157024,1.819585108176294,-2.797929103192247,-1.766816226219401,-3.253999975973978,1.287133578700165,-0.025463948066169046,-0.011387373551500256,0.03534581531638839,0.006228698733627202,-0.0077095866124524005,-0.00978859613260065,-5.544704609727572,-3.923394942074278,-0.2582405606582301,-0.007028582619411275,-0.009051869153547788,-0.14411201382496228
1750167103.9793675,-1.280465192022989,1.8195376466798119,-2.7977818251059796,-1.7667902727258964,-3.254032099684786,1.28709279212217,-0.02758044388908117,-0.01234365678516528,0.038293304737029576,0.006748059659762105,-0.008352277455838815,-0.01060470807924358,-5.544059257150623,-3.9238050926460586,-0.2582335988063012,-0.007025862043711788,-0.009052586760434982,-0.14412771172096017
1750167103.9805992,-1.2805214107257399,1.8195124806477478,-2.7977037645945386,-1.7667765169023077,-3.254049125602838,1.2870711746189254,-0.028638202751859052,-0.012822450031305645,0.03976722707236563,0.0070077670136355664,-0.008673642892349152,-0.011012799197108522,-5.543717067296314,-3.924022516696934,-0.2582299058019977,-0.00702441947966757,-0.009052967523657446,-0.144136066353803
1750167103.9828951,-1.280579744605304,1.8194863565750399,-2.797622756114701,-1.766762241645269,-3.2540667942657127,1.2870487409089508,-0.029695618575495478,-0.013301700247726481,0.04124127389110003,0.007267493225518954,-0.008995022364959592,-0.011420914961247147,-5.543361868427019,-3.924248170203191,-0.25822607167725625,-0.0070229220637144695,-0.009053362925886129,-0.14414475858363543
1750167103.985781,-1.2806401929628413,1.819459273530836,-2.797538799412958,-1.7667474469163675,-3.2540851057020017,1.2870254909420413,-0.03075267859750504,-0.013781424345723102,0.04271544973422058,0.007527238993464016,-0.009316416393308461,-0.011829056284033138,-5.542993660562111,-3.924482050767207,-0.2582220966401561,-0.0070213697950458715,-0.009053772966494374,-0.14415378878170648
1750167103.9884863,-1.28070275507398,1.8194312305504627,-2.7974518942267257,-1.7667321326757932,-3.2541040599413362,1.2870014246661674,-0.03180937004917009,-0.014261639235113005,0.04418975913514857,0.007787005015483496,-0.009637825497010729,-0.01223722407779037,-5.542612443724213,-3.9247241559005515,-0.2582179809065835,-0.007019762672667196,-0.009054197644824217,-0.14416315733290885
1750167103.9895906,-1.28070275507398,1.8194312305504627,-2.7974518942267257,-1.7667321326757932,-3.2541040599413362,1.2870014246661674,-0.03180937004917009,-0.014261639235113005,0.04418975913514857,0.007787005015483496,-0.009637825497010729,-0.01223722407779037,-5.542612443724213,-3.9247241559005515,-0.2582179809065835,-0.007019762672667196,-0.009054197644824217,-0.14416315733290885
1750167103.990695,-1.2807674301888072,1.819402226635429,-2.7973620402843618,-1.7667162988823382,-3.2541236570143863,1.2869765420274748,-0.03286568015533137,-0.014742361824175966,0.045664206619485996,0.008046791989541247,-0.009959250195657023,-0.012645419254792038,-5.542218217940769,-3.9249744830251716,-0.25821372469965526,-0.007018100695797212,-0.009054636960190005,-0.1441728646356153
1750167103.9928877,-1.2808342175318508,1.8193722607534284,-2.7972692373051804,-1.7666999454934018,-3.2541438969528618,1.2869508429702847,-0.03392159613413847,-0.015223609019606784,0.047138796704713354,0.008306600613557103,-0.010280691008810808,-0.013053642727261222,-5.541810983225125,-3.925233029472299,-0.2582093282507518,-0.007016383863432435,-0.009055090911826392,-0.14418291110368092
1750167103.995363,-1.280903116302067,1.819341331838343,-2.7971734849994694,-1.7666830724649856,-3.254164779789511,1.286924327437094,-0.03497710519686472,-0.01570539772646502,0.04861353389996268,0.008566431585402615,-0.010602148456009583,-0.013461895407360097,-5.541390739608758,-3.9254997924876327,-0.25820479179810835,-0.007014612174605782,-0.009055559499002042,-0.14419329715949628
1750167103.9968112,-1.28097412567283,1.819309438790246,-2.7970747830685068,-1.7666656797516964,-3.2541863055581217,1.2868969953685754,-0.03603219454768327,-0.016187744848124998,0.05008842270574957,0.008826285602899843,-0.010923623056763082,-0.013870178207198516,-5.540957487121266,-3.9257747692277727,-0.2582001155875,-0.007012785628340147,-0.009056042720934717,-0.14420402324350862
1750167103.9987514,-1.281047244791914,1.819276580475406,-2.7969731312045782,-1.766647767306745,-3.2542084742935202,1.2868688467035774,-0.03708685138343149,-0.016670667286200074,0.051563467613668285,0.009086163363821703,-0.011245115330555996,-0.014278492038827143,-5.540511225783182,-3.926057956753152,-0.25819529987302464,-0.0070109042235428605,-0.009056540576918959,-0.14421508980769568
1750167104.0005398,-1.2811224727814796,1.8192427557262902,-2.7968685290909954,-1.7666293350819462,-3.254231286031572,1.2868398813791242,-0.038141062893406165,-0.017154181940521093,0.053038673106165016,0.009346065565885799,-0.011566625796840615,-0.014686837814234325,-5.540051955625336,-3.9263493520427053,-0.25819034491554393,-0.007008967959230297,-0.009057053066042067,-0.1442264973168132
1750167104.0041146,-1.2811998087380587,1.8192079633415679,-2.7967609764021146,-1.7666103830277216,-3.254254740809182,1.2868100993304166,-0.039194816259151145,-0.017638305709057056,0.054514043656264805,0.009605992906756735,-0.011888154975040185,-0.015095216445349271,-5.539579676680392,-3.9266489519803986,-0.2581852509835508,-0.007006976834291058,-0.009057580187485793,-0.14423824625062545
1750167104.0059836,-1.2812792517325367,1.8191722020861139,-2.796650472803356,-1.766590911093095,-3.254278838664293,1.2867795004908311,-0.040248098654229895,-0.018123055487878546,0.055989583727295025,0.009865946084044416,-0.012209703384548961,-0.015503628844033078,-5.539094388979276,-3.9269567533629384,-0.2581800183533852,-0.007004930847561413,-0.009058121940433457,-0.14425033709971047
1750167104.0068114,-1.2813608008101385,1.8191354706910134,-2.7965370179512226,-1.7665709192256962,-3.254303579635887,1.2867480847919208,-0.0413008972440335,-0.018608448171089403,0.05746529777264129,0.010125925795300581,-0.012531271544727204,-0.015912075922084518,-5.5385960925656965,-3.927272752896134,-0.25817464730848655,-0.00700282999793643,-0.009058678323927464,-0.14426277037023716
1750167104.0089293,-1.2814444549904138,1.8190977678535651,-2.7964206114933203,-1.76655040737176,-3.254328963763985,1.2867158521634152,-0.04235319918553724,-0.0190945006507888,0.058941190235471404,0.01038593273801878,-0.012852859974904119,-0.016320558591233277,-5.538084787473291,-3.927596947196258,-0.25816913813988496,-0.007000674284206833,-0.00905924933709287,-0.14427554658064204
1750167104.0106518,-1.2815302132672146,1.8190590922372858,-2.79630125306838,-1.766529375476125,-3.254354991089646,1.2866828025332206,-0.043404991627089676,-0.019581229817008286,0.06041726554846505,0.010645967609629313,-0.013174469194374941,-0.016729077763136622,-5.53756047373993,-3.9279293327876235,-0.2581634911462814,-0.00699846370522836,-0.009059834978972866,-0.14428866626173342
1750167104.0125916,-1.2816180746086818,1.8190194424719142,-2.796178942306278,-1.766507823482237,-3.254381661654968,1.2866489358274198,-0.044456261708223054,-0.02006865255765903,0.06189352813357123,0.010906031107504146,-0.013496099722399863,-0.017137634349385936,-5.5370231514188815,-3.928269906106871,-0.2581577066335585,-0.006996198259683413,-0.00906043524858012,-0.14430212996028247
1750167104.014684,-1.2817080379572277,1.8189788171534151,-2.796053678828057,-1.7664857513321461,-3.2544089755030874,1.2866142519702726,-0.045506996559421135,-0.020556785758476692,0.06336998240173711,0.011166123928947997,-0.013817752078204546,-0.017546229261493962,-5.536472820557802,-3.9286186634977414,-0.2581517849150594,-0.006993877946386128,-0.009061050144941959,-0.14431593823221966
1750167104.0164962,-1.2818001022295142,1.8189372148439844,-2.795925462245949,-1.7664631589665074,-3.254436932678179,1.2865787508842157,-0.046557183301902706,-0.021045646302965883,0.06484663275263115,0.011426246771202492,-0.014139426780980336,-0.0179548634109012,-5.53590948120619,-3.928975601212719,-0.2581457263119454,-0.006991502763982204,-0.009061679667091696,-0.14433009165021587
1750167104.0186627,-1.2818942663164377,1.8188946340720533,-2.7957942921633987,-1.7664400463245826,-3.2544655332254555,1.286542432489863,-0.04760680904742041,-0.02153525107236376,0.06632348357441978,0.01168640033144013,-0.014461124349877912,-0.018363537708968466,-5.535333133424729,-3.9293407154181628,-0.2581395311519353,-0.0069890727112048535,-0.009062323813883704,-0.1443445907975543
1750167104.0207422,-1.2819905290831075,1.8188510733322925,-2.795660168175086,-1.7664164133442384,-3.2544947771911685,1.2865052967060064,-0.048655860898047514,-0.022025616945557824,0.06780053924346677,0.011946585306766296,-0.01478284530401293,-0.01877225306697871,-5.534743777275779,-3.929714002183261,-0.2581331997711263,-0.006986587786662199,-0.009062982584331396,-0.1443594362718739
1750167104.0226016,-1.2820888893688283,1.8188065310856174,-2.79552308986695,-1.7663922599619477,-3.2545246646226076,1.2864673434496146,-0.04970432594595614,-0.022516760799059128,0.06927780412410033,0.012206802394214336,-0.015104590162460999,-0.019181010396134224,-5.534141412823163,-3.93009545749079,-0.2581267325122326,-0.00698404798902206,-0.009063655977306545,-0.14437462868418968
1750167104.0245433,-1.282189345987078,1.8187610057591932,-2.7953830568162137,-1.7663675861127892,-3.2545551955681007,1.2864285726358338,-0.05075219127321968,-0.023008699506927,0.07075528256834072,0.01246705229074612,-0.015426359444260533,-0.019589810607553656,-5.533526040140876,-3.9304850772288598,-0.25812012972574966,-0.006981453316862075,-0.009064343991761512,-0.14439016865738943
1750167104.0265415,-1.2822918977254885,1.818714495746439,-2.795240068591408,-1.766342391730447,-3.2545863700770132,1.2863889841779887,-0.05179944395159582,-0.02350144994072906,0.07223297891564517,0.012727335693250314,-0.01574815366840393,-0.019998654612270007,-5.5328976593059735,-3.930882857196467,-0.2581133917694166,-0.006978803768732005,-0.009065046626399793,-0.14440605682772187
1750167104.028884,-1.2823965433458255,1.8186669994070335,-2.7950941247523975,-1.7663166767472145,-3.254618188199749,1.2863485779875818,-0.05284607104232706,-0.023995028969477205,0.07371089749265863,0.012987653298537764,-0.016069973353846006,-0.02040754332123064,-5.532256270405338,-3.93128879309969,-0.2581065190080911,-0.006976099343248126,-0.009065763880162817,-0.14442229384480387
1750167104.030632,-1.282503281583967,1.81861851506692,-2.794945224850408,-1.7662904410939868,-3.254650649987749,1.2863073539742937,-0.053892059595910126,-0.024489453459582432,0.07518904261293212,0.013248005803346565,-0.016391819019501954,-0.020816477645293305,-5.531601873521931,-3.9317028805526397,-0.2580995118144409,-0.006973340038789438,-0.009066495751934427,-0.1444388803711144
1750167104.0327337,-1.282612111149878,1.8185690410183117,-2.7947933684280497,-1.7662636847002702,-3.2546837554934926,1.2862653120459835,-0.054937396651913,-0.024984740274790515,0.07666741857669226,0.013508393904329024,-0.01671369118423738,-0.021225458495226,-5.53093446875681,-3.9321251150775645,-0.25809237056789625,-0.006970525854049976,-0.009067242240317635,-0.1444558170819073
1750167104.0345936,-1.2827230307275954,1.8185185755196969,-2.7946385550193473,-1.7662364074941745,-3.2547175047704977,1.2862224521086885,-0.05598206923875836,-0.025480906276144032,0.07814602967058307,0.013768818298063864,-0.017035590366877337,-0.021634486781702635,-5.530254056214666,-3.932555492107186,-0.25808509565521753,-0.0069676567872901055,-0.009068003344169968,-0.14447310466473537
1750167104.036806,-1.2828360389751987,1.8184671167958442,-2.794480784149765,-1.766208609402418,-3.254751897873318,1.2861787740666253,-0.05702606437350184,-0.025977968321913708,0.07962488016738671,0.01402927968104204,-0.017357517086199696,-0.022043563415300955,-5.529560635998786,-3.9329940069772125,-0.2580776874708257,-0.006964732837088372,-0.009068779062162509,-0.14449074382031468
1750167104.0385468,-1.282951134524792,1.818414663037809,-2.7943200553362364,-1.7661802903503263,-3.254786934857546,1.286134277822189,-0.058069369061658674,-0.026475943267538275,0.08110397432579165,0.014289778749674154,-0.01767947186094014,-0.022452689306507668,-5.5288542082357015,-3.933440654932805,-0.2580701464160797,-0.006961754001777362,-0.009069569393106672,-0.14450873526400806
1750167104.0440974,-1.2830683159824767,1.818361212402939,-2.794156368087191,-1.766151450261832,-3.2548226157798115,1.2860889632759538,-0.05911197029696684,-0.02697484796559058,0.08258331639012545,0.014550316200282671,-0.018001455209782247,-0.02286186536570393,-5.52813477304612,-3.933895431127592,-0.2580624728996807,-0.006958720279781412,-0.009070374335534554,-0.1445270797199121
1750167104.0451787,-1.2830683159824767,1.818361212402939,-2.794156368087191,-1.766151450261832,-3.2548226157798115,1.2860889632759538,-0.05911197029696684,-0.02697484796559058,0.08258331639012545,0.014550316200282671,-0.018001455209782247,-0.02286186536570393,-5.52813477304612,-3.933895431127592,-0.2580624728996807,-0.006958720279781412,-0.009070374335534554,-0.1445270797199121
1750167104.0467768,-1.283187581928332,1.8183067630148786,-2.793989721902585,-1.7661220890594738,-3.2548589406977806,1.2860428303266738,-0.06015385506120136,-0.027474699265713432,0.08406291059011795,0.014810892729101683,-0.01832346765136534,-0.023271092503172434,-5.527402330567375,-3.934358330622024,-0.25805466733719884,-0.006955631669494179,-0.009071193888199677,-0.14454577792798745
1750167104.0501919,-1.2833089309163874,1.818251312963577,-2.79382011627393,-1.766092206664399,-3.2548959096701577,1.285995878871282,-0.06119501032396006,-0.027975514014555565,0.08554276114062026,0.015071509032280009,-0.0186455097042781,-0.023680371629096822,-5.526656880939678,-3.934829348380398,-0.25804673015202173,-0.006952488169143457,-0.009072028049675208,-0.14456483064170594
1750167104.0507402,-1.283432361474599,1.8181948603052922,-2.793647550684322,-1.7660618029963633,-3.254933522756684,1.2859481088048916,-0.062235423042471434,-0.028477309055727974,0.08702287224138161,0.015332165805870684,-0.018967581887060252,-0.02408970365355216,-5.5258984243188225,-3.9353084792769195,-0.2580386617740582,-0.006949289777164911,-0.009072876818582262,-0.14458423862379663
1750167104.052673,-1.2835578721048249,1.8181374030625987,-2.7934720246084743,-1.7660308779737308,-3.254971780018138,1.2858995200207954,-0.06327508016137962,-0.02898010122975515,0.08850324807678162,0.015592863745836415,-0.019289684718200206,-0.024499089486507624,-5.525126960864162,-3.935795718092403,-0.2580304626407114,-0.0069460364917729315,-0.009073740193474997,-0.14460400265207318
1750167104.0545533,-1.2838151274581087,1.8180194667458998,-2.793112088855174,-1.765967463531167,-3.255050227314126,1.2857998858635586,-0.06535207531489441,-0.029988744322630136,0.09146481061068017,0.01611438590826744,-0.019933984399251814,-0.025318026217246447,-5.523545014159952,-3.9367944981257583,-0.2580136738928413,-0.006939365233803401,-0.009075510755441775,-0.14464460201682658
1750167104.056525,-1.2838151274581087,1.8180194667458998,-2.793112088855174,-1.765967463531167,-3.255050227314126,1.2857998858635586,-0.06535207531489441,-0.029988744322630136,0.09146481061068017,0.01611438590826744,-0.019933984399251814,-0.025318026217246447,-5.523545014159952,-3.9367944981257583,-0.2580136738928413,-0.006939365233803401,-0.009075510755441775,-0.14464460201682658
1750167104.058432,-1.283946869054164,1.817958983548679,-2.7929276780855075,-1.765934973941003,-3.2550904174754005,1.2857488402679058,-0.06638938717410804,-0.030494628906546938,0.0929460055988614,0.016375211522175515,-0.020256182285877868,-0.025727578934415688,-5.522734531287991,-3.93730602843357,-0.25800508518840537,-0.006935947257719339,-0.009076417939482757,-0.14466543897032552
1750167104.0604546,-1.2840806844681723,1.8178974875206315,-2.7927403046452364,-1.7659019626557786,-3.255131252065084,1.2856969755095229,-0.06742589108251767,-0.03100157795334241,0.09442748190052883,0.01663608108534316,-0.020578412894290687,-0.026137189098853708,-5.521911042330249,-3.937825644837202,-0.25799636754909644,-0.006932474381108377,-0.009077339723538518,-0.1446866352049903
1750167104.062506,-1.284216572071113,1.8178349765160073,-2.792549967967627,-1.7658684295868987,-3.2551727311491376,1.285644291472606,-0.06846157391889295,-0.03150960828723603,0.09590924361949761,0.016896995293240347,-0.02090067674271155,-0.026546857619962963,-5.5210745475162275,-3.9383533416468683,-0.2579875214472662,-0.006928946602198478,-0.009078276106054823,-0.14470819155774073
