time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-1.4890545234082015,-1.9552282595871953,-1.6781124099660554,-3.1166349920279592,0.9395129598786522,-2.100803370866826,-4.787973060284776e-05,9.690843209330555e-05,-4.0433838534503393e-05,0.00033294263664973957,8.109027165508654e-05,0.0005,-0.04787973060284776,0.09690843209330555,-0.04043383853450339,0.33294263664973955,0.08109027165508653,0.5,-0.19348899999933453,-0.6134989999993413,0.41412599997349747,-0.564211444273657,-0.004528747253349304,0.568626851426356,0.5985887072405375
0.1,-1.4892939220612158,-1.9547437174267286,-1.678314579158728,-3.1149702788447104,0.9399184112369277,-2.098303370866826,-0.004787973060284789,0.009690843209330582,-0.0040433838534503505,0.03329426366497405,0.008109027165508676,0.05000000000000014,-0.04787973060285142,0.09690843209331215,-0.040433838534505995,0.3329426366497701,0.08109027165509312,0.5000000000000416,-0.19360579769281397,-0.6133521146480881,0.41412355798503325,-0.5647956015459369,-0.003090252467726363,0.5692046456625982,0.597496820217618
0.2,-1.4900121180202586,-1.953290090945329,-1.6789210867367454,-3.1099761392949645,0.941134765311754,-2.090803370866826,-0.009575946120569409,0.01938168641866082,-0.008086767706900559,0.06658852732994693,0.016218054331017064,0.0999999999999985,-0.04787973060273519,0.09690843209307623,-0.04043383853440798,0.33294263664895823,0.0810902716548919,0.4999999999988204,-0.19395557716394843,-0.6129136830215139,0.4141164179248222,-0.5665285123568146,0.0012339999190641028,0.5709223633970721,0.5942150931304888
0.30000000000000004,-1.4912091112853296,-1.9508673801429963,-1.679931932700108,-3.101652573378721,0.9431620221031312,-2.078303370866826,-0.014363919180854461,0.029072529627991936,-0.01213015156035113,0.0998827909949228,0.024327081496526185,0.15000000000000138,-0.04787973060294683,0.09690843209350991,-0.04043383853458666,0.3329426366504293,0.08109027165525619,0.500000000001027,-0.19453651510267636,-0.6121903756351539,0.4141051925168619,-0.5693512990998546,0.008469848358535656,0.5737328985164066,0.5887256755417195
0.4,-1.4928849018564294,-1.9474755850197307,-1.681347117048816,-3.0899995810959804,0.9460001816110591,-2.060803370866826,-0.019151892241139515,0.038763372837323055,-0.016173535413801704,0.13317705465989868,0.032436108662035314,0.20000000000000429,-0.04787973060315846,0.09690843209393665,-0.040433838534765336,0.3329426366519003,0.08109027165561354,0.5000000000032196,-0.1953456311171299,-0.6111932990792537,0.4140910863318969,-0.5731651996852946,0.018658798914462378,0.577557380958049,0.5809999783078008
0.5,-1.4950394897335575,-1.943114705575532,-1.6831666397828684,-3.0750171624467417,0.9496492438355382,-2.038303370866826,-0.023939865301421906,0.04845421604664878,-0.02021691926725003,0.16647131832485607,0.04054513582753993,0.2499999999999794,-0.047879730600702906,0.09690843208896996,-0.04043383853269183,0.3329426366348399,0.08109027165145957,0.499999999977629,-0.19637887561533654,-0.6099379735997863,0.41407617078296083,-0.5778306742382426,0.03185566830222353,0.5822846746591986,0.5710004255369934
0.6000000000000001,-1.497672874916714,-1.9377847418104,-1.6853905009022658,-3.056705317431006,0.9541092087765677,-2.010803370866826,-0.028727838361708537,0.058145059255983095,-0.02426030312070194,0.19976558198984293,0.048654162993051725,0.29999999999999877,-0.04787973060249233,0.09690843209259051,-0.040433838534206755,0.3329426366472929,0.08109027165448944,0.49999999999628075,-0.19763125310337545,-0.6084442896445726,0.41406376880264445,-0.583166266888459,0.04812524683200331,0.5877707505182639,0.5586829249367963
0.7000000000000001,-1.5006620435983353,-1.931734673304353,-1.6879148167725369,-3.03591945064105,0.9591717372695981,-1.9795879834368544,-0.030083721983552445,0.060889363667045726,-0.025405330019285896,0.2091940282731238,0.05095052034184319,0.3141592653589737,5.373366786102844e-13,-1.0885401102169631e-12,4.541361606319178e-13,-3.744023309026498e-12,-9.082723212638356e-13,-5.602168210543352e-12,-0.19903933354172698,-0.6068027595278297,0.41405891366731074,-0.5887296836132487,0.06676702878929877,0.5936067883189143,0.5445828718946241
0.8,-1.5036704157966905,-1.9256457369376483,-1.6904553497744654,-3.0150000478137375,0.9642667893037826,-1.9481720569009566,-0.030083721983552445,0.060889363667045726,-0.025405330019285896,0.2091940282731238,0.05095052034184319,0.3141592653589737,5.373366786102844e-13,-1.0885401102169631e-12,4.541361606319178e-13,-3.744023309026498e-12,-9.082723212638356e-13,-5.602168210543352e-12,-0.20044252274585037,-0.6052083708103366,0.4140656574181206,-0.5937948221270244,0.08570033958643508,0.599057760882883,0.53027630546338
0.9,-1.5066787879950458,-1.9195568005709438,-1.692995882776394,-2.9940806449864255,0.9693618413379669,-1.916756130365059,-0.030083721983552445,0.060889363667045726,-0.025405330019285896,0.2091940282731238,0.05095052034184319,0.3141592653589737,5.373366786102844e-13,-1.0885401102169631e-12,4.541361606319178e-13,-3.744023309026498e-12,-9.082723212638356e-13,-5.602168210543352e-12,-0.20183231061062315,-0.6036715538674968,0.41408587475326264,-0.5983197615544458,0.10478999942509183,0.6040824665746025,0.5158651883303083
