time_from_start,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_acc,shoulder_lift_joint_acc,elbow_joint_acc,wrist_1_joint_acc,wrist_2_joint_acc,wrist_3_joint_acc,fk_x,fk_y,fk_z,fk_qx,fk_qy,fk_qz,fk_qw
0.0,-2.022627309940816,-1.7246217831288586,-2.4908137604040776,-0.5303657986640866,1.5826074495071563,-0.4526945327377536,-0.00011688920665715019,-0.0001397632423785744,0.0005000000000000001,-0.0003609665657019429,-4.077732509221831e-06,-0.00011686846105583783,-0.11688920665715018,-0.1397632423785744,0.5000000000000001,-0.3609665657019429,-0.004077732509221831,-0.11686846105583783,-0.3659940087921029,-0.35842400921461975,0.16327000527323177,-0.0003330529026551265,0.9998429690558468,0.01244522368911591,0.012611213767149264
0.1,-2.023211755974102,-1.7253205993407517,-2.4883137604040777,-0.5321706314925964,1.5825870608446102,-0.4532788750430328,-0.011688920665714907,-0.013976324237857305,0.04999999999999954,-0.036096656570193945,-0.0004077732509221792,-0.011686846105583671,-0.11688920665706312,-0.13976324237846896,0.4999999999996253,-0.36096656570166996,-0.0040777325092188135,-0.11686846105574991,-0.3667857096983819,-0.35940263102301856,0.16369541594986414,-0.0003331606023893818,0.9998429986663014,0.01244395258709453,0.012610117604589787
0.2,-2.024965094073959,-1.7274170479764304,-2.480813760404078,-0.5375851299781255,1.5825258948569718,-0.4550319019588704,-0.023377841331429942,-0.027952648475714763,0.09999999999999962,-0.0721933131403883,-0.0008155465018443628,-0.02337369221116747,-0.11688920665713078,-0.13976324237854876,0.49999999999990286,-0.36096656570187813,-0.004077732509221037,-0.11686846105581757,-0.3691659606185853,-0.362328629707677,0.1649796383654084,-0.00033348392452125787,0.9998430868542113,0.012440172433713698,0.012606846081936187
0.30000000000000004,-2.027887324240388,-1.7309111290358943,-2.4683137604040777,-0.5466092941206739,1.5824239515442413,-0.4579536134852663,-0.03506676199714513,-0.04192897271357241,0.15000000000000038,-0.10828996971058312,-0.0012233197527665518,-0.035060538316751426,-0.11688920665735282,-0.13976324237881937,0.5000000000008882,-0.360966565702572,-0.004077732509228734,-0.11686846105603961,-0.37314999463319803,-0.3671722108336745,0.16714654898448988,-0.00033402353783888646,0.9998432316892161,0.012433982462212868,0.012601450458977537
0.4,-2.031978446473388,-1.7358028425191445,-2.4508137604040776,-0.5592431239202419,1.5822812309064185,-0.4620440096222206,-0.04675568266286033,-0.05590529695143006,0.20000000000000115,-0.14438662628077797,-0.0016310930036887413,-0.04674738442233539,-0.1168892066575818,-0.13976324237909,0.5000000000018596,-0.36096656570330754,-0.004077732509236974,-0.11686846105627553,-0.378762490667506,-0.3738830764482088,0.17023562197935826,-0.0003347805569891577,0.9998434299540501,0.012425547307577325,0.01259401738153545
0.5,-2.0372384607729597,-1.7420921884261802,-2.4283137604040776,-0.5754866193768292,1.5820977329435033,-0.4673030903697333,-0.058444603328574284,-0.06988162118928623,0.2499999999999966,-0.18048328285096898,-0.0020388662546108874,-0.05843423052791811,-0.11688920665657566,-0.13976324237788262,0.49999999999752975,-0.36096656570017116,-0.004077732509201629,-0.11686846105526245,-0.38603649384042554,-0.38238948830914027,0.1743014343765048,-0.0003357565424775864,0.9998436771445448,0.01241509586062734,0.012584670690604595
0.6000000000000001,-2.0436673671391032,-1.749779166757002,-2.4008137604040782,-0.5953397804904361,1.5818734576554965,-0.4737308557278044,-0.07013352399428822,-0.08385794542714238,0.29999999999999205,-0.21657993942115994,-0.002446639505533033,-0.07012107663350081,-0.11688920665554871,-0.13976324237666138,0.49999999999317213,-0.360966565697007,-0.0040777325091660675,-0.11686846105424244,-0.3950118743102321,-0.39259700529773983,0.17941294365594318,-0.0003369535006688688,0.9998439674696329,0.01240291963332307,0.012573573934697865
0.7000000000000001,-2.050964850883473,-1.7585046942756344,-2.3695983729741057,-0.6178752028857413,1.5816188816552739,-0.4810270443082094,-0.07344365458361202,-0.08781583509968807,0.31415926535899474,-0.22680198220016332,-0.0025621148988552406,-0.07343061973787657,-3.6053557790625533e-12,-4.298693428882275e-12,1.541982933199061e-11,-1.1121135903108337e-11,-1.2566744902982458e-13,-3.5914890260661586e-12,-0.4053072622575114,-0.40392662779548616,0.18540183880854866,-0.00033831762176450293,0.9998442812946423,0.01238988895472793,0.012561423298194839
0.8,-2.058309216341834,-1.767286277785603,-2.3381824464382075,-0.640555401105757,1.5813626701653885,-0.48837010628199695,-0.07344365458361202,-0.08781583509968807,0.31415926535899474,-0.22680198220016332,-0.0025621148988552406,-0.07343061973787657,-3.6053557790625533e-12,-4.298693428882275e-12,1.541982933199061e-11,-1.1121135903108337e-11,-1.2566744902982458e-13,-3.5914890260661586e-12,-0.4157770407702488,-0.41504765021777157,0.19162638550557526,-0.0003396963550163025,0.9998445802548735,0.012377615856880034,0.01254968394190126
0.9,-2.065653581800195,-1.7760678612955716,-2.3067665199023084,-0.6632355993257728,1.581106458675503,-0.4957131682557844,-0.07344365458361202,-0.08781583509968807,0.31415926535899474,-0.22680198220016332,-0.0025621148988552406,-0.07343061973787657,-3.6053557790625533e-12,-4.298693428882275e-12,1.541982933199061e-11,-1.1121135903108337e-11,-1.2566744902982458e-13,-3.5914890260661586e-12,-0.4263479403292378,-0.4258808326409315,0.19804510907862644,-0.0003410809555366594,0.999844862280167,0.012366178805055906,0.012538447172486235
